another_name,another_name_kana,post_id,prefecture_id
,,0000000,35
伊佐江,ｲｻｴ,7470846,35
伊佐江町,ｲｻｴﾁｮｳ,7470847,35
石が口,ｲｼｶﾞｸﾞﾁ,7470806,35
泉町,ｲｽﾞﾐﾁｮｳ,7470051,35
今市町,ｲﾏｲﾁﾁｮｳ,7470042,35
鋳物師町,ｲﾓｼﾞﾁｮｳ,7470812,35
岩畠,ｲﾜﾊﾞﾀｹ,7470001,35
植松,ｳｴﾏﾂ,7470836,35
駅南町,ｴｷﾐﾅﾐﾏﾁ,7470801,35
江泊,ｴﾄﾞﾏﾘ,7470014,35
戎町,ｴﾋﾞｽﾏﾁ,7470036,35
大崎,ｵｵｻｷ,7470065,35
岡村町,ｵｶﾑﾗﾁｮｳ,7470803,35
沖今宿,ｵｷｲﾏｼﾞｭｸ,7470013,35
奥畑,ｵｸﾊﾀ,7470101,35
お茶屋町,ｵﾁｬﾔﾏﾁ,7470819,35
開出,ｶｲﾃﾞ,7470052,35
開出西町,ｶｲﾃﾞﾆｼﾏﾁ,7470054,35
開出本町,ｶｲﾃﾞﾎﾝﾏﾁ,7470053,35
勝間,ｶﾂﾏ,7470822,35
鐘紡町,ｶﾈﾎﾞｳﾁｮｳ,7470823,35
華浦,ｶﾎ,7470816,35
上天神町,ｶﾐﾃﾝｼﾞﾝﾏﾁ,7470033,35
上右田,ｶﾐﾐｷﾞﾀ,7470062,35
岸津,ｷｼﾂﾞ,7470011,35
協和町,ｷｮｳﾜﾁｮｳ,7470815,35
切畑,ｷﾘﾊﾀ,7471231,35
車塚町,ｸﾙﾏﾂﾞｶﾁｮｳ,7470811,35
桑山,ｸﾜﾉﾔﾏ,7470808,35
警固町,ｹｲｺﾞﾏﾁ,7470821,35
国衙,ｺｸｶﾞ,7470024,35
国分寺町,ｺｸﾌﾞﾝｼﾞﾁｮｳ,7470021,35
古祖原,ｺｿﾊﾞﾗ,7470056,35
寿町,ｺﾄﾌﾞｷﾁｮｳ,7470809,35
栄町,ｻｶｴﾏﾁ,7470035,35
佐野,ｻﾉ,7470067,35
佐波,ｻﾊﾞ,7470044,35
敷山町,ｼｷﾔﾏﾁｮｳ,7470006,35
清水町,ｼﾐｽﾞﾁｮｳ,7470842,35
下右田,ｼﾓﾐｷﾞﾀ,7470063,35
新築地町,ｼﾝﾂｷｼﾞﾁｮｳ,7470824,35
新田,ｼﾝﾃﾞﾝ,7470825,35
新橋町,ｼﾝﾊﾞｼﾁｮｳ,7470047,35
自由ケ丘,ｼﾞﾕｳｶﾞｵｶ,7470066,35
自力町,ｼﾞﾘｷﾁｮｳ,7470817,35
酢貝,ｽｶﾞｲ,7470002,35
鈴屋,ｽｽﾞﾔ,7470105,35
迫戸町,ｾﾊﾞﾄﾁｮｳ,7470031,35
千日,ｾﾝﾆﾁ,7470046,35
惣社町,ｿｳｼｬﾁｮｳ,7470022,35
桑南,ｿｳﾅﾝ,7470807,35
台道,ﾀﾞｲﾄﾞｳ,7471232,35
高井,ﾀｶｲ,7470064,35
高倉,ﾀｶｸﾗ,7470045,35
田島,ﾀｼﾞﾏ,7470834,35
多々良,ﾀﾀﾗ,7470023,35
中央町,ﾁｭｳｵｳﾁｮｳ,7470802,35
天神,ﾃﾝｼﾞﾝ,7470034,35
富海,ﾄﾉﾐ,7471111,35
中泉町,ﾅｶｲｽﾞﾐﾁｮｳ,7470055,35
中西,ﾅｶﾆｼ,7470005,35
中山,ﾅｶﾔﾏ,7470107,35
奈美,ﾅﾐ,7470106,35
仁井令,ﾆｲﾘｮｳ,7470845,35
仁井令町,ﾆｲﾘｮｳﾁｮｳ,7470841,35
西仁井令,ﾆｼﾆｲﾘｮｳ,7470849,35
西浦,ﾆｼﾉｳﾗ,7470835,35
野島,ﾉｼﾏ,7470832,35
八王子,ﾊﾁｵｳｼﾞ,7470037,35
華城中央,ﾊﾅｷﾞﾁｭｳｵｳ,7470848,35
華園町,ﾊﾅｿﾞﾉﾁｮｳ,7470844,35
浜方,ﾊﾏｶﾀ,7470833,35
東佐波令,ﾋｶﾞｼｻﾊﾞﾘｮｳ,7470061,35
東仁井令町,ﾋｶﾞｼﾆｲﾘｮｳﾁｮｳ,7470843,35
東松崎町,ﾋｶﾞｼﾏﾂｻﾞｷﾁｮｳ,7470028,35
東三田尻,ﾋｶﾞｼﾐﾀｼﾞﾘ,7470813,35
久兼,ﾋｻｶﾈ,7470102,35
平和町,ﾍｲﾜﾏﾁ,7470043,35
松崎町,ﾏﾂｻﾞｷﾁｮｳ,7470029,35
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,7470804,35
真尾,ﾏﾅｵ,7470104,35
鞠生町,ﾏﾘﾌﾁｮｳ,7470805,35
三田尻,ﾐﾀｼﾞﾘ,7470814,35
三田尻本町,ﾐﾀｼﾞﾘﾎﾝﾏﾁ,7470818,35
緑町,ﾐﾄﾞﾘﾏﾁ,7470026,35
南松崎町,ﾐﾅﾐﾏﾂｻﾞｷﾁｮｳ,7470027,35
宮市町,ﾐﾔﾁﾁｮｳ,7470032,35
美和町,ﾐﾜﾁｮｳ,7470025,35
向島,ﾑｺｳｼﾏ,7470831,35
牟礼,ﾑﾚ,7470004,35
牟礼今宿,ﾑﾚｲﾏｼﾞｭｸ,7470012,35
牟礼柳,ﾑﾚﾔﾅｷﾞ,7470003,35
本橋町,ﾓﾄﾊﾞｼﾁｮｳ,7470041,35
和字,ﾜｼﾞ,7470103,35
