another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
阿沙流,ｱｻﾙ,0984462,1
芦川,ｱｼｶﾜ,0984455,1
有明,ｱﾘｱｹ,0984103,1
駅前通,ｴｷﾏｴﾄﾞｵﾘ,0984138,1
大通り,ｵｵﾄﾞｵﾘ,0984110,1
落合,ｵﾁｱｲ,0000000,1
温泉,ｵﾝｾﾝ,0984132,1
開源,ｶｲｹﾞﾝ,0984456,1
兜沼,ｶﾌﾞﾄﾇﾏ,0984451,1
三条通り,ｻﾝｼﾞｮｳﾄﾞｵﾘ,0984141,1
修徳,ｼｭｳﾄｸ,0984104,1
新生,ｼﾝｾｲ,0984136,1
清明,ｾｲﾒｲ,0984466,1
停車場通,ﾃｲｼｬﾊﾞﾄﾞｵﾘ,0984140,1
徳満,ﾄｸﾐﾂ,0984137,1
豊川,ﾄﾖｶﾜ,0984135,1
豊里,ﾄﾖｻﾄ,0984467,1
豊幌,ﾄﾖﾎﾛ,0984134,1
仲通り,ﾅｶﾄﾞｵﾘ,0984139,1
西豊富,ﾆｼﾄﾖﾄﾐ,0984116,1
西一条,ﾆｼ1ｼﾞｮｳ,0984111,1
西二条,ﾆｼ2ｼﾞｮｳ,0984112,1
西三条,ﾆｼ3ｼﾞｮｳ,0984113,1
西四条,ﾆｼ4ｼﾞｮｳ,0984114,1
西五条,ﾆｼ5ｼﾞｮｳ,0984115,1
沼向,ﾇﾏﾑｶｲ,0984457,1
東豊富,ﾋｶﾞｼﾄﾖﾄﾐ,0984131,1
東一条,ﾋｶﾞｼ1ｼﾞｮｳ,0984121,1
東二条,ﾋｶﾞｼ2ｼﾞｮｳ,0984122,1
東三条,ﾋｶﾞｼ3ｼﾞｮｳ,0984123,1
東四条,ﾋｶﾞｼ4ｼﾞｮｳ,0984124,1
東五条,ﾋｶﾞｼ5ｼﾞｮｳ,0984125,1
東六条,ﾋｶﾞｼ6ｼﾞｮｳ,0984126,1
福永,ﾌｸﾅｶﾞ,0984101,1
豊栄,ﾎｳｴｲ,0984464,1
豊田,ﾎｳﾃﾞﾝ,0984465,1
豊徳,ﾎｳﾄｸ,0984106,1
幌加,ﾎﾛｶ,0984105,1
本流,ﾎﾝﾘｭｳ,0984133,1
瑞穂東,ﾐｽﾞﾎﾋｶﾞｼ,0984461,1
瑞穂南,ﾐｽﾞﾎﾐﾅﾐ,0984463,1
目梨別,ﾒﾅｼﾍﾞﾂ,0984102,1
稚咲内,ﾜｶｻｶﾅｲ,0984107,1
