another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
岩出山木通沢,ｲﾜﾃﾞﾔﾏｱｹﾋﾞｻﾞﾜ,9896463,4
岩出山池月,ｲﾜﾃﾞﾔﾏｲｹﾂｷ,9896405,4
岩出山浦小路,ｲﾜﾃﾞﾔﾏｳﾗｺｳｼﾞ,9896435,4
岩出山上金沢,ｲﾜﾃﾞﾔﾏｶﾐｶﾈｻﾞﾜ,9896447,4
岩出山上川原北,ｲﾜﾃﾞﾔﾏｶﾐｶﾜﾗｷﾀ,9896432,4
岩出山上川原町,ｲﾜﾃﾞﾔﾏｶﾐｶﾜﾗﾏﾁ,9896433,4
岩出山上川原南,ｲﾜﾃﾞﾔﾏｶﾐｶﾜﾗﾐﾅﾐ,9896431,4
岩出山上東昌寺沢,ｲﾜﾃﾞﾔﾏｶﾐﾄｳｼｮｳｼﾞｻﾞﾜ,9896465,4
岩出山上中江,ｲﾜﾃﾞﾔﾏｶﾐﾅｶｴ,9896421,4
岩出山上野目,ｲﾜﾃﾞﾔﾏｶﾐﾉﾒ,9896403,4
岩出山下一栗,ｲﾜﾃﾞﾔﾏｼﾓｲﾁｸﾘ,9896404,4
岩出山下金沢,ｲﾜﾃﾞﾔﾏｼﾓｶﾈｻﾞﾜ,9896442,4
岩出山下川原,ｲﾜﾃﾞﾔﾏｼﾓｶﾜﾗ,9896414,4
岩出山下川原町,ｲﾜﾃﾞﾔﾏｼﾓｶﾜﾗﾏﾁ,9896434,4
岩出山下東昌寺沢,ｲﾜﾃﾞﾔﾏｼﾓﾄｳｼｮｳｼﾞｻﾜ,9896464,4
岩出山下野目,ｲﾜﾃﾞﾔﾏｼﾓﾉﾒ,9896412,4
岩出山重蔵,ｲﾜﾃﾞﾔﾏｼﾞｭｳｿﾞｳ,9896422,4
岩出山城山,ｲﾜﾃﾞﾔﾏｼﾛﾔﾏ,9896437,4
岩出山大学町,ｲﾜﾃﾞﾔﾏﾀﾞｲｶﾞｸﾏﾁ,9896446,4
岩出山通丁,ｲﾜﾃﾞﾔﾏﾄｵﾘﾁｮｳ,9896441,4
岩出山轟,ｲﾜﾃﾞﾔﾏﾄﾄﾞﾛｷ,9896443,4
岩出山西御名掛,ｲﾜﾃﾞﾔﾏﾆｼｵﾅｶｹ,9896425,4
岩出山二ノ構,ｲﾜﾃﾞﾔﾏﾆﾉｶﾏｴ,9896436,4
岩出山東御名掛,ｲﾜﾃﾞﾔﾏﾋｶﾞｼｵﾅｶｹ,9896426,4
岩出山東川原,ｲﾜﾃﾞﾔﾏﾋｶﾞｼｶﾜﾗ,9896415,4
岩出山東川原町,ｲﾜﾃﾞﾔﾏﾋｶﾞｼｶﾜﾗﾏﾁ,9896413,4
岩出山蛭沢,ｲﾜﾃﾞﾔﾏﾋﾙｻﾜ,9896462,4
岩出山船場,ｲﾜﾃﾞﾔﾏﾌﾅﾊﾞ,9896411,4
岩出山細峯,ｲﾜﾃﾞﾔﾏﾎｿﾐﾈ,9896444,4
岩出山保土沢,ｲﾜﾃﾞﾔﾏﾎﾄﾞｻﾜ,9896466,4
岩出山前毘沙門,ｲﾜﾃﾞﾔﾏﾏｴﾋﾞｼｬﾓﾝ,9896423,4
岩出山松沢,ｲﾜﾃﾞﾔﾏﾏﾂｻﾜ,9896461,4
岩出山丸山,ｲﾜﾃﾞﾔﾏﾏﾙﾔﾏ,9896424,4
岩出山南沢,ｲﾜﾃﾞﾔﾏﾐﾅﾐｻﾞﾜ,9896445,4
岩出山,ｲﾜﾃﾞﾔﾏ,0000000,4
岩出山磯田,ｲﾜﾃﾞﾔﾏｲｿﾀﾞ,9896402,4
岩出山下真山,ｲﾜﾃﾞﾔﾏｼﾓﾏﾔﾏ,9896402,4
岩出山上真山,ｲﾜﾃﾞﾔﾏｶﾐﾏﾔﾏ,9896401,4
岩出山葛岡,ｲﾜﾃﾞﾔﾏｸｽﾞｵｶ,9896401,4
鹿島台大迫,ｶｼﾏﾀﾞｲｵｵﾊﾞｻﾏ,9894106,4
鹿島台木間塚,ｶｼﾏﾀﾞｲｷﾏﾂﾞｶ,9894102,4
鹿島台平渡,ｶｼﾏﾀﾞｲﾋﾗﾜﾀ,9894103,4
鹿島台広長,ｶｼﾏﾀﾞｲﾋﾛﾅｶﾞ,9894104,4
鹿島台深谷,ｶｼﾏﾀﾞｲﾌｶﾔ,9894105,4
