another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
今宿,ｲﾏｼﾞｭｸ,3070028,8
上成,ｳｴﾅｼ,3070045,8
江川大町,ｴｶﾞﾜｵｵﾏﾁ,3070041,8
江川新宿,ｴｶﾞﾜｼﾝｼﾞｭｸ,3070042,8
大木,ｵｵｷ,3070031,8
大橋町,ｵｵﾊｼﾁｮｳ,3070055,8
大谷瀬,ｵｵﾔｾﾞ,3070002,8
小田林,ｵﾀﾞﾊﾞﾔｼ,3070007,8
粕礼,ｶｽﾚｲ,3070027,8
鹿窪,ｶﾅｸﾎﾞ,3070015,8
上山川,ｶﾐﾔﾏｶﾜ,3070021,8
川木谷,ｶﾜｷﾔ,3070005,8
久保田,ｸﾎﾞﾀ,3070012,8
国府町,ｺｸﾌﾞﾁｮｳ,3070051,8
五助,ｺﾞｽｹ,3070006,8
小森,ｺﾓﾘ,3070011,8
下り松,ｻｶﾞﾘﾏﾂ,3070008,8
山王,ｻﾝﾉｳ,3070023,8
七五三場,ｼﾒﾊﾞ,3070038,8
城南町,ｼﾞｮｳﾅﾝﾏﾁ,3070054,8
新宿新田,ｼﾝｼﾞｭｸｼﾝﾃﾞﾝ,3070034,8
新堤仲通り,ｼﾝﾂﾂﾐﾅｶﾄﾞｵﾘ,3070016,8
新福寺,ｼﾝﾌﾟｸｼﾞ,3070053,8
新矢畑,ｼﾝﾔﾊﾞﾀ,3070029,8
善右ヱ門新田,ｾﾞﾝｴﾓﾝｼﾝﾃﾞﾝ,3070035,8
武井,ﾀｹｲ,3070043,8
田間,ﾀﾏ,3070044,8
中央町,ﾁｭｳｵｳﾁｮｳ,3070052,8
中,ﾅｶ,3070013,8
芳賀崎,ﾊｶﾞｻｷ,3070026,8
浜野辺,ﾊﾏﾉﾍﾞ,3070025,8
林,ﾊﾔｼ,3070014,8
東茂呂,ﾋｶﾞｼﾓﾛ,3070037,8
富士見町,ﾌｼﾞﾐﾁｮｳ,3070003,8
古宿新田,ﾌﾙｼﾞｭｸｼﾝﾃﾞﾝ,3070032,8
北南茂呂,ﾎｸﾅﾝﾓﾛ,3070036,8
水海道,ﾐｯｶｲﾄﾞｳ,3070024,8
みどり町,ﾐﾄﾞﾘﾁｮｳ,3070004,8
矢畑,ﾔﾊﾞﾀ,3070022,8
山川新宿,ﾔﾏｶﾜｼﾝｼﾞｭｸ,3070033,8
結城,ﾕｳｷ,3070001,8
結城作,ﾕｳｷｻｸ,3070046,8
若宮,ﾜｶﾐﾔ,3070017,8
若宮西,ﾜｶﾐﾔﾆｼ,3070018,8
