another_name,another_name_kana,post_id,prefecture_id
,,0000000,7
青田,ｱｵﾀ,9691107,7
荒井,ｱﾗｲ,9691104,7
稲沢,ｲﾅｻﾞﾜ,9691201,7
岩根,ｲﾜﾈ,9691106,7
白岩,ｼﾗｲﾜ,9691203,7
関下,ｾｷｼﾀ,9691105,7
高木,ﾀｶｷﾞ,9691101,7
長屋,ﾅｶﾞﾔ,9691206,7
仁井田,ﾆｲﾀ,9691103,7
糠沢,ﾇｶｻﾞﾜ,9691204,7
松沢,ﾏﾂｻﾞﾜ,9691202,7
本宮赤坂,ﾓﾄﾐﾔｱｶｻｶ,9691176,7
本宮天ヶ,ﾓﾄﾐﾔｱﾏｶﾞ,9691158,7
本宮荒町,ﾓﾄﾐﾔｱﾗﾏﾁ,9691125,7
本宮石塚,ﾓﾄﾐﾔｲｼﾂﾞｶ,9691139,7
本宮大榎,ﾓﾄﾐﾔｵｵｴﾉｷ,9691112,7
本宮近江内,ﾓﾄﾐﾔｵｵﾐｳﾁ,9691166,7
本宮大森,ﾓﾄﾐﾔｵｵﾓﾘ,9691144,7
本宮小幡,ﾓﾄﾐﾔｵﾊﾞﾀ,9691159,7
本宮小籏北,ﾓﾄﾐﾔｵﾊﾞﾀｷﾀ,9691159,7
本宮欠下,ﾓﾄﾐﾔｶﾞｹｼﾀ,9691161,7
本宮鍛冶免,ﾓﾄﾐﾔｶｼﾞﾒﾝ,9691129,7
本宮兼谷,ﾓﾄﾐﾔｶﾅﾔ,9691141,7
本宮兼谷平,ﾓﾄﾐﾔｶﾅﾔﾀﾞｲﾗ,9691142,7
本宮鹿ノ子田,ﾓﾄﾐﾔｶﾉｺﾀﾞ,9691117,7
本宮上千束,ﾓﾄﾐﾔｶﾐｾﾝｿﾞｸ,9691152,7
本宮上町,ﾓﾄﾐﾔｶﾐﾏﾁ,9691134,7
本宮懸鉄,ﾓﾄﾐﾔｶﾝｶﾈ,9691155,7
本宮北川原田,ﾓﾄﾐﾔｷﾀｶﾜﾊﾗﾀﾞ,9691162,7
本宮北ノ内,ﾓﾄﾐﾔｷﾀﾉｳﾁ,9691172,7
本宮北山神,ﾓﾄﾐﾔｷﾀﾔﾏﾉｶﾐ,9691167,7
本宮九縄,ﾓﾄﾐﾔｸﾅﾜ,9691136,7
本宮小原田,ﾓﾄﾐﾔｺﾊﾗﾀﾞ,9691169,7
本宮栄田,ﾓﾄﾐﾔｻｶｴﾀﾞ,9691148,7
本宮作田,ﾓﾄﾐﾔｻｸﾀ,9691111,7
本宮作田台,ﾓﾄﾐﾔｻｸﾀﾀﾞｲ,9691111,7
本宮塩田,ﾓﾄﾐﾔｼｵﾀﾞ,9691154,7
