another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
井野,ｲﾉ,8112104,40
宇美,ｳﾐ,8112101,40
宇美中央,ｳﾐﾁｭｳｵｳ,8112128,40
宇美東,ｳﾐﾋｶﾞｼ,8112125,40
貴船,ｷﾌﾈ,8112131,40
光正寺,ｺｳｼｮｳｼﾞ,8112123,40
桜原,ｻｸﾗﾊﾞﾙ,8112109,40
四王寺,ｼｵｳｼﾞ,8112105,40
四王寺坂,ｼｵｳｼﾞｻﾞｶ,8112103,40
障子岳,ｼｮｳｼﾞﾀﾞｹ,8112127,40
障子岳南,ｼｮｳｼﾞﾀﾞｹﾐﾅﾐ,8112126,40
神武原,ｼﾞﾝﾑﾊﾞﾙ,8112129,40
炭焼,ｽﾐﾔｷ,8112102,40
とびたけ,ﾄﾋﾞﾀｹ,8112107,40
原田,ﾊﾙﾀﾞ,8112132,40
ひばりが丘,ﾋﾊﾞﾘｶﾞｵｶ,8112106,40
平和,ﾍｲﾜ,8112121,40
明神坂,ﾐｮｳｼﾞﾝｻﾞｶ,8112122,40
ゆりが丘,ﾕﾘｶﾞｵｶ,8112108,40
若草,ﾜｶｸｻ,8112124,40
