another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
明石,ｱｶｼ,2940821,12
荒川,ｱﾗｶﾜ,2992201,12
安馬谷,ｱﾝﾊﾞﾔ,2992522,12
池之内,ｲｹﾉｳﾁ,2940812,12
石神,ｲｼｶﾞﾐ,2992515,12
石堂,ｲｼﾄﾞｳ,2992503,12
石堂原,ｲｼﾄﾞｳﾊﾗ,2992502,12
市部,ｲﾁﾌﾞ,2992226,12
犬掛,ｲﾇｶｹ,2992205,12
井野,ｲﾉ,2992212,12
岩糸,ｲﾜｲﾄ,2992512,12
海老敷,ｴﾋﾞｼｷ,2940804,12
大井,ｵｵｲ,2992507,12
大学口,ｵｵｶﾞｸﾁ,2940817,12
小戸,ｵﾄﾞ,2992511,12
上滝田,ｶﾐﾀｷﾀﾞ,2940806,12
上堀,ｶﾐﾎﾘ,2940825,12
加茂,ｶﾓ,2992525,12
川上,ｶﾜｶﾐ,2992211,12
川田,ｶﾜﾀ,2940814,12
川谷,ｶﾜﾔﾂ,2992504,12
久枝,ｸｼ,2992216,12
沓見,ｸﾂﾐ,2992526,12
久保,ｸﾎﾞ,2992524,12
検儀谷,ｹｷﾞﾔ,2992215,12
合戸,ｺﾞｳﾄﾞ,2992221,12
小浦,ｺｳﾗ,2992224,12
下滝田,ｼﾓﾀｷﾀﾞ,2940805,12
下堀,ｼﾓﾎﾘ,2940824,12
珠師ケ谷,ｼｭｼｶﾞﾔﾂ,2992501,12
白子,ｼﾗｺ,2992521,12
白浜町乙浜,ｼﾗﾊﾏﾁｮｳｵﾄﾊﾏ,2950101,12
白浜町白浜,ｼﾗﾊﾏﾁｮｳｼﾗﾊﾏ,2950102,12
白浜町滝口,ｼﾗﾊﾏﾁｮｳﾀｷｸﾞﾁ,2950103,12
白浜町根本,ｼﾗﾊﾏﾁｮｳﾈﾓﾄ,2950104,12
千代,ｾﾝﾀﾞｲ,2940815,12
高崎,ﾀｶｻｷ,2992223,12
竹内,ﾀｹﾉｳﾁ,2992225,12
千倉町宇田,ﾁｸﾗﾁｮｳｳﾀﾞ,2950006,12
千倉町大川,ﾁｸﾗﾁｮｳｵｵｶﾜ,2950026,12
千倉町大貫,ﾁｸﾗﾁｮｳｵｵﾇｷ,2950013,12
千倉町川合,ﾁｸﾗﾁｮｳｶﾜｲ,2950002,12
千倉町川口,ﾁｸﾗﾁｮｳｶﾜｸﾞﾁ,2950023,12
千倉町川戸,ﾁｸﾗﾁｮｳｶﾜﾄ,2950014,12
千倉町北朝夷,ﾁｸﾗﾁｮｳｷﾀｱｻｲ,2950011,12
千倉町久保,ﾁｸﾗﾁｮｳｸﾎﾞ,2950001,12
千倉町忽戸,ﾁｸﾗﾁｮｳｺｯﾄ,2950022,12
千倉町白子,ﾁｸﾗﾁｮｳｼﾗｺ,2950003,12
千倉町白間津,ﾁｸﾗﾁｮｳｼﾗﾏﾂﾞ,2950027,12
千倉町瀬戸,ﾁｸﾗﾁｮｳｾﾄ,2950004,12
千倉町千田,ﾁｸﾗﾁｮｳｾﾝﾀﾞ,2950025,12
千倉町平磯,ﾁｸﾗﾁｮｳﾋﾗｲｿ,2950024,12
千倉町平舘,ﾁｸﾗﾁｮｳﾍﾀﾞﾃ,2950021,12
千倉町牧田,ﾁｸﾗﾁｮｳﾏｷﾀﾞ,2950005,12
千倉町南朝夷,ﾁｸﾗﾁｮｳﾐﾅﾐｱｻｲ,2950012,12
富浦町青木,ﾄﾐｳﾗﾁｮｳｱｵｷ,2992416,12
富浦町居倉,ﾄﾐｳﾗﾁｮｳｲｸﾞﾗ,2992411,12
富浦町大津,ﾄﾐｳﾗﾁｮｳｵｵﾂ,2992412,12
富浦町多田良,ﾄﾐｳﾗﾁｮｳﾀﾀﾞﾗ,2992404,12
富浦町手取,ﾄﾐｳﾗﾁｮｳﾃﾄﾞﾘ,2992418,12
富浦町豊岡,ﾄﾐｳﾗﾁｮｳﾄﾖｵｶ,2992402,12
富浦町南無谷,ﾄﾐｳﾗﾁｮｳﾅﾑﾔ,2992401,12
富浦町丹生,ﾄﾐｳﾗﾁｮｳﾆｭｳ,2992417,12
富浦町原岡,ﾄﾐｳﾗﾁｮｳﾊﾗｵｶ,2992403,12
富浦町深名,ﾄﾐｳﾗﾁｮｳﾌｶﾅ,2992415,12
富浦町福澤,ﾄﾐｳﾗﾁｮｳﾌｸｻﾞﾜ,2992414,12
富浦町宮本,ﾄﾐｳﾗﾁｮｳﾐﾔﾓﾄ,2992413,12
中,ﾅｶ,2940811,12
西原,ﾆｼﾊﾞﾗ,2992514,12
二部,ﾆﾌﾞ,2992214,12
平塚,ﾋﾗﾂｶ,2992202,12
府中,ﾌﾁｭｳ,2940823,12
古川,ﾌﾙｶﾜ,2992513,12
平久里下,ﾍｸﾞﾘｼﾓ,2992206,12
平久里中,ﾍｸﾞﾘﾅｶ,2992204,12
前田,ﾏｴﾀﾞ,2992516,12
増間,ﾏｽﾏ,2940801,12
丸本郷,ﾏﾙﾎﾝｺﾞｳ,2992517,12
丸山平塚,ﾏﾙﾔﾏﾋﾗﾂｶ,2992508,12
御子神,ﾐｺｶﾞﾐ,2992506,12
三坂,ﾐｻｶ,2940826,12
御庄,ﾐｼｮｳ,2940803,12
峰,ﾐﾈ,2992523,12
宮下,ﾐﾔｼﾀ,2992505,12
宮谷,ﾐﾔﾉﾔﾂ,2992222,12
本織,ﾓﾄｵﾘ,2940822,12
山下,ﾔﾏｼﾀ,2940816,12
山田,ﾔﾏﾀﾞ,2992203,12
山名,ﾔﾏﾅ,2940802,12
谷向,ﾔﾑｶｲ,2940813,12
吉沢,ﾖｼｻﾞﾜ,2992213,12
和田町石堂,ﾜﾀﾞﾁｮｳｲｼﾄﾞｳ,2992728,12
和田町小川,ﾜﾀﾞﾁｮｳｵｶﾞﾜ,2992726,12
和田町海発,ﾜﾀﾞﾁｮｳｶｲﾎﾂ,2992712,12
和田町上三原,ﾜﾀﾞﾁｮｳｶﾐﾐﾊﾗ,2992727,12
和田町黒岩,ﾜﾀﾞﾁｮｳｸﾛｲﾜ,2992725,12
和田町五十蔵,ﾜﾀﾞﾁｮｳｺﾞｼﾞｭｳｸﾗ,2992721,12
和田町小向,ﾜﾀﾞﾁｮｳｺﾑｶｲ,2992724,12
和田町柴,ﾜﾀﾞﾁｮｳｼﾊﾞ,2992702,12
和田町下三原,ﾜﾀﾞﾁｮｳｼﾓﾐﾊﾗ,2992715,12
和田町白渚,ﾜﾀﾞﾁｮｳｼﾗｽｶ,2992711,12
和田町磑森,ﾜﾀﾞﾁｮｳｽﾙｽﾓﾘ,2992722,12
和田町中三原,ﾜﾀﾞﾁｮｳﾅｶﾐﾊﾗ,2992716,12
和田町仁我浦,ﾜﾀﾞﾁｮｳﾆｶﾞｳﾗ,2992703,12
和田町沼,ﾜﾀﾞﾁｮｳﾇﾏ,2992714,12
和田町花園,ﾜﾀﾞﾁｮｳﾊﾅｿﾉ,2992701,12
和田町布野,ﾜﾀﾞﾁｮｳﾌﾉ,2992723,12
和田町松田,ﾜﾀﾞﾁｮｳﾏﾂﾀﾞ,2992713,12
和田町真浦,ﾜﾀﾞﾁｮｳﾓｳﾗ,2992705,12
和田町和田,ﾜﾀﾞﾁｮｳﾜﾀﾞ,2992704,12
