another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
秋葉,ｱｷﾊﾞ,9500054,15
秋葉通,ｱｷﾊﾞﾄﾞｵﾘ,9500052,15
粟山,ｱﾜﾔﾏ,9500843,15
石山,ｲｼﾔﾏ,9500852,15
石山団地,ｲｼﾔﾏﾀﾞﾝﾁ,9500834,15
石動,ｲｽﾙｷﾞ,9500805,15
江口,ｴｸﾞﾁ,9500101,15
榎,ｴﾉｷ,9500884,15
榎町,ｴﾉｷﾁｮｳ,9500881,15
海老ケ瀬,ｴﾋﾞｶﾞｾ,9500806,15
海老ケ瀬新町,ｴﾋﾞｶﾞｾｼﾝﾏﾁ,9500808,15
王瀬新町,ｵｳｾｼﾝﾏﾁ,9500882,15
逢谷内,ｵｳﾔﾁ,9500814,15
大形本町,ｵｵｶﾞﾀﾎﾝﾁｮｳ,9500813,15
大山,ｵｵﾔﾏ,9500067,15
岡山,ｵｶﾔﾏ,9500821,15
卸新町,ｵﾛｼｼﾝﾏﾁ,9500863,15
上王瀬町,ｶﾐｵｳｾﾏﾁ,9500063,15
上木戸,ｶﾐｷﾄﾞ,9500891,15
亀田中島,ｶﾒﾀﾞﾅｶｼﾞﾏ,9500161,15
鴎島町,ｶﾓﾒｼﾞﾏﾁｮｳ,9500883,15
北葉町,ｷﾀﾊﾞﾁｮｳ,9500055,15
北山,ｷﾀﾔﾏ,9500116,15
空港西,ｸｳｺｳﾆｼ,9500036,15
下場,ｹﾞﾊﾞ,9500831,15
下場新町,ｹﾞﾊﾞｼﾝﾏﾁ,9500832,15
下場本町,ｹﾞﾊﾞﾎﾝﾁｮｳ,9500833,15
幸栄,ｺｳｴｲ,9500022,15
河渡,ｺｳﾄﾞ,9500024,15
河渡庚,ｺｳﾄﾞｶﾉｴ,9500015,15
河渡甲,ｺｳﾄﾞｺｳ,9500032,15
河渡新町,ｺｳﾄﾞｼﾝﾏﾁ,9500033,15
河渡本町,ｺｳﾄﾞﾎﾝﾁｮｳ,9500016,15
江南,ｺｳﾅﾝ,9500855,15
向陽,ｺｳﾖｳ,9500011,15
小金台,ｺｶﾞﾈﾀﾞｲ,9500028,15
小金町,ｺｶﾞﾈﾁｮｳ,9500026,15
材木町,ｻﾞｲﾓｸﾁｮｳ,9500811,15
