another_name,another_name_kana,post_id,prefecture_id
,,0000000,19
相又,ｱｲﾏﾀ,4092536,19
粟倉,ｱﾜｸﾞﾗ,4092521,19
飯富,ｲｲﾄﾐ,4093423,19
市之瀬,ｲﾁﾉｾ,4092938,19
一色,ｲｯｼｷ,4092937,19
伊沼,ｲﾇﾏ,4093424,19
岩欠,ｲﾜｶｹ,4092933,19
上之平,ｳｴﾉﾀｲﾗ,4092947,19
梅平,ｳﾒﾀﾞｲﾗ,4092531,19
江尻窪,ｴｼﾞﾘｸﾎﾞ,4093434,19
大炊平,ｵｲﾀﾞｲﾗ,4092934,19
大磯小磯,ｵｵｲｿｺｲｿ,4093111,19
大崩,ｵｵｸｽﾞﾚ,4092406,19
大塩,ｵｵｼｵ,4093311,19
大島,ｵｵｼﾏ,4092415,19
大城,ｵｵｼﾞﾛ,4092537,19
大垈,ｵｵﾇﾀ,4092404,19
大野,ｵｵﾉ,4092532,19
大山,ｵｵﾔﾏ,4093121,19
遅沢,ｵｿｻﾞﾜ,4093433,19
小田船原,ｵﾀﾞﾌﾅﾊﾗ,4092539,19
帯金,ｵﾋﾞｶﾈ,4092403,19
折門,ｵﾘｶﾄﾞ,4093101,19
門野,ｶﾄﾞﾉ,4092538,19
釜額,ｶﾏﾋﾀｲ,4093105,19
上田原,ｶﾐﾀﾝﾊﾞﾗ,4093118,19
上八木沢,ｶﾐﾔｷﾞｻﾜ,4092401,19
川向,ｶﾜﾑｷ,4092943,19
北川,ｷﾀｶﾞﾜ,4092931,19
清沢,ｷﾖｻﾞﾜ,4092935,19
切石,ｷﾘｲｼ,4093304,19
切房木,ｷﾘﾌｻｷﾞ,4093115,19
久成,ｸﾅﾘ,4093312,19
久保,ｸﾎﾞ,4093122,19
熊沢,ｸﾏｻﾞﾜ,4093123,19
車田,ｸﾙﾏﾀﾞ,4093116,19
芝草,ｼﾊﾞｸｻ,4093112,19
下田原,ｼﾓﾀﾝﾊﾞﾗ,4093305,19
下部,ｼﾓﾍﾞ,4092942,19
下八木沢,ｼﾓﾔｷﾞｻﾜ,4092402,19
下山,ｼﾓﾔﾏ,4092522,19
杉山,ｽｷﾞﾔﾏ,4092932,19
清子,ｾｲｺﾞ,4092533,19
瀬戸,ｾﾄ,4093107,19
大子,ﾀﾞｲｺﾞ,4092946,19
角打,ﾂﾉｳﾁ,4092412,19
椿草里,ﾂﾊﾞｷｿﾞｳﾘ,4092405,19
手打沢,ﾃｳﾁｻﾞﾜ,4093302,19
寺沢,ﾃﾗｻﾜ,4093303,19
樋田,ﾄｲﾀﾞ,4093124,19
常葉,ﾄｷﾜ,4092936,19
中之倉,ﾅｶﾉｸﾗ,4093104,19
中山,ﾅｶﾔﾏ,4093432,19
梨子,ﾅｼｺﾞ,4093435,19
西嶋,ﾆｼｼﾞﾏ,4093301,19
根子,ﾈｯｺ,4093103,19
波木井,ﾊｷｲ,4092523,19
波高島,ﾊﾀﾞｶｼﾞﾏ,4092945,19
八坂,ﾊｯｻｶ,4093102,19
日向南沢,ﾋﾅﾀﾐﾅﾐｻﾞﾜ,4093307,19
樋之上,ﾋﾉｳｴ,4092414,19
平須,ﾋﾗｽ,4093313,19
福原,ﾌｸﾊﾗ,4093436,19
古関,ﾌﾙｾｷ,4093106,19
古長谷,ﾌﾙﾊｾ,4093437,19
丸滝,ﾏﾙﾀｷ,4092411,19
三沢,ﾐｻﾜ,4093117,19
水船,ﾐｽﾞﾌﾈ,4093113,19
道,ﾐﾁ,4093114,19
光子沢,ﾐﾂｺﾞｻﾞﾜ,4092534,19
嶺,ﾐﾈ,4093125,19
身延,ﾐﾉﾌﾞ,4092524,19
宮木,ﾐﾔｷ,4093422,19
桃ケ窪,ﾓﾓｶﾞｸﾎﾞ,4092944,19
矢細工,ﾔｻｲｸ,4093431,19
山家,ﾔﾏｶﾞ,4093126,19
湯之奥,ﾕﾉｵｸ,4092941,19
八日市場,ﾖｳｶｲﾁﾊﾞ,4093421,19
夜子沢,ﾖｺﾞｻﾜ,4093306,19
横根中,ﾖｺﾈﾅｶ,4092535,19
和田,ﾜﾀﾞ,4092413,19
