another_name,another_name_kana,post_id,prefecture_id
,,0000000,9
相生町,ｱｲｵｲﾁｮｳ,3211413,9
赤下,ｱｶｼﾀ,3212604,9
足尾町,ｱｼｵﾏﾁ,3211511,9
足尾町赤倉,ｱｼｵﾏﾁｱｶｸﾗ,3211502,9
足尾町赤沢,ｱｼｵﾏﾁｱｶｻﾜ,3211524,9
足尾町愛宕下,ｱｼｵﾏﾁｱﾀｺﾞｼﾀ,3211501,9
足尾町上の平,ｱｼｵﾏﾁｳｴﾉﾀｲﾗ,3211505,9
足尾町掛水,ｱｼｵﾏﾁｶｹﾐｽﾞ,3211512,9
足尾町上間藤,ｱｼｵﾏﾁｶﾐﾏﾄｳ,3211504,9
足尾町下間藤,ｱｼｵﾏﾁｼﾓﾏﾄｳ,3211506,9
足尾町砂畑,ｱｼｵﾏﾁｽﾅﾊﾀ,3211515,9
足尾町通洞,ｱｼｵﾏﾁﾂｳﾄﾞｳ,3211514,9
足尾町遠下,ｱｼｵﾏﾁﾄｵｼﾞﾓ,3211521,9
足尾町中才,ｱｼｵﾏﾁﾅｶｻｲ,3211522,9
足尾町南橋,ｱｼｵﾏﾁﾅﾝｷｮｳ,3211507,9
足尾町深沢,ｱｼｵﾏﾁﾌｶｻﾜ,3211503,9
足尾町本山,ｱｼｵﾏﾁﾎﾝｻﾞﾝ,3211508,9
足尾町松原,ｱｼｵﾏﾁﾏﾂﾊﾞﾗ,3211523,9
足尾町向原,ｱｼｵﾏﾁﾑｶｲﾊﾗ,3211513,9
五十里,ｲｶﾘ,0000000,9
五十里東山,ｲｶﾘﾋｶﾞｼﾔﾏ,3212615,9
石屋町,ｲｼﾔﾏﾁ,3211405,9
和泉,ｲｽﾞﾐ,3211425,9
板橋,ｲﾀﾊﾞｼ,3211102,9
稲荷町,ｲﾅﾘﾏﾁ,3211411,9
猪倉,ｲﾉｸﾗ,3212344,9
今市,ｲﾏｲﾁ,3211261,9
今市本町,ｲﾏｲﾁﾎﾝﾁｮｳ,3211272,9
岩崎,ｲﾜｻﾞｷ,3211104,9
薄井沢,ｳｽｲｻﾞﾜ,3212333,9
大桑町,ｵｵｸﾜﾏﾁ,3212411,9
大沢町,ｵｵｻﾜﾏﾁ,3212341,9
大室,ｵｵﾑﾛ,3212332,9
大渡,ｵｵﾜﾀﾘ,3212402,9
荊沢,ｵﾄﾛｻﾞﾜ,3212336,9
嘉多蔵,ｶﾀｸﾗ,3212354,9
上栗山,ｶﾐｸﾘﾔﾏ,3212715,9
上鉢石町,ｶﾐﾊﾂｲｼﾏﾁ,3211401,9
上三依,ｶﾐﾐﾖﾘ,3212802,9
柄倉,ｶﾗｸﾗ,3212524,9
川治温泉川治,ｶﾜｼﾞｵﾝｾﾝｶﾜｼﾞ,3212611,9
川治温泉高原,ｶﾜｼﾞｵﾝｾﾝﾀｶﾊﾗ,3212612,9
川治温泉滝,ｶﾜｼﾞｵﾝｾﾝﾀｷ,3212614,9
川俣,ｶﾜﾏﾀ,3212717,9
川室,ｶﾜﾑﾛ,3212401,9
吉沢,ｷﾁｻﾜ,3211273,9
鬼怒川温泉大原,ｷﾇｶﾞﾜｵﾝｾﾝｵｵﾊﾗ,3212522,9
鬼怒川温泉滝,ｷﾇｶﾞﾜｵﾝｾﾝﾀｷ,3212526,9
清滝,ｷﾖﾀｷ,3211444,9
清滝安良沢町,ｷﾖﾀｷｱﾗｻﾜﾏﾁ,3211441,9
清滝桜ケ丘町,ｷﾖﾀｷｻｸﾗｶﾞｵｶﾏﾁ,3211443,9
