another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
石生,ｲｼｭｳ,7094307,33
植月中,ｳｴﾂｷﾅｶ,7094335,33
植月東,ｳｴﾂｷﾋｶﾞｼ,7094332,33
植月北,ｳｴﾂｷｷﾀ,7094331,33
岡,ｵｶ,7094311,33
小矢田,ｵﾔﾀ,7094313,33
勝間田,ｶﾂﾏﾀﾞ,7094316,33
上香山,ｶﾐｶﾞﾔﾏ,7094304,33
河原,ｶﾜﾗ,7094302,33
黒坂,ｸﾛｻｶ,7094323,33
黒土,ｸﾛﾂﾁ,7094312,33
下町川,ｼﾓﾏﾁｶﾞﾜ,7094301,33
曽井,ｿｲ,7094305,33
田井,ﾀｲ,7094333,33
太平台,ﾀｲﾍｲﾀﾞｲ,7094321,33
平,ﾀｲﾗ,7094334,33
為本,ﾀﾒﾓﾄ,7094324,33
豊久田,ﾄﾖｸﾀﾞ,7094303,33
畑屋,ﾊﾀﾔ,7094315,33
東吉田,ﾋｶﾞｼﾖｼﾀﾞ,7094314,33
福吉,ﾌｸﾖｼ,7094322,33
美野,ﾐﾉ,7094306,33
