another_name,another_name_kana,post_id,prefecture_id
,,0000000,44
相原,ｱｲﾊﾗ,0000000,44
赤迫,ｱｶｻｺ,8790106,44
市場,ｲﾁﾊﾞ,8710098,44
伊藤田,ｲﾄﾞｳﾀﾞ,8790111,44
犬丸,ｲﾇﾏﾙ,8790105,44
今津,ｲﾏﾂﾞ,8790101,44
植野,ｳｴﾉ,8790103,44
牛神,ｳｼｶﾞﾐ,8710015,44
牛神町,ｳｼｶﾞﾐﾏﾁ,8710016,44
浦町,ｳﾗﾏﾁ,8710093,44
餌指町,ｴｻｼﾏﾁ,8710064,44
枝町,ｴﾀﾞﾏﾁ,8710038,44
蛭子町,ｴﾋﾞｽﾏﾁ,8710065,44
江三竹町,ｴﾐﾀｹﾏﾁ,8710044,44
合馬,ｵｳﾏ,8710005,44
大貞,ｵｵｻﾀﾞ,8710153,44
大新田,ｵｵｼﾝﾃﾞﾝ,8710001,44
大塚,ｵｵﾂｶ,8710008,44
沖代町,ｵｷﾀﾞｲﾏﾁ,8710021,44
萱津町,ｶｲﾂﾞﾏﾁ,8710045,44
蛎瀬,ｶｷｾﾞ,8710007,44
加来,ｶｸ,8710152,44
水主町,ｶｺﾏﾁ,8710082,44
片端町,ｶﾀﾊﾏﾁ,8710056,44
金手,ｶﾅﾃ,8710013,44
金谷,ｶﾅﾔ,8710046,44
金谷上ノ丁,ｶﾅﾔｳｴﾉﾁｮｳ,8710046,44
金谷中ノ丁,ｶﾅﾔﾅｶﾉﾁｮｳ,8710046,44
金谷西ノ丁,ｶﾅﾔﾆｼﾉﾁｮｳ,8710046,44
金谷本町,ｶﾅﾔﾎﾝﾏﾁ,8710046,44
金谷南ノ丁,ｶﾅﾔﾐﾅﾐﾉﾁｮｳ,8710046,44
金谷森ノ丁,ｶﾅﾔﾓﾘﾉﾁｮｳ,8710046,44
金谷山ノ神,ｶﾅﾔﾔﾏﾉｶﾐ,8710046,44
上池永,ｶﾐｲｹﾅｶﾞ,8710161,44
上如水,ｶﾐｼﾞｮｽｲ,8710004,44
上博多町,ｶﾐﾊｶﾀﾏﾁ,8710042,44
上宮永,ｶﾐﾐﾔﾅｶﾞ,8710027,44
北稲堀,ｷﾀｲﾅﾎﾞﾘ,8710060,44
北浦町,ｷﾀｳﾗﾏﾁ,8710094,44
北新地,ｷﾀｼﾝﾁ,8710090,44
北原,ｷﾀﾊﾞﾙ,8790113,44
北堀川町,ｷﾀﾎﾘｶﾜﾏﾁ,8710081,44
北門通,ｷﾀﾓﾝﾄﾞｵﾘ,8710079,44
京町,ｷｮｳﾏﾁ,8710054,44
闇無町,ｸﾗﾅｼﾏﾁ,8710091,44
小祝,ｺｲﾜｲ,8710078,44
小祝上方町,ｺｲﾜｲｶﾐｶﾀﾏﾁ,8710078,44
小祝中島町,ｺｲﾜｲﾅｶｼﾏﾏﾁ,8710078,44
小祝本町,ｺｲﾜｲﾎﾝﾏﾁ,8710078,44
小祝港町,ｺｲﾜｲﾐﾅﾄﾏﾁ,8710078,44
