another_name,another_name_kana,post_id,prefecture_id
,,0000000,24
赤目町一ノ井,ｱｶﾒﾁｮｳｲﾁﾉｲ,5180468,24
赤目町柏原,ｱｶﾒﾁｮｳｶｼﾜﾗ,5180464,24
赤目町相楽,ｱｶﾒﾁｮｳｻｶﾞﾗ,5180467,24
赤目町新川,ｱｶﾒﾁｮｳｼﾝｶﾜ,5180466,24
赤目町丈六,ｱｶﾒﾁｮｳｼﾞｮｳﾛｸ,5180465,24
赤目町すみれが丘,ｱｶﾒﾁｮｳｽﾐﾚｶﾞｵｶ,5180461,24
赤目町檀,ｱｶﾒﾁｮｳﾀﾞﾝ,5180463,24
赤目町長坂,ｱｶﾒﾁｮｳﾅｶﾞｻｶ,5180469,24
赤目町星川,ｱｶﾒﾁｮｳﾎｼｶﾜ,5180462,24
朝日町,ｱｻﾋﾏﾁ,5180721,24
安部田,ｱﾍﾞﾀ,5180737,24
家野,ｲｴﾉ,5180607,24
井手,ｲﾃﾞ,5180736,24
上本町,ｳｴﾎﾝﾏﾁ,5180716,24
梅が丘北１番町,ｳﾒｶﾞｵｶｷﾀ1ﾊﾞﾝﾁｮｳ,5180746,24
梅が丘北２番町,ｳﾒｶﾞｵｶｷﾀ2ﾊﾞﾝﾁｮｳ,5180747,24
梅が丘北３番町,ｳﾒｶﾞｵｶｷﾀ3ﾊﾞﾝﾁｮｳ,5180748,24
梅が丘北４番町,ｳﾒｶﾞｵｶｷﾀ4ﾊﾞﾝﾁｮｳ,5180749,24
梅が丘北５番町,ｳﾒｶﾞｵｶｷﾀ5ﾊﾞﾝﾁｮｳ,5180740,24
梅が丘南１番町,ｳﾒｶﾞｵｶﾐﾅﾐ1ﾊﾞﾝﾁｮｳ,5180741,24
梅が丘南２番町,ｳﾒｶﾞｵｶﾐﾅﾐ2ﾊﾞﾝﾁｮｳ,5180742,24
梅が丘南３番町,ｳﾒｶﾞｵｶﾐﾅﾐ3ﾊﾞﾝﾁｮｳ,5180743,24
梅が丘南４番町,ｳﾒｶﾞｵｶﾐﾅﾐ4ﾊﾞﾝﾁｮｳ,5180744,24
梅が丘南５番町,ｳﾒｶﾞｵｶﾐﾅﾐ5ﾊﾞﾝﾁｮｳ,5180745,24
鵜山,ｳﾔﾏ,5180608,24
大屋戸,ｵﾔﾄﾞ,5180733,24
鍛冶町,ｶｼﾞﾏﾁ,5180714,24
春日丘１番町,ｶｽｶﾞｵｶ1ﾊﾞﾝﾁｮｳ,5180453,24
春日丘２番町,ｶｽｶﾞｵｶ2ﾊﾞﾝﾁｮｳ,5180454,24
春日丘３番町,ｶｽｶﾞｵｶ3ﾊﾞﾝﾁｮｳ,5180455,24
春日丘４番町,ｶｽｶﾞｵｶ4ﾊﾞﾝﾁｮｳ,5180456,24
春日丘５番町,ｶｽｶﾞｵｶ5ﾊﾞﾝﾁｮｳ,5180457,24
春日丘６番町,ｶｽｶﾞｵｶ6ﾊﾞﾝﾁｮｳ,5180458,24
春日丘７番町,ｶｽｶﾞｵｶ7ﾊﾞﾝﾁｮｳ,5180459,24
上小波田,ｶﾐｵﾊﾞﾀ,5180613,24
上長瀬,ｶﾐﾅｶﾞｾ,5180502,24
上八町,ｶﾐﾊｯﾁｮｳ,5180710,24
上比奈知,ｶﾐﾋﾅﾁ,5180412,24
上三谷,ｶﾐﾐﾀﾆ,5180762,24
神屋,ｶﾐﾔ,5180504,24
希央台１番町,ｷｵｳﾀﾞｲ1ﾊﾞﾝﾁｮｳ,5180771,24
希央台２番町,ｷｵｳﾀﾞｲ2ﾊﾞﾝﾁｮｳ,5180772,24
希央台３番町,ｷｵｳﾀﾞｲ3ﾊﾞﾝﾁｮｳ,5180773,24
希央台４番町,ｷｵｳﾀﾞｲ4ﾊﾞﾝﾁｮｳ,5180774,24
希央台５番町,ｷｵｳﾀﾞｲ5ﾊﾞﾝﾁｮｳ,5180775,24
桔梗が丘１番町,ｷｷｮｳｶﾞｵｶ1ﾊﾞﾝﾁｮｳ,5180621,24
桔梗が丘２番町,ｷｷｮｳｶﾞｵｶ2ﾊﾞﾝﾁｮｳ,5180622,24
桔梗が丘３番町,ｷｷｮｳｶﾞｵｶ3ﾊﾞﾝﾁｮｳ,5180623,24
桔梗が丘４番町,ｷｷｮｳｶﾞｵｶ4ﾊﾞﾝﾁｮｳ,5180624,24
桔梗が丘５番町,ｷｷｮｳｶﾞｵｶ5ﾊﾞﾝﾁｮｳ,5180625,24
桔梗が丘６番町,ｷｷｮｳｶﾞｵｶ6ﾊﾞﾝﾁｮｳ,5180626,24
桔梗が丘７番町,ｷｷｮｳｶﾞｵｶ7ﾊﾞﾝﾁｮｳ,5180627,24
桔梗が丘８番町,ｷｷｮｳｶﾞｵｶ8ﾊﾞﾝﾁｮｳ,5180628,24
桔梗が丘西１番町,ｷｷｮｳｶﾞｵｶﾆｼ1ﾊﾞﾝﾁｮｳ,5180641,24
桔梗が丘西２番町,ｷｷｮｳｶﾞｵｶﾆｼ2ﾊﾞﾝﾁｮｳ,5180642,24
桔梗が丘西３番町,ｷｷｮｳｶﾞｵｶﾆｼ3ﾊﾞﾝﾁｮｳ,5180643,24
桔梗が丘西４番町,ｷｷｮｳｶﾞｵｶﾆｼ4ﾊﾞﾝﾁｮｳ,5180644,24
