another_name,another_name_kana,post_id,prefecture_id
,,0000000,47
東崎,ｱｶﾞﾘｻﾞｷ,9030105,47
安室,ｱﾑﾛ,9030113,47
池田,ｲｹﾀﾞ,9030115,47
上原,ｳｴﾊﾗ,9030125,47
内間,ｳﾁﾏ,9030121,47
翁長,ｵﾅｶﾞ,9030117,47
小那覇,ｵﾅﾊ,9030103,47
掛保久,ｶｹﾎﾞｸ,9030101,47
我謝,ｶﾞｼﾞｬ,9030112,47
嘉手苅,ｶﾃﾞｶﾙ,9030102,47
兼久,ｶﾈｸ,9030104,47
幸地,ｺｳﾁ,9030116,47
小橋川,ｺﾊﾞｼｶﾞﾜ,9030122,47
小波津,ｺﾊﾂ,9030118,47
呉屋,ｺﾞﾔ,9030124,47
千原,ｾﾝﾊﾞﾙ,9030129,47
棚原,ﾀﾅﾊﾞﾙ,9030126,47
津花波,ﾂﾊﾅﾊ,9030123,47
桃原,ﾄｳﾊﾞﾙ,9030114,47
徳佐田,ﾄｸｻﾀﾞ,9030127,47
森川,ﾓﾘｶﾜ,9030128,47
与那城,ﾖﾅｸﾞｽｸ,9030111,47
