another_name,another_name_kana,post_id,prefecture_id
,,0000000,25
愛東外町,ｱｲﾄｳﾄﾉﾁｮｳ,5270166,25
青野町,ｱｵﾉﾁｮｳ,5270232,25
青葉町,ｱｵﾊﾞﾁｮｳ,5270039,25
青山町,ｱｵﾔﾏﾁｮｳ,5270164,25
阿弥陀堂町,ｱﾐﾀﾞﾄﾞｳﾁｮｳ,5211202,25
池庄町,ｲｹｼｮｳﾁｮｳ,5270113,25
池田町,ｲｹﾀﾞﾁｮｳ,5270054,25
池之尻町,ｲｹﾉｼﾘﾁｮｳ,5270171,25
池之脇町,ｲｹﾉﾜｷﾁｮｳ,5270222,25
石谷町,ｲｼﾀﾞﾆﾁｮｳ,5270227,25
石塔町,ｲｼﾄﾞｳﾁｮｳ,5291501,25
市ケ原町,ｲﾁｶﾞﾊﾗﾁｮｳ,5270151,25
市子沖町,ｲﾁｺｵｷﾁｮｳ,5291533,25
市子川原町,ｲﾁｺｶﾜﾗﾁｮｳ,5291531,25
市子殿町,ｲﾁｺﾄﾉﾁｮｳ,5291537,25
市子松井町,ｲﾁｺﾏﾂｲﾁｮｳ,5291532,25
市辺町,ｲﾁﾉﾍﾞﾁｮｳ,5270074,25
市原野町,ｲﾁﾊﾗﾉﾁｮｳ,5270224,25
一式町,ｲｯｼｷﾁｮｳ,5270226,25
稲垂町,ｲﾅﾀﾘﾁｮｳ,5291561,25
猪子町,ｲﾉｺﾁｮｳ,5211223,25
伊庭町,ｲﾊﾞﾁｮｳ,5211235,25
茨川町,ｲﾊﾞﾗｶﾞﾜﾁｮｳ,5270216,25
今在家町,ｲﾏｻﾞｲｹﾁｮｳ,5270107,25
今崎町,ｲﾏｻｷﾁｮｳ,5270016,25
今代町,ｲﾏﾀﾞｲﾁｮｳ,5270053,25
今町,ｲﾏﾁｮｳ,5211211,25
今堀町,ｲﾏﾎﾞﾘﾁｮｳ,5270071,25
妹町,ｲﾓﾄﾁｮｳ,5270162,25
鋳物師町,ｲﾓﾉｼﾁｮｳ,5291522,25
上中野町,ｳｴﾅｶﾉﾁｮｳ,5270156,25
梅林町,ｳﾒﾊﾞﾔｼﾁｮｳ,5270175,25
瓜生津町,ｳﾘｳﾂﾞﾁｮｳ,5270055,25
永源寺相谷町,ｴｲｹﾞﾝｼﾞｱｲﾀﾞﾆﾁｮｳ,5270211,25
永源寺高野町,ｴｲｹﾞﾝｼﾞﾀｶﾉﾁｮｳ,5270212,25
大沢町,ｵｵｻﾞﾜﾁｮｳ,5270114,25
大清水町,ｵｵｼｭｳｽﾞﾁｮｳ,5270126,25
大塚町,ｵｵﾂｶﾁｮｳ,5291512,25
大萩町,ｵｵﾊｷﾞﾁｮｳ,5270174,25
大林町,ｵｵﾊﾞﾔｼﾁｮｳ,5270155,25
大森町,ｵｵﾓﾘﾁｮｳ,5270063,25
岡田町,ｵｶﾀﾞﾁｮｳ,5270057,25
小川町,ｵｶﾞﾜﾁｮｳ,5211204,25
沖野,ｵｷﾉ,5270034,25
小倉町,ｵｸﾞﾗﾁｮｳ,5270165,25
長町,ｵｻﾁｮｳ,5270122,25
乙女浜町,ｵﾄﾒﾊﾏﾁｮｳ,5211241,25
小脇町,ｵﾜｷﾁｮｳ,5270091,25
垣見町,ｶｷﾐﾁｮｳ,5211221,25
柏木町,ｶｼﾜｷﾞﾁｮｳ,5270083,25
春日町,ｶｽｶﾞﾁｮｳ,5270032,25
葛巻町,ｶｽﾞﾗﾏｷﾁｮｳ,5291566,25
綺田町,ｶﾊﾞﾀﾁｮｳ,5291503,25
上麻生町,ｶﾐｱｿｳﾁｮｳ,5291523,25
上大森町,ｶﾐｵｵﾓﾘﾁｮｳ,5270062,25
上岸本町,ｶﾐｷﾞｼﾓﾄﾁｮｳ,5270173,25
上南町,ｶﾐﾅﾁｮｳ,5291535,25
上羽田町,ｶﾐﾊﾈﾀﾞﾁｮｳ,5270082,25
上平木町,ｶﾐﾋﾗｷﾞﾁｮｳ,5270086,25
上二俣町,ｶﾐﾌﾀﾏﾀﾁｮｳ,5270221,25
上山町,ｶﾐﾔﾏﾁｮｳ,5270142,25
蒲生大森町,ｶﾞﾓｳｵｵﾓﾘﾁｮｳ,5291514,25
蒲生岡本町,ｶﾞﾓｳｵｶﾓﾄﾁｮｳ,5291521,25
蒲生寺町,ｶﾞﾓｳﾃﾗﾏﾁ,5291504,25
蒲生堂町,ｶﾓｳﾄﾞｳﾁｮｳ,5291541,25
萱尾町,ｶﾔｵﾁｮｳ,5270208,25
川合町,ｶﾜｲﾁｮｳ,5291571,25
川合寺町,ｶﾜｲﾃﾞﾗﾁｮｳ,5270041,25
川南町,ｶﾜﾐﾅﾐﾁｮｳ,5211203,25
祇園町,ｷﾞｵﾝﾁｮｳ,5270101,25
北坂町,ｷﾀｻｶﾁｮｳ,5270145,25
北清水町,ｷﾀｼｭｳｽﾞﾁｮｳ,5270129,25
北須田町,ｷﾀｽﾀﾞﾁｮｳ,5211232,25
北花沢町,ｷﾀﾊﾅｻﾞﾜﾁｮｳ,5270111,25
北菩提寺町,ｷﾀﾎﾞﾀﾞｲｼﾞﾁｮｳ,5270138,25
きぬがさ町,ｷﾇｶﾞｻﾁｮｳ,5211234,25
君ケ畑町,ｷﾐｶﾞﾊﾀﾁｮｳ,5270202,25
木村町,ｷﾑﾗﾁｮｳ,5291562,25
黄和田町,ｷﾜﾀﾞﾁｮｳ,5270205,25
九居瀬町,ｸｲｾﾞﾁｮｳ,5270215,25
栗見新田町,ｸﾘﾐｼﾝﾃﾞﾝﾁｮｳ,5211243,25
栗見出在家町,ｸﾘﾐﾃﾞｻﾞｲｹﾁｮｳ,5211245,25
小池町,ｺｲｹﾁｮｳ,5270121,25
小今町,ｺｲﾏﾁｮｳ,5270092,25
甲津畑町,ｺｳﾂﾞﾊﾀﾁｮｳ,5270214,25
合戸町,ｺﾞｳﾄﾞﾁｮｳ,5291536,25
五個荘石川町,ｺﾞｶｼｮｳｲｼｶﾜﾁｮｳ,5291425,25
五個荘石塚町,ｺﾞｶｼｮｳｲｼﾂﾞｶﾁｮｳ,5291444,25
五個荘石馬寺町,ｺﾞｶｼｮｳｲｼﾊﾞｼﾞﾁｮｳ,5291401,25
五個荘伊野部町,ｺﾞｶｼｮｳｲﾉﾍﾞﾁｮｳ,5291435,25
五個荘奥町,ｺﾞｶｼｮｳｵｸﾁｮｳ,5291423,25
五個荘小幡町,ｺﾞｶｼｮｳｵﾊﾞﾀﾁｮｳ,5291422,25
五個荘河曲町,ｺﾞｶｼｮｳｶﾏｶﾞﾘﾁｮｳ,5291411,25
五個荘川並町,ｺﾞｶｼｮｳｶﾜﾅﾐﾁｮｳ,5291441,25
五個荘北町屋町,ｺﾞｶｼｮｳｷﾀﾏﾁﾔﾁｮｳ,5291443,25
五個荘木流町,ｺﾞｶｼｮｳｷﾅｶﾞｾﾁｮｳ,5291433,25
五個荘五位田町,ｺﾞｶｼｮｳｺﾞｲﾃﾞﾁｮｳ,5291415,25
五個荘金堂町,ｺﾞｶｼｮｳｺﾝﾄﾞｳﾁｮｳ,5291405,25
五個荘七里町,ｺﾞｶｼｮｳｼﾁﾘﾁｮｳ,5291402,25
五個荘清水鼻町,ｺﾞｶｼｮｳｼﾐｽﾞﾊﾅﾁｮｳ,5291445,25
五個荘新堂町,ｺﾞｶｼｮｳｼﾝﾄﾞｳﾁｮｳ,5291432,25
五個荘竜田町,ｺﾞｶｼｮｳﾀﾂﾀﾁｮｳ,5291421,25
五個荘塚本町,ｺﾞｶｼｮｳﾂｶﾓﾄﾁｮｳ,5291442,25
五個荘中町,ｺﾞｶｼｮｳﾅｶﾁｮｳ,5291414,25
五個荘日吉町,ｺﾞｶｼｮｳﾋﾖｼﾁｮｳ,5291403,25
五個荘平阪町,ｺﾞｶｼｮｳﾋﾗｻｶﾁｮｳ,5291434,25
五個荘三俣町,ｺﾞｶｼｮｳﾐﾂﾏﾀﾁｮｳ,5291424,25
五個荘簗瀬町,ｺﾞｶｼｮｳﾔﾅｾﾞﾁｮｳ,5291413,25
五個荘山本町,ｺﾞｶｼｮｳﾔﾏﾓﾄﾁｮｳ,5291431,25
五個荘和田町,ｺﾞｶｼｮｳﾜﾀﾞﾁｮｳ,5291412,25
小田苅町,ｺﾀｶﾘﾁｮｳ,5270125,25
五智町,ｺﾞﾁﾁｮｳ,5270044,25
小八木町,ｺﾔｷﾞﾁｮｳ,5270108,25
幸町,ｻｲﾜｲﾁｮｳ,5270031,25
栄町,ｻｶｴﾏﾁ,5270027,25
桜川西町,ｻｸﾗｶﾞﾜﾆｼﾁｮｳ,5291572,25
桜川東町,ｻｸﾗｶﾞﾜﾋｶﾞｼﾁｮｳ,5291511,25
佐生町,ｻｿﾁｮｳ,5211215,25
佐野町,ｻﾉﾁｮｳ,5211222,25
佐目町,ｻﾒﾁｮｳ,5270209,25
尻無町,ｼﾅｼﾁｮｳ,5270064,25
芝原町,ｼﾊﾞﾊﾗﾁｮｳ,5270067,25
柴原南町,ｼﾊﾞﾊﾗﾐﾅﾐﾁｮｳ,5270066,25
下麻生町,ｼﾓｱｿｳﾁｮｳ,5291524,25
下一色町,ｼﾓｲｼｷﾁｮｳ,5270132,25
下岸本町,ｼﾓｷﾞｼﾓﾄﾁｮｳ,5270124,25
下里町,ｼﾓｻﾞﾄﾁｮｳ,5270115,25
下中野町,ｼﾓﾅｶﾉﾁｮｳ,5270157,25
下羽田町,ｼﾓﾊﾈﾀﾞﾁｮｳ,5270085,25
下二俣町,ｼﾓﾌﾀﾏﾀﾁｮｳ,5270065,25
清水中町,ｼｭｳｽﾞﾅｶﾁｮｳ,5270128,25
勝堂町,ｼｮｳﾄﾞｳﾁｮｳ,5270131,25
昭和町,ｼｮｳﾜﾁｮｳ,5270017,25
新宮町,ｼﾝｸﾞｳﾁｮｳ,5211201,25
神郷町,ｼﾞﾝｺﾞｳﾁｮｳ,5211213,25
新出町,ｼﾝﾃﾞﾁｮｳ,5270225,25
神田町,ｼﾞﾝﾃﾞﾝﾁｮｳ,5270043,25
鈴町,ｽｽﾞﾁｮｳ,5291534,25
聖徳町,ｾｲﾄｸﾁｮｳ,5270038,25
聖和町,ｾｲﾜﾁｮｳ,5270036,25
僧坊町,ｿｳﾎﾞｳﾁｮｳ,5270106,25
曽根町,ｿﾈﾁｮｳ,5270163,25
園町,ｿﾉﾁｮｳ,5270154,25
大覚寺町,ﾀﾞｲｶｸｼﾞﾁｮｳ,5270152,25
躰光寺町,ﾀｲｺｳｼﾞﾁｮｳ,5211205,25
田井町,ﾀｲﾁｮｳ,5291513,25
大中町,ﾀﾞｲﾅｶﾁｮｳ,5211244,25
高木町,ﾀｶｷﾞﾁｮｳ,5270223,25
蓼畑町,ﾀﾃﾊﾀﾁｮｳ,5270207,25
建部上中町,ﾀﾃﾍﾞｶﾐﾅｶﾁｮｳ,5270002,25
建部瓦屋寺町,ﾀﾃﾍﾞｶﾜﾗﾔｼﾞﾁｮｳ,5270007,25
建部北町,ﾀﾃﾍﾞｷﾀﾁｮｳ,5270003,25
建部堺町,ﾀﾃﾍﾞｻｶｲﾁｮｳ,5270004,25
建部下野町,ﾀﾃﾍﾞｼﾓﾉﾁｮｳ,5270001,25
建部日吉町,ﾀﾃﾍﾞﾋﾖｼﾁｮｳ,5270006,25
建部南町,ﾀﾃﾍﾞﾐﾅﾐﾁｮｳ,5270005,25
種町,ﾀﾈﾁｮｳ,5211212,25
長勝寺町,ﾁｮｳｼｮｳｼﾞﾁｮｳ,5211214,25
寺町,ﾃﾗﾁｮｳ,5270052,25
土器町,ﾄﾞｷﾁｮｳ,5270061,25
外町,ﾄﾉﾁｮｳ,5270042,25
外原町,ﾄﾉﾊﾗﾁｮｳ,5291565,25
中一色町,ﾅｶｲｼｷﾁｮｳ,5270133,25
中岸本町,ﾅｶｷﾞｼﾓﾄﾁｮｳ,5270123,25
中里町,ﾅｶｻﾞﾄﾁｮｳ,5270105,25
中戸町,ﾅｶﾄﾁｮｳ,5270161,25
中野町,ﾅｶﾉﾁｮｳ,5270015,25
中羽田町,ﾅｶﾊﾈﾀﾞﾁｮｳ,5270084,25
中小路町,ﾅｺｵｼﾞﾁｮｳ,5270045,25
鯰江町,ﾅﾏｽﾞｴﾁｮｳ,5270172,25
西中野町,ﾆｼﾅｶﾉﾁｮｳ,5270014,25
西菩提寺町,ﾆｼﾎﾞﾀﾞｲｼﾞﾁｮｳ,5270137,25
如来町,ﾆｮﾗｲﾁｮｳ,5270228,25
糠塚町,ﾇｶﾂﾞｶﾁｮｳ,5270093,25
布引台,ﾇﾉﾋﾞｷﾀﾞｲ,5270072,25
野口町,ﾉｸﾞﾁﾁｮｳ,5270076,25
能登川町,ﾉﾄｶﾞﾜﾁｮｳ,5211231,25
野村町,ﾉﾑﾗﾁｮｳ,5270047,25
林田町,ﾊﾔｼﾀﾞﾁｮｳ,5270051,25
林町,ﾊﾔｼﾁｮｳ,5211224,25
東今崎町,ﾋｶﾞｼｲﾏｻｷﾁｮｳ,5270037,25
東沖野,ﾋｶﾞｼｵｷﾉ,5270033,25
東中野町,ﾋｶﾞｼﾅｶﾉﾁｮｳ,5270013,25
ひばり丘町,ﾋﾊﾞﾘｵｶﾁｮｳ,5270035,25
百済寺甲町,ﾋｬｸｻｲｼﾞｺｳﾁｮｳ,5270141,25
百済寺町,ﾋｬｸｻｲｼﾞﾁｮｳ,5270144,25
百済寺本町,ﾋｬｸｻｲｼﾞﾎﾝﾏﾁ,5270143,25
平尾町,ﾋﾗｵﾁｮｳ,5270153,25
平田町,ﾋﾗﾀﾁｮｳ,5270087,25
平林町,ﾋﾗﾊﾞﾔｼﾁｮｳ,5291502,25
平松町,ﾋﾗﾏﾂﾁｮｳ,5270134,25
平柳町,ﾋﾗﾔﾅｷﾞﾁｮｳ,5270102,25
蛭谷町,ﾋﾙﾀﾆﾁｮｳ,5270201,25
福堂町,ﾌｸﾄﾞｳﾁｮｳ,5211242,25
布施町,ﾌｾﾁｮｳ,5270081,25
札の辻,ﾌﾀﾞﾉﾂｼﾞ,5270024,25
蛇溝町,ﾍﾋﾞﾐｿﾞﾁｮｳ,5270073,25
政所町,ﾏﾝﾄﾞｺﾛﾁｮｳ,5270204,25
御園町,ﾐｿﾉﾁｮｳ,5270056,25
三津屋町,ﾐﾂﾔﾁｮｳ,5270075,25
南清水町,ﾐﾅﾐｼｭｳｽﾞﾁｮｳ,5270127,25
南須田町,ﾐﾅﾐｽﾀﾞﾁｮｳ,5211233,25
南花沢町,ﾐﾅﾐﾊﾅｻﾞﾜﾁｮｳ,5270112,25
南菩提寺町,ﾐﾅﾐﾎﾞﾀﾞｲｼﾞﾁｮｳ,5270136,25
箕川町,ﾐﾉｶﾞﾜﾁｮｳ,5270203,25
宮井町,ﾐﾔｲﾁｮｳ,5291564,25
宮川町,ﾐﾔｶﾞﾜﾁｮｳ,5291551,25
宮荘町,ﾐﾔｼｮｳﾁｮｳ,5291404,25
妙法寺町,ﾐｮｳﾎｳｼﾞﾁｮｳ,5270046,25
山上町,ﾔﾏｶﾐﾁｮｳ,5270231,25
山路町,ﾔﾏｼﾞﾁｮｳ,5211225,25
杠葉尾町,ﾕｽﾞﾘｵﾁｮｳ,5270206,25
湯屋町,ﾕﾔﾁｮｳ,5270103,25
八日市金屋,ﾖｳｶｲﾁｶﾅﾔ,5270028,25
八日市上之町,ﾖｳｶｲﾁｶﾐﾉﾁｮｳ,5270022,25
八日市清水,ﾖｳｶｲﾁｼﾐｽﾞ,5270018,25
八日市野々宮町,ﾖｳｶｲﾁﾉﾉﾐﾔﾁｮｳ,5270026,25
八日市浜野町,ﾖｳｶｲﾁﾊﾏﾉﾁｮｳ,5270011,25
八日市東浜町,ﾖｳｶｲﾁﾋｶﾞｼﾊﾏﾁｮｳ,5270021,25
八日市東本町,ﾖｳｶｲﾁﾋｶﾞｼﾎﾝﾏﾁ,5270025,25
八日市本町,ﾖｳｶｲﾁﾎﾝﾏﾁ,5270012,25
八日市松尾町,ﾖｳｶｲﾁﾏﾂｵﾁｮｳ,5270019,25
八日市緑町,ﾖｳｶｲﾁﾐﾄﾞﾘﾏﾁ,5270023,25
八日市町,ﾖｳｶｲﾁﾁｮｳ,5270029,25
横溝町,ﾖｺﾐｿﾞﾁｮｳ,5270135,25
横山町,ﾖｺﾔﾏﾁｮｳ,5291563,25
読合堂町,ﾖﾐｱｲﾄﾞｳﾁｮｳ,5270104,25
和南町,ﾜﾅﾐﾁｮｳ,5270213,25
