another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
青葉台,ｱｵﾊﾞﾀﾞｲ,8114162,40
赤間,ｱｶﾏ,8114146,40
赤間駅前,ｱｶﾏｴｷﾏｴ,8114185,40
赤間ケ丘,ｱｶﾏｶﾞｵｶ,8114176,40
赤間文教町,ｱｶﾏﾌﾞﾝｷｮｳﾏﾁ,8114148,40
朝野,ｱｻﾉ,8113415,40
朝町,ｱｻﾏﾁ,8114161,40
アスティ,ｱｽﾃｨ,8114157,40
池浦,ｲｹｳﾗ,8113401,40
池田,ｲｹﾀﾞ,8113515,40
石丸,ｲｼﾏﾙ,8114147,40
泉ケ丘,ｲｽﾞﾐｶﾞｵｶ,8114142,40
稲元,ｲﾅﾓﾄ,8113406,40
江口,ｴｸﾞﾁ,8113502,40
桜美台,ｵｳﾋﾞﾀﾞｲ,8114177,40
王丸,ｵｳﾏﾙ,8113422,40
大井,ｵｵｲ,8113432,40
大井台,ｵｵｲﾀﾞｲ,8113433,40
大井南,ｵｵｲﾐﾅﾐ,8113440,40
大島,ｵｵｼﾏ,8113701,40
大谷,ｵｵﾀﾆ,8114141,40
大穂,ｵｵﾌﾞ,8113421,40
河東,ｶﾄｳ,8113402,40
鐘崎,ｶﾈｻﾞｷ,8113512,40
久原,ｸﾊﾞﾗ,8113437,40
くりえいと,ｸﾘｴｲﾄ,8114184,40
公園通り,ｺｳｴﾝﾄﾞｵﾘ,8113516,40
上八,ｺｳｼﾞｮｳ,8113513,40
神湊,ｺｳﾉﾐﾅﾄ,8113501,40
広陵台,ｺｳﾘｮｳﾀﾞｲ,8114165,40
栄町,ｻｶｴﾏﾁ,8114173,40
桜,ｻｸﾗ,8114166,40
三郎丸,ｻﾌﾞﾛｳﾏﾙ,8114143,40
地島,ｼﾞﾉｼﾏ,8113511,40
自由ケ丘,ｼﾞﾕｳｶﾞｵｶ,8114163,40
自由ケ丘西町,ｼﾞﾕｳｶﾞｵｶﾆｼﾏﾁ,8114174,40
自由ケ丘南,ｼﾞﾕｳｶﾞｵｶﾐﾅﾐ,8114156,40
城ケ谷,ｼﾞｮｳｶﾞﾀﾆ,8114182,40
城西ケ丘,ｼﾞｮｳｾｲｶﾞｵｶ,8113404,40
城南ケ丘,ｼﾞｮｳﾅﾝｶﾞｵｶ,8114151,40
城山ニュータウン,ｼﾞｮｳﾔﾏﾆｭｰﾀｳﾝ,8114181,40
樟陽台,ｼｮｳﾖｳﾀﾞｲ,8113408,40
須恵,ｽｴ,8113405,40
田久,ﾀｸ,8114175,40
田熊,ﾀｸﾞﾏ,8113431,40
武丸,ﾀｹﾏﾙ,8114152,40
田島,ﾀｼﾏ,8113505,40
田野,ﾀﾉ,8113514,40
多禮,ﾀﾚ,8113507,40
土穴,ﾂﾁｱﾅ,8114183,40
天平台,ﾃﾝﾋﾟｮｳﾀﾞｲ,8113407,40
東郷,ﾄｳｺﾞｳ,8113436,40
徳重,ﾄｸｼｹﾞ,8114164,40
名残,ﾅｺﾞﾘ,8114155,40
野坂,ﾉｻｶ,8113423,40
葉山,ﾊﾔﾏ,8114171,40
原町,ﾊﾙﾏﾁ,8113424,40
ひかりケ丘,ﾋｶﾘｶﾞｵｶ,8113403,40
日の里,ﾋﾉｻﾄ,8113425,40
平等寺,ﾋﾞｮｳﾄﾞｳｼﾞ,8113412,40
平井,ﾋﾗｲ,8113430,40
深田,ﾌｶﾀ,8113504,40
冨地原,ﾌｼﾞﾜﾗ,8114154,40
曲,ﾏｶﾞﾘ,0000000,40
三倉,ﾐｸﾗ,8113439,40
光岡,ﾐﾂｵｶ,8113414,40
緑町,ﾐﾄﾞﾘﾏﾁ,8114172,40
宮田,ﾐﾔﾀ,8113416,40
牟田尻,ﾑﾀｼﾞﾘ,8113503,40
村山田,ﾑﾗﾔﾏﾀﾞ,8113434,40
用山,ﾓﾁﾔﾏ,8113435,40
山田,ﾔﾏﾀﾞ,8113411,40
吉田,ﾖｼﾀﾞ,8113506,40
吉留,ﾖｼﾄﾞﾒ,8114153,40
陵厳寺,ﾘｮｳｹﾞﾝｼﾞ,8114145,40
和歌美台,ﾜｶﾐﾀﾞｲ,8113438,40
