another_name,another_name_kana,post_id,prefecture_id
,,0000000,20
跡部,ｱﾄﾍﾞ,3850054,20
新子田,ｱﾗｺﾀﾞ,3850007,20
今井,ｲﾏｲ,3850015,20
入澤,ｲﾘｻﾜ,3840621,20
岩村田,ｲﾜﾑﾗﾀﾞ,3850022,20
岩村田北,ｲﾜﾑﾗﾀﾞｷﾀ,3850023,20
印内,ｲﾝﾅｲ,3842201,20
臼田,ｳｽﾀﾞ,3840301,20
内山,ｳﾁﾔﾏ,3850031,20
大沢,ｵｵｻﾜ,3850045,20
太田部,ｵｵﾀﾍﾞ,3850033,20
小田井,ｵﾀｲ,3850009,20
鍛冶屋,ｶｼﾞﾔ,3850041,20
春日,ｶｽｶﾞ,3842205,20
勝間,ｶﾂﾏ,3840302,20
上小田切,ｶﾐｵﾀｷﾞﾘ,3840306,20
上平尾,ｶﾐﾋﾗｵ,3850002,20
北川,ｷﾀｶﾞﾜ,3840304,20
協和,ｷｮｳﾜ,3842204,20
清川,ｷﾖｶﾜ,3840411,20
桑山,ｸﾜﾔﾏ,3842101,20
甲,ｺｳ,3842104,20
香坂,ｺｳｻｶ,3850005,20
小宮山,ｺﾐﾔﾏ,3850047,20
佐久平駅東,ｻｸﾀﾞｲﾗｴｷﾋｶﾞｼ,3850028,20
佐久平駅南,ｻｸﾀﾞｲﾗｴｷﾐﾅﾐ,3850029,20
佐久平駅北,ｻｸﾀﾞｲﾗｴｷｷﾀ,3850027,20
桜井,ｻｸﾗｲ,3850056,20
猿久保,ｻﾙｸﾎﾞ,3850011,20
塩名田,ｼｵﾅﾀﾞ,3842102,20
志賀,ｼｶﾞ,3850006,20
下小田切,ｼﾓｵﾀｷﾞﾘ,3840303,20
下越,ｼﾓｺﾞｴ,3840414,20
下平尾,ｼﾓﾋﾗｵ,3850003,20
瀬戸,ｾﾄ,3850035,20
高柳,ﾀｶﾔｷﾞ,3850042,20
田口,ﾀｸﾞﾁ,3840412,20
塚原,ﾂｶﾊﾞﾗ,3850025,20
常田,ﾄｷﾀﾞ,3850026,20
常和,ﾄｷﾜ,3850032,20
伴野,ﾄﾓﾉ,3850061,20
取出町,ﾄﾘﾃﾞﾏﾁ,3850043,20
中小田切,ﾅｶｵﾀｷﾞﾘ,3840305,20
中込,ﾅｶｺﾞﾐ,3850051,20
長土呂,ﾅｶﾞﾄﾛ,3850021,20
鳴瀬,ﾅﾙｾ,3850016,20
根岸,ﾈｷﾞｼ,3850062,20
根々井,ﾈﾈｲ,3850012,20
野沢,ﾉｻﾞﾜ,3850053,20
原,ﾊﾗ,3850052,20
東立科,ﾋｶﾞｼﾀﾃｼﾅ,3850063,20
平賀,ﾋﾗｶ,3850034,20
平塚,ﾋﾗﾂｶ,3850024,20
平林,ﾋﾗﾊﾞﾔｼ,3840622,20
布施,ﾌｾ,3842203,20
本新町,ﾎﾝｼﾝﾏﾁ,3850044,20
前山,ﾏｴﾔﾏ,3850046,20
三河田,ﾐｶﾜﾀﾞ,3850014,20
三塚,ﾐﾁﾂﾞｶ,3850055,20
三分,ﾐﾌﾞﾝ,3840413,20
御馬寄,ﾐﾏﾖｾ,3842103,20
茂田井,ﾓﾀｲ,3842206,20
望月,ﾓﾁﾂﾞｷ,3842202,20
矢嶋,ﾔｼﾏ,3842105,20
安原,ﾔｽﾊﾗ,3850004,20
八幡,ﾔﾜﾀ,3842106,20
湯原,ﾕﾊﾗ,3840307,20
横根,ﾖｺﾈ,3850001,20
横和,ﾖｺﾜ,3850013,20
蓬田,ﾖﾓｷﾞﾀﾞ,3842107,20
