another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
阿那賀,ｱﾅｶﾞ,6560661,28
阿那賀志知川,ｱﾅｶﾞｼﾁｶﾞﾜ,6560662,28
阿那賀西路,ｱﾅｶﾞﾆｼｼﾞ,6560663,28
阿万上町,ｱﾏｶﾐﾏﾁ,6560541,28
阿万塩屋町,ｱﾏｼｵﾔﾏﾁ,6560543,28
阿万下町,ｱﾏｼﾓﾏﾁ,6560544,28
阿万西町,ｱﾏﾆｼﾏﾁ,6560545,28
阿万東町,ｱﾏﾋｶﾞｼﾏﾁ,6560546,28
阿万吹上町,ｱﾏﾌｷｱｹﾞﾏﾁ,6560542,28
伊加利,ｲｶﾘ,6560651,28
市青木,ｲﾁｱｵｷ,6560462,28
市市,ｲﾁｲﾁ,6560474,28
市円行寺,ｲﾁｴﾝｷﾞｮｳｼﾞ,6560461,28
市小井,ｲﾁｵｲ,6560473,28
市三條,ｲﾁｻﾝｼﾞｮｳ,6560475,28
市十一ケ所,ｲﾁｼﾞｭｳｲｯｶｼｮ,6560471,28
市新,ｲﾁｼﾝ,6560476,28
市善光寺,ｲﾁｾﾞﾝｺｳｼﾞ,6560472,28
市徳長,ｲﾁﾄｸﾅｶﾞ,6560477,28
市福永,ｲﾁﾌｸﾅｶﾞ,6560478,28
榎列大榎列,ｴﾅﾐｵｵｴﾅﾐ,6560426,28
榎列上幡多,ｴﾅﾐｶﾐﾊﾀﾞ,6560422,28
榎列掃守,ｴﾅﾐｶﾓﾘ,6560428,28
榎列小榎列,ｴﾅﾐｺｴﾅﾐ,6560425,28
榎列下幡多,ｴﾅﾐｼﾓﾊﾀﾞ,6560423,28
榎列西川,ｴﾅﾐﾆｼｶﾞﾜ,6560424,28
榎列松田,ｴﾅﾐﾏﾂﾀﾞ,6560427,28
榎列山所,ｴﾅﾐﾔﾏｼﾞｮ,6560421,28
桜花の郷,ｵｳｶﾉｻﾄ,6560328,28
賀集牛内,ｶｼｭｳｳｼｳﾁ,6560518,28
賀集内ケ原,ｶｼｭｳｳﾁｶﾞﾊﾗ,6560517,28
賀集鍛治屋,ｶｼｭｳｶｼﾞﾔ,6560515,28
賀集生子,ｶｼｭｳｾｲｺﾞ,6560517,28
賀集立川瀬,ｶｼｭｳﾀﾃｶﾞﾜｾ,6560512,28
賀集長原,ｶｼｭｳﾅｶﾞﾊﾗ,6560517,28
賀集野田,ｶｼｭｳﾉﾀ,6560513,28
賀集福井,ｶｼｭｳﾌｸｲ,6560516,28
賀集八幡,ｶｼｭｳﾔﾊﾀ,6560511,28
賀集,ｶｼｭｳ,6560514,28
北阿万伊賀野,ｷﾀｱﾏｲｶﾞﾉ,6560531,28
北阿万稲田南,ｷﾀｱﾏｲﾅﾀﾞﾐﾅﾐ,6560532,28
北阿万新田,ｷﾀｱﾏｼﾝﾃﾞﾝ,6560533,28
北阿万新田北,ｷﾀｱﾏｼﾝﾃﾞﾝｷﾀ,6560533,28
