another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
安立,ｱﾝﾘｭｳ,5590003,27
泉,ｲｽﾞﾐ,5590023,27
北加賀屋,ｷﾀｶｶﾞﾔ,5590011,27
北島,ｷﾀｼﾞﾏ,5590014,27
粉浜,ｺﾊﾏ,5590001,27
粉浜西,ｺﾊﾏﾆｼ,5590007,27
柴谷,ｼﾊﾞﾀﾆ,5590021,27
新北島,ｼﾝｷﾀｼﾞﾏ,5590024,27
住之江,ｽﾐﾉｴ,5590004,27
中加賀屋,ﾅｶｶｶﾞﾔ,5590017,27
南港中,ﾅﾝｺｳﾅｶ,5590033,27
南港東,ﾅﾝｺｳﾋｶﾞｼ,5590031,27
南港南,ﾅﾝｺｳﾐﾅﾐ,5590032,27
南港北,ﾅﾝｺｳｷﾀ,5590034,27
西加賀屋,ﾆｼｶｶﾞﾔ,5590016,27
西住之江,ﾆｼｽﾐﾉｴ,5590005,27
浜口東,ﾊﾏｸﾞﾁﾋｶﾞｼ,5590002,27
浜口西,ﾊﾏｸﾞﾁﾆｼ,5590006,27
東加賀屋,ﾋｶﾞｼｶｶﾞﾔ,5590012,27
平林南,ﾋﾗﾊﾞﾔｼﾐﾅﾐ,5590025,27
平林北,ﾋﾗﾊﾞﾔｼｷﾀ,5590026,27
御崎,ﾐｻｷ,5590013,27
緑木,ﾐﾄﾞﾘｷﾞ,5590022,27
南加賀屋,ﾐﾅﾐｶｶﾞﾔ,5590015,27
