another_name,another_name_kana,post_id,prefecture_id
,,0000000,44
青崎,ｱｵｻｷ,8700278,44
青葉台,ｱｵﾊﾞﾀﾞｲ,8700875,44
青葉町,ｱｵﾊﾞﾏﾁ,8700908,44
丹川,ｱｶｶﾞﾜ,8700317,44
明磧,ｱｹｶﾞﾜﾗ,8700857,44
明磧町,ｱｹｶﾞﾜﾗﾏﾁ,8700860,44
明野高尾,ｱｹﾉﾀｶｵ,8700162,44
明野東,ｱｹﾉﾋｶﾞｼ,8700161,44
明野西,ｱｹﾉﾆｼ,8700164,44
明野南,ｱｹﾉﾐﾅﾐ,8700163,44
明野北,ｱｹﾉｷﾀ,8700165,44
明野北町,ｱｹﾉｷﾀﾏﾁ,8700166,44
明野紅陽台,ｱｹﾉｺｳﾖｳﾀﾞｲ,8700167,44
明野ハイツ,ｱｹﾉﾊｲﾂ,8700168,44
曙台,ｱｹﾎﾞﾉﾀﾞｲ,8700273,44
旭町,ｱｻﾋﾏﾁ,8700884,44
芦崎,ｱｼｻﾞｷ,8700014,44
尼が瀬,ｱﾏｶﾞｾ,8700858,44
安藤,ｱﾝﾄﾞｳ,8797504,44
家島,ｲｴｼﾞﾏ,8700113,44
生石,ｲｸｼ,8700003,44
生石港町,ｲｸｼﾐﾅﾄﾏﾁ,8700001,44
泉町,ｲｽﾞﾐﾏﾁ,8700041,44
市,ｲﾁ,8701151,44
一木,ｲﾁｷﾞ,8700316,44
市尾,ｲﾁﾉｵ,8700312,44
一の洲,ｲﾁﾉｽ,8700112,44
一尺屋,ｲｯｼｬｸﾔ,8792203,44
猪野,ｲﾉ,8700134,44
今市,ｲﾏｲﾁ,8701223,44
今津留,ｲﾏﾂﾞﾙ,8700938,44
入蔵,ｲﾘｸﾗ,8701202,44
岩田町,ｲﾜﾀﾏﾁ,8700936,44
上田町,ｳｴﾀﾞﾏﾁ,8700886,44
上野南,ｳｴﾉﾐﾅﾐ,8700836,44
上野丘,ｳｴﾉｶﾞｵｶ,8700835,44
上野丘東,ｳｴﾉｶﾞｵｶﾋｶﾞｼ,8700833,44
上野丘西,ｳｴﾉｶﾞｵｶﾆｼ,8700834,44
上野町,ｳｴﾉﾏﾁ,8700832,44
梅が丘,ｳﾒｶﾞｵｶ,8797885,44
裏川団地,ｳﾗｶﾜﾀﾞﾝﾁ,8700956,44
荏隈,ｴﾉｸﾏ,8700889,44
荏隈町,ｴﾉｸﾏﾏﾁ,8700891,44
恵比寿町,ｴﾋﾞｽﾏﾁ,8700322,44
王子新町,ｵｳｼﾞｼﾝﾏﾁ,8700819,44
王子中町,ｵｳｼﾞﾅｶﾏﾁ,8700006,44
王子港町,ｵｳｼﾞﾐﾅﾄﾏﾁ,8700004,44
王子西町,ｵｳｼﾞﾆｼﾏﾁ,8700008,44
王子南町,ｵｳｼﾞﾐﾅﾐﾏﾁ,8700007,44
王子北町,ｵｳｼﾞｷﾀﾏﾁ,8700005,44
王子山の手町,ｵｳｼﾞﾔﾏﾉﾃﾏﾁ,8700813,44
王子町,ｵｳｼﾞﾏﾁ,8700009,44
王ノ瀬,ｵｳﾉｾ,8700321,44
大石町,ｵｵｲｼﾏﾁ,8700851,44
大分流通業務団地,ｵｵｲﾀﾘｭｳﾂｳｷﾞｮｳﾑﾀﾞﾝﾁ,8700319,44
大久保,ｵｵｸﾎﾞ,8700806,44
大在,ｵｵｻﾞｲ,8700266,44
大在北,ｵｵｻﾞｲｷﾀ,8700245,44
大在中央,ｵｵｻﾞｲﾁｭｳｵｳ,8700251,44
大在浜,ｵｵｻﾞｲﾊﾏ,8700252,44
大州浜,ｵｵｽﾊﾏ,8700906,44
大園団地,ｵｵｿﾞﾉﾀﾞﾝﾁ,8701125,44
太田,ｵｵﾀ,8701214,44
