another_name,another_name_kana,post_id,prefecture_id
,,0000000,20
荒井,ｱﾗｲ,3960025,20
荒井内の萱,ｱﾗｲｳﾁﾉｶﾔ,3960028,20
伊那,ｲﾅ,3960021,20
伊那部,ｲﾅﾍﾞ,3960011,20
上の原,ｳｴﾉﾊﾗ,3960008,20
小沢,ｵｻﾞﾜ,3960032,20
上新田,ｶﾐｼﾝﾃﾞﾝ,3960012,20
上牧,ｶﾐﾏｷ,3960006,20
狐島,ｷﾂﾈｼﾞﾏ,3960014,20
小四郎久保,ｺｼﾛｳｸﾎﾞ,3960033,20
境,ｻｶｲ,3960010,20
坂下,ｻｶｼﾀ,3960024,20
下新田,ｼﾓｼﾝﾃﾞﾝ,3960013,20
仙美,ｾﾝﾐ,3960114,20
高遠町長藤,ﾀｶﾄｵﾏﾁｵｻﾌｼﾞ,0000000,20
高遠町小原,ﾀｶﾄｵﾏﾁｵﾊﾞﾗ,3960215,20
高遠町勝間,ﾀｶﾄｵﾏﾁｶﾂﾏ,3960214,20
高遠町上山田,ﾀｶﾄｵﾏﾁｶﾐﾔﾏﾀﾞ,3960217,20
高遠町芝平,ﾀｶﾄｵﾏﾁｼﾋﾞﾗ,3960302,20
高遠町下山田,ﾀｶﾄｵﾏﾁｼﾓﾔﾏﾀﾞ,3960216,20
高遠町西高遠,ﾀｶﾄｵﾏﾁﾆｼﾀｶﾄｵ,3960211,20
高遠町荊口,ﾀｶﾄｵﾏﾁﾊﾞﾗｸﾞﾁ,3960303,20
高遠町東高遠,ﾀｶﾄｵﾏﾁﾋｶﾞｼﾀｶﾄｵ,3960213,20
高遠町藤沢,ﾀｶﾄｵﾏﾁﾌｼﾞｻﾜ,3960301,20
高遠町山室,ﾀｶﾄｵﾏﾁﾔﾏﾑﾛ,3960304,20
中央,ﾁｭｳｵｳ,3960015,20
手良沢岡,ﾃﾗｻﾜｵｶ,3960002,20
手良中坪,ﾃﾗﾅｶﾂﾎﾞ,3960004,20
手良野口,ﾃﾗﾉｸﾞﾁ,3960003,20
富県,ﾄﾐｶﾞﾀ,3960621,20
中の原,ﾅｶﾉﾊﾗ,3960031,20
西春近,ﾆｼﾊﾙﾁｶ,3994431,20
西町,ﾆｼﾏﾁ,3960026,20
西箕輪,ﾆｼﾐﾉﾜ,3994501,20
野底,ﾉｿｺ,3960005,20
長谷市野瀬,ﾊｾｲﾁﾉｾ,3960405,20
長谷浦,ﾊｾｳﾗ,3960407,20
長谷黒河内,ﾊｾｸﾛｺﾞｳﾁ,3960403,20
長谷杉島,ﾊｾｽｷﾞｼﾏ,3960406,20
長谷中尾,ﾊｾﾅｶｵ,3960404,20
長谷非持,ﾊｾﾋｼﾞ,3960401,20
長谷溝口,ﾊｾﾐｿﾞｸﾁ,3960402,20
日影,ﾋｶｹﾞ,3960009,20
東春近,ﾋｶﾞｼﾊﾙﾁｶ,3994432,20
平沢,ﾋﾗｻﾜ,3960030,20
福島,ﾌｸｼﾞﾏ,3960001,20
前原,ﾏｴﾊﾗ,3960112,20
ますみヶ丘,ﾏｽﾐｶﾞｵｶ,3960027,20
美篶,ﾐｽｽﾞ,3960111,20
御園,ﾐｿﾉ,3960022,20
美原,ﾐﾊﾗ,3960113,20
山寺,ﾔﾏﾃﾞﾗ,3960023,20
横山,ﾖｺﾔﾏ,3960029,20
若宮,ﾜｶﾐﾔ,3960007,20
