another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
赤城町,ｱｶｼﾛﾁｮｳ,4520813,23
あし原町,ｱｼﾊﾗﾁｮｳ,4520823,23
天塚町,ｱﾏﾂﾞｶﾁｮｳ,4510021,23
新木町,ｱﾗｷﾁｮｳ,4520836,23
市場木町,ｲﾁﾊﾞｷﾞﾁｮｳ,4520805,23
稲生町,ｲﾉｳﾁｮｳ,4510012,23
浮野町,ｳｷﾉﾁｮｳ,4520846,23
牛島町,ｳｼｼﾞﾏﾁｮｳ,4510046,23
牛島町名古屋ルーセントタワー,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ,4516090,23
牛島町名古屋ルーセントタワー　１階,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ1ｶｲ,4516001,23
牛島町名古屋ルーセントタワー　２階,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ2ｶｲ,4516002,23
牛島町名古屋ルーセントタワー　３階,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ3ｶｲ,4516003,23
牛島町名古屋ルーセントタワー　４階,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ4ｶｲ,4516004,23
牛島町名古屋ルーセントタワー　５階,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ5ｶｲ,4516005,23
牛島町名古屋ルーセントタワー　６階,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ6ｶｲ,4516006,23
牛島町名古屋ルーセントタワー　７階,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ7ｶｲ,4516007,23
牛島町名古屋ルーセントタワー　８階,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ8ｶｲ,4516008,23
牛島町名古屋ルーセントタワー　９階,ｳｼｼﾞﾏﾁｮｳﾅｺﾞﾔﾙｰｾﾝﾄﾀﾜｰ9ｶｲ,4516009,23
