another_name,another_name_kana,post_id,prefecture_id
,,0000000,29
旭,ｱｻﾋ,6371102,29
池穴,ｲｹｱﾅ,6371215,29
今西,ｲﾏﾆｼ,6371664,29
五百瀬,ｲﾓｾﾞ,6371224,29
上野地,ｳｴﾉｼﾞ,6371103,29
宇宮原,ｳｸﾞﾊﾗ,6371107,29
内野,ｳﾁﾉ,6371221,29
大野,ｵｵﾉ,6371331,29
小川,ｵｶﾞﾜ,6371441,29
小原,ｵﾊﾗ,6371333,29
折立,ｵﾘﾀﾁ,6371443,29
樫原,ｶｼﾜﾗ,6371446,29
風屋,ｶｾﾞﾔ,6371217,29
上葛川,ｶﾐｸｽﾞｶﾞﾜ,6471584,29
上湯川,ｶﾐﾕｶﾜ,6371559,29
川津,ｶﾜﾂ,6371216,29
桑畑,ｸﾜﾊﾀ,6371556,29
小井,ｺｲ,6371336,29
神下,ｺｳｶ,6471581,29
小坪瀬,ｺﾂﾎﾞｾ,6371667,29
込之上,ｺﾐﾉｳｴ,6371445,29
小森,ｺﾓﾘ,6371334,29
小山手,ｺﾔﾏﾃ,6371666,29
猿飼,ｻﾙｶｲ,6371555,29
重里,ｼｹﾞｻﾄ,6371661,29
杉清,ｽｷﾞｾ,6371225,29
迫西川,ｾﾆｼｶﾞﾜ,6371668,29
高滝,ﾀｶﾀｷ,6371442,29
滝川,ﾀｷｶﾞﾜ,6371211,29
竹筒,ﾀｹﾄｳ,6471271,29
高津,ﾀｺｳﾂ,6371104,29
谷垣内,ﾀﾆｶﾞｲﾄ,6371552,29
谷瀬,ﾀﾆｾﾞ,6371106,29
玉置川,ﾀﾏｲｶﾞﾜ,6471582,29
玉垣内,ﾀﾏｶﾞｲﾄ,6371663,29
出谷,ﾃﾞﾀﾆ,6371558,29
内原,ﾅｲﾊﾞﾗ,6371212,29
永井,ﾅｶﾞｲ,6371662,29
長殿,ﾅｶﾞﾄﾉ,6371108,29
那知合,ﾅﾁｱｲ,6371551,29
七色,ﾅﾅｲﾛ,6371557,29
西中,ﾆｼﾅｶ,6371665,29
沼田原,ﾇﾀﾉﾊﾗ,6371101,29
野尻,ﾉｼﾞﾘ,6371213,29
林,ﾊﾔｼ,6371105,29
東中,ﾋｶﾞｼﾅｶ,6471583,29
平谷,ﾋﾗﾀﾆ,6371554,29
三浦,ﾐｳﾗ,6371223,29
武蔵,ﾑｻｼ,6371332,29
山崎,ﾔﾏｻｷ,6371214,29
山手,ﾔﾏﾃ,6371553,29
山手谷,ﾔﾏﾃﾀﾞﾆ,6371444,29
山天,ﾔﾏﾃﾝ,6371222,29
湯之原,ﾕﾉﾊﾗ,6371335,29
