another_name,another_name_kana,post_id,prefecture_id
,,0000000,34
井口町,ｲﾉｸﾁﾁｮｳ,7330845,34
井口,ｲﾉｸﾁ,7330842,34
井口鈴が台,ｲﾉｸﾁｽｽﾞｶﾞﾀﾞｲ,7330843,34
井口明神,ｲﾉｸﾁﾐｮｳｼﾞﾝ,7330841,34
井口台,ｲﾉｸﾁﾀﾞｲ,7330844,34
打越町,ｳﾁｺｼﾁｮｳ,7330004,34
扇,ｵｵｷﾞ,7330831,34
大芝,ｵｵｼﾊﾞ,7330001,34
大宮,ｵｵﾐﾔ,7330007,34
小河内町,ｵｶﾞﾜﾁﾏﾁ,7330025,34
上天満町,ｶﾐﾃﾝﾏﾁｮｳ,7330021,34
観音新町,ｶﾝｵﾝｼﾝﾏﾁ,7330036,34
観音本町,ｶﾝｵﾝﾎﾝﾏﾁ,7330033,34
観音町,ｶﾝｵﾝﾏﾁ,7330031,34
草津梅が台,ｸｻﾂｳﾒｶﾞﾀﾞｲ,7330864,34
草津新町,ｸｻﾂｼﾝﾏﾁ,7330834,34
草津浜町,ｸｻﾂﾊﾏﾏﾁ,7330862,34
草津本町,ｸｻﾂﾎﾝﾏﾁ,7330865,34
草津東,ｸｻﾂﾋｶﾞｼ,7330861,34
草津南,ｸｻﾂﾐﾅﾐ,7330863,34
草津港,ｸｻﾂｺｳ,7330832,34
楠木町,ｸｽﾉｷﾁｮｳ,7330002,34
己斐上,ｺｲｳｴ,7330815,34
己斐大迫,ｺｲｵｵｻｺ,7330816,34
己斐中,ｺｲﾅｶ,7330813,34
己斐西町,ｺｲﾆｼﾏﾁ,7330814,34
己斐本町,ｺｲﾎﾝﾏﾁ,7330812,34
己斐東,ｺｲﾋｶﾞｼ,7330811,34
庚午中,ｺｳｺﾞﾅｶ,7330822,34
庚午南,ｺｳｺﾞﾐﾅﾐ,7330823,34
庚午北,ｺｳｺﾞｷﾀ,7330821,34
商工センター,ｼｮｳｺｳｾﾝﾀｰ,7330833,34
新庄町,ｼﾝｼﾞｮｳﾁｮｳ,7330801,34
鈴が峰町,ｽｽﾞｶﾞﾐﾈﾁｮｳ,7330852,34
高須,ﾀｶｽ,7330871,34
高須台,ﾀｶｽﾀﾞｲ,7330876,34
田方,ﾀｶﾀ,7330851,34
天満町,ﾃﾝﾏﾁｮｳ,7330022,34
中広町,ﾅｶﾋﾛﾏﾁ,7330012,34
西観音町,ﾆｼｶﾝｵﾝﾏﾁ,7330037,34
東観音町,ﾋｶﾞｼｶﾝｵﾝﾏﾁ,7330032,34
福島町,ﾌｸｼﾏﾁｮｳ,7330024,34
古江上,ﾌﾙｴｳｴ,7330875,34
古江新町,ﾌﾙｴｼﾝﾏﾁ,7330873,34
古江東町,ﾌﾙｴﾋｶﾞｼﾏﾁ,7330872,34
古江西町,ﾌﾙｴﾆｼﾏﾁ,7330874,34
古田台,ﾌﾙﾀﾀﾞｲ,7330877,34
三篠北町,ﾐｻｻｷﾀﾏﾁ,7330006,34
三篠町,ﾐｻｻﾏﾁ,7330003,34
三滝本町,ﾐﾀｷﾎﾝﾏﾁ,7330802,34
三滝町,ﾐﾀｷﾏﾁ,7330005,34
三滝山,ﾐﾀｷﾔﾏ,7330805,34
南観音,ﾐﾅﾐｶﾝｵﾝ,7330035,34
南観音町,ﾐﾅﾐｶﾝｵﾝﾏﾁ,7330034,34
都町,ﾐﾔｺﾏﾁ,7330023,34
山田新町,ﾔﾏﾀﾞｼﾝﾏﾁ,7330853,34
山田町,ﾔﾏﾀﾞﾁｮｳ,7330854,34
山手町,ﾔﾏﾃﾁｮｳ,7330804,34
横川新町,ﾖｺｶﾞﾜｼﾝﾏﾁ,7330013,34
横川町,ﾖｺｶﾞﾜﾁｮｳ,7330011,34
竜王町,ﾘｭｳｵｳﾁｮｳ,7330803,34
