another_name,another_name_kana,post_id,prefecture_id
,,0000000,9
旭町,ｱｻﾋﾁｮｳ,3280035,9
梓町,ｱｽﾞｻﾏﾁ,3280131,9
新井町,ｱﾗｲﾏﾁ,3280061,9
泉川町,ｲｽﾞﾐｶﾞﾜﾏﾁ,3280062,9
泉町,ｲｽﾞﾐﾁｮｳ,3280014,9
出流町,ｲｽﾞﾙﾏﾁ,3280206,9
今泉町,ｲﾏｲｽﾞﾐﾏﾁ,3280027,9
入舟町,ｲﾘﾌﾈﾁｮｳ,3280016,9
祝町,ｲﾜｲﾁｮｳ,3280052,9
岩出町,ｲﾜﾃﾞﾏﾁ,3280063,9
岩舟町五十畑,ｲﾜﾌﾈﾏﾁｲｶﾊﾞﾀ,3294302,9
岩舟町和泉,ｲﾜﾌﾈﾏﾁｲｽﾞﾐ,3294303,9
岩舟町小野寺,ｲﾜﾌﾈﾏﾁｵﾉﾃﾞﾗ,3294314,9
岩舟町上岡,ｲﾜﾌﾈﾏﾁｶﾐｵｶ,3294313,9
岩舟町静,ｲﾜﾌﾈﾏﾁｼｽﾞｶ,3294307,9
岩舟町静戸,ｲﾜﾌﾈﾏﾁｼｽﾞｺ,3294305,9
岩舟町静和,ｲﾜﾌﾈﾏﾁｼｽﾞﾜ,3294304,9
岩舟町下岡,ｲﾜﾌﾈﾏﾁｼﾓｵｶ,3294312,9
岩舟町下津原,ｲﾜﾌﾈﾏﾁｼﾓﾂﾊﾞﾗ,3294308,9
岩舟町畳岡,ｲﾜﾌﾈﾏﾁﾀﾀﾐｵｶ,3294309,9
岩舟町新里,ｲﾜﾌﾈﾏﾁﾆｯｻﾄ,3294316,9
岩舟町古江,ｲﾜﾌﾈﾏﾁﾌﾙｴ,3294311,9
岩舟町曲ケ島,ｲﾜﾌﾈﾏﾁﾏｶﾞﾉｼﾏ,3294306,9
岩舟町三谷,ｲﾜﾌﾈﾏﾁﾐﾔ,3294315,9
岩舟町鷲巣,ｲﾜﾌﾈﾏﾁﾜｼﾉｽ,3294301,9
梅沢町,ｳﾒｻﾞﾜﾏﾁ,3280204,9
大久保町,ｵｵｸﾎﾞﾏﾁ,3280202,9
大塚町,ｵｵﾂｶﾏﾁ,3280007,9
大平町新,ｵｵﾋﾗﾏﾁｱﾗｲ,3294425,9
大平町牛久,ｵｵﾋﾗﾏﾁｳｼｸ,3294401,9
大平町榎本,ｵｵﾋﾗﾏﾁｴﾉﾓﾄ,3294422,9
大平町上高島,ｵｵﾋﾗﾏﾁｶﾐﾀｶｼﾏ,3294413,9
大平町川連,ｵｵﾋﾗﾏﾁｶﾜﾂﾚ,3294407,9
大平町北武井,ｵｵﾋﾗﾏﾁｷﾀﾀｹｲ,3294412,9
大平町蔵井,ｵｵﾋﾗﾏﾁｸﾗｲ,3294403,9
大平町下高島,ｵｵﾋﾗﾏﾁｼﾓﾀｶｼﾏ,3294414,9
大平町下皆川,ｵｵﾋﾗﾏﾁｼﾓﾐﾅｶﾞﾜ,3294406,9
大平町富田,ｵｵﾋﾗﾏﾁﾄﾐﾀﾞ,3294404,9
大平町土与,ｵｵﾋﾗﾏﾁﾄﾞﾖ,3294402,9
大平町西野田,ｵｵﾋﾗﾏﾁﾆｼﾉﾀﾞ,3294421,9
大平町西水代,ｵｵﾋﾗﾏﾁﾆｼﾐｽﾞｼﾛ,3294423,9
大平町西山田,ｵｵﾋﾗﾏﾁﾆｼﾔﾏﾀﾞ,3294405,9
大平町伯仲,ｵｵﾋﾗﾏﾁﾊｸﾁｭｳ,3294424,9
大平町真弓,ｵｵﾋﾗﾏﾁﾏﾕﾐ,3294415,9
大平町横堀,ｵｵﾋﾗﾏﾁﾖｺﾎﾞﾘ,3294411,9
大皆川町,ｵｵﾐﾅｶﾞﾜﾏﾁ,3280068,9
大宮町,ｵｵﾐﾔﾏﾁ,3280011,9
大森町,ｵｵﾓﾘﾏﾁ,3280133,9
小野口町,ｵﾉｸﾞﾁﾏﾁ,3280065,9
嘉右衛門町,ｶｳｴﾓﾝﾁｮｳ,3280072,9
柏倉町,ｶｼﾜｸﾞﾗﾏﾁ,3280066,9
片柳町,ｶﾀﾔﾅｷﾞﾁｮｳ,3280053,9
河合町,ｶﾜｲﾁｮｳ,3280041,9
川原田町,ｶﾜﾗﾀﾞﾏﾁ,3280123,9
神田町,ｶﾝﾀﾞﾁｮｳ,3280032,9
木野地町,ｷﾉｼﾞﾏﾁ,3280122,9
久保田町,ｸﾎﾞﾀﾏﾁ,3280021,9
国府町,ｺｳﾏﾁ,3280006,9
高谷町,ｺｳﾔﾏﾁ,3280023,9
小平町,ｺﾋﾗﾁｮｳ,3280073,9
境町,ｻｶｲﾁｮｳ,3280043,9
志鳥町,ｼﾄﾘﾏﾁ,3280064,9
城内町,ｼﾞｮｳﾅｲﾁｮｳ,3280033,9
昭和町,ｼｮｳﾜﾁｮｳ,3280013,9
尻内町,ｼﾘｳﾁﾏﾁ,3280203,9
惣社町,ｿｳｼﾞｬﾏﾁ,3280002,9
薗部町,ｿﾉﾍﾞﾁｮｳ,3280074,9
大光寺町,ﾀﾞｲｺｳｼﾞﾏﾁ,3280003,9
大町,ﾀﾞｲﾁｮｳ,3280071,9
田村町,ﾀﾑﾗﾏﾁ,3280004,9
千塚町,ﾁﾂﾞｶﾏﾁ,3280135,9
都賀町家中,ﾂｶﾞﾏﾁｲｴﾅｶ,3280111,9
都賀町臼久保,ﾂｶﾞﾏﾁｳｽｸﾎﾞ,3280105,9
都賀町大柿,ﾂｶﾞﾏﾁｵｵｶﾞｷ,3280101,9
都賀町大橋,ﾂｶﾞﾏﾁｵｵﾊｼ,3280106,9
