another_name,another_name_kana,post_id,prefecture_id
,,0000000,36
藍場町,ｱｲﾊﾞﾁｮｳ,7700835,36
秋田町,ｱｷﾀﾏﾁ,7700934,36
鮎喰町,ｱｸｲﾁｮｳ,7700046,36
安宅,ｱﾀｹ,7700863,36
飯谷町,ｲｲﾀﾆﾁｮｳ,7714265,36
伊賀町,ｲｶﾞﾁｮｳ,7700926,36
一宮町,ｲﾁﾉﾐﾔﾁｮｳ,7793132,36
一番町,ｲﾁﾊﾞﾝﾁｮｳ,7700833,36
伊月町,ｲﾂｷﾁｮｳ,7700935,36
応神町応神産業団地,ｵｳｼﾞﾝﾁｮｳｵｳｼﾞﾝｻﾝｷﾞｮｳﾀﾞﾝﾁ,7711156,36
応神町中原,ｵｳｼﾞﾝﾁｮｳﾅｶﾊﾗ,7711152,36
応神町東貞方,ｵｳｼﾞﾝﾁｮｳﾋｶﾞｼｻﾀﾞｶﾀ,7711154,36
応神町西貞方,ｵｳｼﾞﾝﾁｮｳﾆｼｻﾀﾞｶﾀ,7711155,36
応神町古川,ｵｳｼﾞﾝﾁｮｳﾌﾙｶﾜ,7711151,36
応神町吉成,ｵｳｼﾞﾝﾁｮｳﾖｼﾅﾘ,7711153,36
大谷町,ｵｵﾀﾆﾁｮｳ,7708031,36
大原町,ｵｵﾊﾞﾗﾁｮｳ,0000000,36
大原町小神子,ｵｵﾊﾞﾗﾁｮｳｺﾐｺ,7730070,36
大原町小神子山,ｵｵﾊﾞﾗﾁｮｳｺﾐｺﾔﾏ,7730070,36
大松町,ｵｵﾏﾂﾁｮｳ,7708022,36
大道,ｵｵﾐﾁ,7700923,36
沖浜,ｵｷﾉﾊﾏ,7708052,36
沖浜町,ｵｷﾉﾊﾏﾁｮｳ,7708051,36
沖浜東,ｵｷﾉﾊﾏﾋｶﾞｼ,7708053,36
籠屋町,ｶｺﾞﾔﾏﾁ,7700914,36
春日,ｶｽｶﾞ,7700002,36
春日町,ｶｽｶﾞﾁｮｳ,7700001,36
方上町,ｶﾀﾉｶﾐﾁｮｳ,7708033,36
かちどき橋,ｶﾁﾄﾞｷﾊﾞｼ,7700939,36
勝占町,ｶﾂﾗﾁｮｳ,7708023,36
金沢,ｶﾅｻﾞﾜ,7700871,36
上助任町,ｶﾐｽｹﾄｳﾁｮｳ,7700801,36
上八万町西山,ｶﾐﾊﾁﾏﾝﾁｮｳﾆｼﾔﾏ,7708041,36
上八万町西山しらさぎ台,ｶﾐﾊﾁﾏﾝﾁｮｳﾆｼﾔﾏｼﾗｻｷﾞﾀﾞｲ,7708041,36
上八万町,ｶﾐﾊﾁﾏﾝﾁｮｳ,7708040,36
上吉野町,ｶﾐﾖｼﾉﾁｮｳ,7700803,36
加茂名町,ｶﾓﾅﾁｮｳ,7700048,36
川内町,ｶﾜｳﾁﾁｮｳ,0000000,36
川内町旭野,ｶﾜｳﾁﾁｮｳｱｻﾋﾉ,7710101,36
川内町榎瀬,ｶﾜｳﾁﾁｮｳｴﾉｷｾ,7710144,36
川内町大松,ｶﾜｳﾁﾁｮｳｵｵﾏﾂ,7710131,36
川内町沖島,ｶﾜｳﾁﾁｮｳｵｷﾉｼﾏ,7710142,36
川内町加賀須野,ｶﾜｳﾁﾁｮｳｶｶﾞｽﾉ,7710130,36
川内町金岡,ｶﾜｳﾁﾁｮｳｶﾅｵｶ,7710125,36
川内町上別宮東,ｶﾜｳﾁﾁｮｳｶﾐﾍﾞﾂｸﾋｶﾞｼ,7710126,36
川内町上別宮南,ｶﾜｳﾁﾁｮｳｶﾐﾍﾞﾂｸﾐﾅﾐ,7710127,36
川内町上別宮北,ｶﾜｳﾁﾁｮｳｶﾐﾍﾞﾂｸｷﾀ,7710128,36
川内町北原,ｶﾜｳﾁﾁｮｳｷﾀﾊﾗ,7710129,36
川内町小松東,ｶﾜｳﾁﾁｮｳｺﾏﾂﾋｶﾞｼ,7710103,36
川内町小松西,ｶﾜｳﾁﾁｮｳｺﾏﾂﾆｼ,7710104,36
川内町小松北,ｶﾜｳﾁﾁｮｳｺﾏﾂｷﾀ,7710102,36
川内町下別宮東,ｶﾜｳﾁﾁｮｳｼﾓﾍﾞﾂｸﾋｶﾞｼ,7710106,36
川内町下別宮西,ｶﾜｳﾁﾁｮｳｼﾓﾍﾞﾂｸﾆｼ,7710105,36
川内町鈴江東,ｶﾜｳﾁﾁｮｳｽｽﾞｴﾋｶﾞｼ,7710121,36
川内町鈴江西,ｶﾜｳﾁﾁｮｳｽｽﾞｴﾆｼ,7710122,36
川内町鈴江南,ｶﾜｳﾁﾁｮｳｽｽﾞｴﾐﾅﾐ,7710124,36
川内町鈴江北,ｶﾜｳﾁﾁｮｳｽｽﾞｴｷﾀ,7710123,36
川内町竹須賀,ｶﾜｳﾁﾁｮｳﾀｹｽﾞｶ,7710141,36
川内町鶴島,ｶﾜｳﾁﾁｮｳﾂﾙｼﾏ,7710117,36
川内町富久,ｶﾜｳﾁﾁｮｳﾄﾐﾋｻ,7710111,36
川内町富吉,ｶﾜｳﾁﾁｮｳﾄﾐﾖｼ,7710112,36
川内町中島,ｶﾜｳﾁﾁｮｳﾅｶｼﾏ,7710143,36
川内町平石夷野,ｶﾜｳﾁﾁｮｳﾋﾗｲｼｴﾋﾞｽﾉ,7710132,36
川内町平石夷野番外,ｶﾜｳﾁﾁｮｳﾋﾗｲｼｴﾋﾞｽﾉﾊﾞﾝｶﾞｲ,7710133,36
川内町平石古田,ｶﾜｳﾁﾁｮｳﾋﾗｲｼｺﾃﾞﾝ,7710136,36
川内町平石住吉,ｶﾜｳﾁﾁｮｳﾋﾗｲｼｽﾐﾖｼ,7710134,36
川内町平石流通団地,ｶﾜｳﾁﾁｮｳﾋﾗｲｼﾘｭｳﾂｳﾀﾞﾝﾁ,7710138,36
川内町平石若松,ｶﾜｳﾁﾁｮｳﾋﾗｲｼﾜｶﾏﾂ,7710135,36
川内町平石若宮,ｶﾜｳﾁﾁｮｳﾋﾗｲｼﾜｶﾐﾔ,7710137,36
川内町松岡,ｶﾜｳﾁﾁｮｳﾏﾂｵｶ,7710113,36
川内町宮島錦野,ｶﾜｳﾁﾁｮｳﾐﾔｼﾞﾏﾆｼｷﾉ,7710116,36
川内町宮島浜,ｶﾜｳﾁﾁｮｳﾐﾔｼﾞﾏﾊﾏ,7710115,36
川内町宮島本浦,ｶﾜｳﾁﾁｮｳﾐﾔｼﾞﾏﾎﾝｳﾗ,7710114,36
川内町米津,ｶﾜｳﾁﾁｮｳﾖﾈﾂﾞ,7710139,36
北沖洲,ｷﾀｵｷﾉｽ,7700872,36
北佐古一番町,ｷﾀｻｺｲﾁﾊﾞﾝﾁｮｳ,7700011,36
北佐古二番町,ｷﾀｻｺﾆﾊﾞﾝﾁｮｳ,7700012,36
北島田町,ｷﾀｼﾏﾀﾞﾁｮｳ,7700051,36
北常三島町,ｷﾀｼﾞｮｳｻﾝｼﾞﾏﾁｮｳ,7700812,36
北田宮,ｷﾀﾀﾐﾔ,7700003,36
北出来島町,ｷﾀﾃﾞｷｼﾞﾏﾁｮｳ,7700821,36
北前川町,ｷﾀﾏｴｶﾞﾜﾁｮｳ,7700806,36
北矢三町,ｷﾀﾔｿﾁｮｳ,7700006,36
北山町,ｷﾀﾔﾏﾁｮｳ,7708032,36
銀座,ｷﾞﾝｻﾞ,7700916,36
蔵本町,ｸﾗﾓﾄﾁｮｳ,7700042,36
蔵本元町,ｸﾗﾓﾄﾓﾄﾏﾁ,7700041,36
