another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
赤阪,ｱｶｻｶ,5600015,27
旭丘,ｱｻﾋｶﾞｵｶ,5610865,27
石橋麻田町,ｲｼﾊﾞｼｱｻﾀﾞﾁｮｳ,5600042,27
稲津町,ｲﾅﾂﾞﾁｮｳ,5610854,27
今在家町,ｲﾏｻﾞｲｹﾁｮｳ,5610842,27
上野東,ｳｴﾉﾋｶﾞｼ,5600013,27
上野西,ｳｴﾉﾆｼ,5600011,27
上野坂,ｳｴﾉｻｶ,5600012,27
永楽荘,ｴｲﾗｸｿｳ,5600051,27
大島町,ｵｵｼﾏﾁｮｳ,5610824,27
岡上の町,ｵｶｶﾐﾉﾁｮｳ,5600023,27
岡町,ｵｶﾏﾁ,5610885,27
岡町南,ｵｶﾏﾁﾐﾅﾐ,5610883,27
岡町北,ｵｶﾏﾁｷﾀ,5610884,27
小曽根,ｵｿﾞﾈ,5610813,27
春日町,ｶｽｶﾞﾁｮｳ,5600052,27
勝部,ｶﾂﾍﾞ,5610894,27
上新田,ｶﾐｼﾝﾃﾞﾝ,5600085,27
神州町,ｶﾐｽﾁｮｳ,5610823,27
北桜塚,ｷﾀｻｸﾗﾂﾞｶ,5600022,27
北条町,ｷﾀｼﾞｮｳﾁｮｳ,5610812,27
北緑丘,ｷﾀﾐﾄﾞﾘｶﾞｵｶ,5600001,27
熊野町,ｸﾏﾉﾁｮｳ,5600014,27
栗ケ丘町,ｸﾘｶﾞｵｶﾁｮｳ,5600016,27
上津島,ｺｳﾂﾞｼﾏ,5610843,27
桜の町,ｻｸﾗﾉﾁｮｳ,5600054,27
三和町,ｻﾝﾜﾁｮｳ,5610828,27
柴原町,ｼﾊﾞﾊﾗﾁｮｳ,5600055,27
島江町,ｼﾏｴﾁｮｳ,5610826,27
少路,ｼｮｳｼﾞ,5600004,27
庄内幸町,ｼｮｳﾅｲｻｲﾜｲﾏﾁ,5610833,27
庄内栄町,ｼｮｳﾅｲｻｶｴﾏﾁ,5610834,27
庄内宝町,ｼｮｳﾅｲﾀｶﾗﾏﾁ,5610836,27
庄内東町,ｼｮｳﾅｲﾋｶﾞｼﾏﾁ,5610831,27
庄内西町,ｼｮｳﾅｲﾆｼﾏﾁ,5610832,27
庄本町,ｼｮｳﾓﾄﾁｮｳ,5610835,27
城山町,ｼﾛﾔﾏﾁｮｳ,5610803,27
新千里東町,ｼﾝｾﾝﾘﾋｶﾞｼﾏﾁ,5600082,27
新千里西町,ｼﾝｾﾝﾘﾆｼﾏﾁ,5600083,27
新千里南町,ｼﾝｾﾝﾘﾐﾅﾐﾏﾁ,5600084,27
新千里北町,ｼﾝｾﾝﾘｷﾀﾏﾁ,5600081,27
末広町,ｽｴﾋﾛﾁｮｳ,5600024,27
清風荘,ｾｲﾌｳｿｳ,5600041,27
千成町,ｾﾝﾅﾘﾁｮｳ,5610829,27
千里園,ｾﾝﾘｴﾝ,5600046,27
曽根東町,ｿﾈﾋｶﾞｼﾉﾁｮｳ,5610802,27
曽根西町,ｿﾈﾆｼﾏﾁ,5610801,27
曽根南町,ｿﾈﾐﾅﾐﾏﾁ,5610804,27
大黒町,ﾀﾞｲｺｸﾁｮｳ,5610827,27
立花町,ﾀﾁﾊﾞﾅﾁｮｳ,5600025,27
玉井町,ﾀﾏｲﾁｮｳ,5600026,27
