another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
あやめ,ｱﾔﾒ,3112425,8
潮来,ｲﾀｺ,3112424,8
牛堀,ｳｼﾎﾞﾘ,3112436,8
上戸,ｳﾜﾄ,3112435,8
大生,ｵｵｳ,3112402,8
大賀,ｵｵｶﾞ,3112401,8
大洲,ｵｵｽ,3112422,8
大塚野,ｵｵﾂｶﾉ,3112426,8
大山,ｵｵﾔﾏ,3112441,8
釜谷,ｶﾏﾔ,3112403,8
川尾,ｶﾜｵ,3112440,8
清水,ｷﾖﾐｽﾞ,3112431,8
小泉,ｺｲｽﾞﾐ,3112442,8
小泉南,ｺｲｽﾞﾐﾐﾅﾐ,3112444,8
下田,ｼﾀﾀﾞ,3112407,8
島須,ｼﾏｽ,3112434,8
新宮,ｼﾝｸﾞｳ,3112406,8
新宮南,ｼﾝｸﾞｳﾐﾅﾐ,3112443,8
須賀,ｽｶ,3112448,8
須賀南,ｽｶﾐﾅﾐ,3112446,8
洲崎,ｽｻｷ,3112408,8
築地,ﾂｲｼﾞ,3112405,8
辻,ﾂｼﾞ,3112421,8
徳島,ﾄｸｼﾏ,3112418,8
永山,ﾅｶﾞﾔﾏ,3112437,8
延方,ﾉﾌﾞｶﾀ,3112415,8
延方東,ﾉﾌﾞｶﾀﾋｶﾞｼ,3112409,8
延方西,ﾉﾌﾞｶﾀﾆｼ,3112410,8
日の出,ﾋﾉﾃﾞ,3112423,8
福島,ﾌｸｼﾏ,3112419,8
古高,ﾌｯﾀｶ,3112449,8
堀之内,ﾎﾘﾉｳﾁ,3112433,8
前川,ﾏｴｶﾜ,3112416,8
曲松,ﾏｶﾞﾘﾏﾂ,3112447,8
曲松南,ﾏｶﾞﾘﾏﾂﾐﾅﾐ,3112445,8
水原,ﾐｽﾞﾊﾗ,3112404,8
宮前,ﾐﾔﾏｴ,3112412,8
茂木,ﾓﾄｷﾞ,3112432,8
米島,ﾖﾈｼﾞﾏ,3112417,8
