another_name,another_name_kana,post_id,prefecture_id
,,0000000,41
愛敬町,ｱｲｹｲﾁｮｳ,8400812,41
赤松町,ｱｶﾏﾂﾏﾁ,8400042,41
朝日町,ｱｻﾋﾏﾁ,8400053,41
伊勢町,ｲｾﾏﾁ,8400844,41
今宿町,ｲﾏｼｭｸﾏﾁ,8400052,41
駅前中央,ｴｷﾏｴﾁｭｳｵｳ,8400801,41
駅南本町,ｴｷﾐﾅﾐﾎﾝﾏﾁ,8400816,41
大財,ｵｵﾀｶﾗ,8400811,41
大財北町,ｵｵﾀｶﾗｷﾀﾏﾁ,8400802,41
鬼丸町,ｵﾆﾏﾙﾁｮｳ,8400021,41
卸本町,ｵﾛｼﾎﾝﾏﾁ,8490933,41
開成,ｶｲｾｲ,8490934,41
嘉瀬町扇町,ｶｾﾏﾁｵｳｷﾞﾏﾁ,8400862,41
嘉瀬町荻野,ｶｾﾏﾁｵｷﾞﾉ,8400864,41
嘉瀬町十五,ｶｾﾏﾁｼﾞｭｳｺﾞ,8400863,41
嘉瀬町中原,ｶｾﾏﾁﾅｶﾊﾞﾙ,8400861,41
神園,ｶﾐｿﾞﾉ,8400806,41
川副町犬井道,ｶﾜｿｴﾏﾁｲﾇｲﾄﾞｳ,8402212,41
川副町大詫間,ｶﾜｿｴﾏﾁｵｵﾀﾞｸﾏ,8402211,41
川副町鹿江,ｶﾜｿｴﾏﾁｶﾉｴ,8402213,41
川副町小々森,ｶﾜｿｴﾏﾁｺｺﾞﾓﾘ,8402214,41
川副町南里,ｶﾜｿｴﾏﾁﾅﾝﾘ,8402205,41
川副町西古賀,ｶﾜｿｴﾏﾁﾆｼｺｶﾞ,8402204,41
川副町早津江,ｶﾜｿｴﾏﾁﾊﾔﾂｴ,8402203,41
川副町早津江津,ｶﾜｿｴﾏﾁﾊﾔﾂｴﾂ,8402202,41
川副町福富,ｶﾜｿｴﾏﾁﾌｸﾄﾞﾐ,8402201,41
川原町,ｶﾜﾊﾗﾏﾁ,8400843,41
北川副町江上,ｷﾀｶﾜｿｴﾏﾁｴｶﾞﾐ,8400011,41
北川副町新郷,ｷﾀｶﾜｿｴﾏﾁｼﾝｺﾞｳ,8400013,41
北川副町光法,ｷﾀｶﾜｿｴﾏﾁﾐﾂﾉﾘ,8400012,41
木原,ｷﾊﾗ,8400015,41
金立町金立,ｷﾝﾘｭｳﾏﾁｷﾝﾘｭｳ,8490906,41
金立町千布,ｷﾝﾘｭｳﾏﾁﾁﾌ,8490905,41
金立町薬師丸,ｷﾝﾘｭｳﾏﾁﾔｸｼﾏﾙ,8490904,41
久保泉町上和泉,ｸﾎﾞｲｽﾞﾐﾏﾁｶﾐｲｽﾞﾐ,8490902,41
久保泉町川久保,ｸﾎﾞｲｽﾞﾐﾏﾁｶﾜｸﾎﾞ,8490901,41
久保泉町下和泉,ｸﾎﾞｲｽﾞﾐﾏﾁｼﾓｲｽﾞﾐ,8490903,41
久保田町江戸,ｸﾎﾞﾀﾁｮｳｴﾄﾞ,8490205,41
久保田町久保田,ｸﾎﾞﾀﾁｮｳｸﾎﾞﾀ,8490204,41
久保田町新田,ｸﾎﾞﾀﾁｮｳｼﾝﾃﾞﾝ,8490203,41
久保田町徳万,ｸﾎﾞﾀﾁｮｳﾄｸﾏﾝ,8490201,41
久保田町久富,ｸﾎﾞﾀﾁｮｳﾋｻﾄﾞﾐ,8490202,41
神野東,ｺｳﾉﾋｶﾞｼ,8400804,41
神野西,ｺｳﾉﾆｼ,8400805,41
巨勢町牛島,ｺｾﾏﾁｳｼｼﾞﾏ,8400008,41
巨勢町高尾,ｺｾﾏﾁﾀｶｵ,8400007,41
巨勢町修理田,ｺｾﾏﾁｼｭﾘﾀ,8400001,41
