another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
旭,ｱｻﾋ,0882301,1
麻生,ｱｻﾞﾌﾞ,0882305,1
阿歴内,ｱﾚｷﾅｲ,0882271,1
阿歴内原野,ｱﾚｷﾅｲｹﾞﾝﾔ,0882272,1
磯分内憩,ｲｿﾌﾞﾝﾅｲｺｲ,0883157,1
磯分内乙西,ｲｿﾌﾞﾝﾅｲｵﾂﾆｼ,0883149,1
磯分内上,ｲｿﾌﾞﾝﾅｲｶﾐ,0883151,1
磯分内協盛,ｲｿﾌﾞﾝﾅｲｷｮｳｾｲ,0883152,1
磯分内小林,ｲｿﾌﾞﾝﾅｲｺﾊﾞﾔｼ,0883153,1
磯分内市街,ｲｿﾌﾞﾝﾅｲｼｶﾞｲ,0883147,1
磯分内下,ｲｿﾌﾞﾝﾅｲｼﾓ,0883146,1
磯分内美幌,ｲｿﾌﾞﾝﾅｲﾋﾞﾎﾛ,0883143,1
磯分内平泉,ｲｿﾌﾞﾝﾅｲﾋﾗｲｽﾞﾐ,0883155,1
磯分内福島,ｲｿﾌﾞﾝﾅｲﾌｸｼﾏ,0883148,1
磯分内平和,ｲｿﾌﾞﾝﾅｲﾍｲﾜ,0883156,1
ウライヤ,ｳﾗｲﾔ,0882262,1
オソツベツ,ｵｿﾂﾍﾞﾂ,0882331,1
開運,ｶｲｳﾝ,0882311,1
上磯分内,ｶﾐｲｿﾌﾞﾝﾅｲ,0883142,1
上オソツベツ,ｶﾐｵｿﾂﾍﾞﾂ,0882333,1
上多和,ｶﾐﾀﾜ,0882339,1
上チャンベツ,ｶﾐﾁｬﾝﾍﾞﾂ,0882321,1
茅沼,ｶﾔﾇﾏ,0882266,1
川上,ｶﾜｶﾐ,0882312,1
北片無去,ｷﾀｶﾀﾑｻﾘ,0882275,1
北標茶,ｷﾀｼﾍﾞﾁｬ,0882337,1
クチョロ原野,ｸﾁｮﾛｹﾞﾝﾔ,0882380,1
熊牛原野,ｸﾏｳｼｹﾞﾝﾔ,0883145,1
厚生,ｺｳｾｲ,0882334,1
五十石,ｺﾞｼﾞｭｳｺｸ,0882335,1
コッタロ,ｺｯﾀﾛ,0882388,1
コツタロ原野,ｺﾂﾀﾛｹﾞﾝﾔ,0882266,1
栄,ｻｶｴ,0000000,1
桜,ｻｸﾗ,0882303,1
標茶,ｼﾍﾞﾁｬ,0882314,1
下オソツベツ,ｼﾓｵｿﾂﾍﾞﾂ,0882331,1
下チャンベツ,ｼﾓﾁｬﾝﾍﾞﾂ,0882323,1
シラルトロ,ｼﾗﾙﾄﾛ,0882265,1
西和,ｾｲﾜ,0882273,1
多和,ﾀﾜ,0000000,1
塘路,ﾄｳﾛ,0000000,1
塘路原野,ﾄｳﾛｹﾞﾝﾔ,0882264,1
常盤,ﾄｷﾜ,0882313,1
中オソツベツ,ﾅｶｵｿﾂﾍﾞﾂ,0882332,1
中久著呂,ﾅｶｸﾁｮﾛ,0882382,1
中久著呂市街,ﾅｶｸﾁｮﾛｼｶﾞｲ,0882381,1
中多和,ﾅｶﾀﾜ,0883144,1
中チャンベツ,ﾅｶﾁｬﾝﾍﾞﾂ,0882322,1
虹別,ﾆｼﾞﾍﾞﾂ,0000000,1
虹別上虹,ﾆｼﾞﾍﾞﾂｶﾐﾆｼﾞ,0882463,1
虹別中虹,ﾆｼﾞﾍﾞﾂﾅｶﾆｼﾞ,0882464,1
虹別萩野,ﾆｼﾞﾍﾞﾂﾊｷﾞﾉ,0882465,1
虹別市街,ﾆｼﾞﾍﾞﾂｼｶﾞｲ,0882461,1
ヌマオロ原野,ﾇﾏｵﾛｹﾞﾝﾔ,0882389,1
沼ノ上,ﾇﾏﾉｶﾐ,0882263,1
東阿歴内,ﾋｶﾞｼｱﾚｷﾅｲ,0882274,1
富士,ﾌｼﾞ,0882302,1
平和,ﾍｲﾜ,0882304,1
南標茶,ﾐﾅﾐｼﾍﾞﾁｬ,0882338,1
雷別,ﾗｲﾍﾞﾂ,0882324,1
ルルラン,ﾙﾙﾗﾝ,0882336,1
