another_name,another_name_kana,post_id,prefecture_id
,,0000000,30
赤木,ｱｶｷﾞ,6401213,30
上ケ井,ｱｹﾞｲ,6401231,30
井堰,ｲｾｷ,6401207,30
今西,ｲﾏﾆｼ,6401365,30
初生谷,ｳｲﾀﾆ,6401202,30
梅本,ｳﾒﾓﾄ,6401113,30
円明寺,ｴﾝﾐｮｳｼﾞ,6401353,30
大角,ｵｵｽﾐ,6401222,30
奥佐々,ｵｸｻｻ,6401115,30
勝谷,ｶﾁﾔ,6401351,30
桂瀬,ｶﾂﾗｾ,6401211,30
釜滝,ｶﾏﾀｷ,6401255,30
鎌滝,ｷﾀﾉ,6401215,30
北野,ｸﾆｷﾞﾊﾗ,6401201,30
国木原,ｹﾊﾞﾗｶﾐ,6401251,30
毛原上,ｹﾊﾞﾗｼﾓ,6401472,30
毛原下,ｹﾊﾞﾗﾅｶ,6401476,30
毛原中,ｹﾊﾞﾗﾐﾔ,6401474,30
毛原宮,ｺｳﾉｲﾁﾊﾞ,6401473,30
神野市場,ｺﾆｼ,6401243,30
小西,ｻｶﾓﾄ,6401475,30
坂本,ｼﾊﾞﾒ,6401112,30
柴目,ｼﾓｻｻ,6401102,30
下佐々,ｼｮｳﾊﾞﾀ,6401121,30
小畑,ｽｹﾞｻﾞﾜ,6401141,30
菅沢,ﾀ,6401364,30
田,ﾀｶﾊﾀ,6401363,30
高畑,ﾀｷﾉｶﾞﾜ,6401212,30
滝ノ川,ﾀﾆ,6401362,30
谷,ﾂｶﾞﾜ,6401352,30
津川,ﾄﾄﾞﾛｷ,6401223,30
動木,ﾅｶ,6401131,30
中,ﾅｶﾀﾞ,6401361,30
中田,ﾅｶﾞﾀﾆ,6401114,30
長谷,ﾆｼﾉ,6401101,30
永谷,ﾉﾅｶ,6401241,30
西野,ﾊｾﾐﾔ,6401252,30
野中,ﾊﾅﾉﾊﾗ,6401235,30
長谷宮,ﾋｶﾞｼﾉ,6401471,30
花野原,ﾋﾉｼﾀ,6401203,30
東野,ﾌｸｲ,6401253,30
樋下,ﾌｸﾀﾞ,6401242,30
福井,ﾏｸﾆﾐﾔ,6401111,30
福田,ﾏﾂｶﾞﾐﾈ,6401244,30
真国宮,ﾏﾂｾ,6401205,30
松ケ峰,ﾐｵｶﾞﾜ,6401366,30
松瀬,ﾐﾅﾐﾊﾞﾀ,6401254,30
三尾川,ﾐﾉｶﾞｲﾄ,6401221,30
南畑,ﾐﾉﾂﾛ,6401233,30
蓑垣内,ﾐｮｳｿﾞｴ,6401206,30
蓑津呂,ﾐﾛｸ,6401204,30
明添,ﾔｽｲ,6401214,30
箕六,ﾖｺﾞｳ,6401232,30
安井,ﾖｼﾉ,6401234,30
四郷,,6401354,30
吉野,,6401103,30
