another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
青柳町,ｱｵﾔｷﾞﾁｮｳ,3100004,8
赤尾関町,ｱｶｵｾｷﾁｮｳ,3190314,8
赤塚,ｱｶﾂｶ,3114141,8
秋成町,ｱｷﾅﾘﾁｮｳ,3111122,8
圷大野,ｱｸﾂｵｵﾉ,3100822,8
曙町,ｱｹﾎﾞﾉﾁｮｳ,3100046,8
朝日町,ｱｻﾋﾁｮｳ,3100831,8
愛宕町,ｱﾀｺﾞﾁｮｳ,3100054,8
木葉下町,ｱﾎﾞｯｹﾁｮｳ,3114165,8
有賀町,ｱﾘｶﾞﾁｮｳ,3190304,8
飯島町,ｲｲｼﾞﾏﾁｮｳ,3114155,8
飯富町,ｲｲﾄﾐﾁｮｳ,3114206,8
石川,ｲｼｶﾜ,3100905,8
石川町,ｲｼｶﾜﾁｮｳ,3100904,8
泉町,ｲｽﾞﾐﾁｮｳ,3100026,8
岩根町,ｲﾜﾈﾁｮｳ,3114202,8
牛伏町,ｳｼﾌﾞｼﾁｮｳ,3190311,8
内原,ｳﾁﾊﾗ,3190317,8
内原町,ｳﾁﾊﾗﾁｮｳ,3190315,8
大串町,ｵｵｸｼﾁｮｳ,3111115,8
大足町,ｵｵﾀﾞﾗﾁｮｳ,3190312,8
大塚町,ｵｵﾂｶﾁｮｳ,3114143,8
大場町,ｵｵﾊﾞﾁｮｳ,3111125,8
大町,ｵｵﾏﾁ,3100062,8
小原町,ｵﾊﾞﾗﾁｮｳ,3190307,8
加倉井町,ｶｸﾗｲﾁｮｳ,3114163,8
笠原町,ｶｻﾊﾗﾁｮｳ,3100852,8
金谷町,ｶﾅﾔﾁｮｳ,3114162,8
金町,ｶﾈﾏﾁ,3100066,8
上河内町,ｶﾐｶﾞﾁﾁｮｳ,3100001,8
上国井町,ｶﾐｸﾆｲﾁｮｳ,3114203,8
上水戸,ｶﾐﾐﾄ,3100041,8
萱場町,ｶﾔﾊﾞﾁｮｳ,3114154,8
川又町,ｶﾜﾏﾀﾁｮｳ,3111112,8
瓦谷,ｶﾜﾗﾔ,3100814,8
河和田,ｶﾜﾜﾀﾞ,3114152,8
河和田町,ｶﾜﾜﾀﾞﾁｮｳ,3114153,8
北見町,ｷﾀﾐﾁｮｳ,3100061,8
