another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
旭町,ｱｻﾋﾏﾁ,0620911,1
水車町,ｽｲｼｬﾁｮｳ,0620912,1
月寒中央通,ﾂｷｻﾑﾁｭｳｵｳﾄﾞｵﾘ,0620020,1
月寒西一条,ﾂｷｻﾑﾆｼ1ｼﾞｮｳ,0620021,1
月寒西二条,ﾂｷｻﾑﾆｼ2ｼﾞｮｳ,0620022,1
月寒西三条,ﾂｷｻﾑﾆｼ3ｼﾞｮｳ,0620023,1
月寒西四条,ﾂｷｻﾑﾆｼ4ｼﾞｮｳ,0620024,1
月寒西五条,ﾂｷｻﾑﾆｼ5ｼﾞｮｳ,0620025,1
月寒東一条,ﾂｷｻﾑﾋｶﾞｼ1ｼﾞｮｳ,0620051,1
月寒東二条,ﾂｷｻﾑﾋｶﾞｼ2ｼﾞｮｳ,0620052,1
月寒東三条,ﾂｷｻﾑﾋｶﾞｼ3ｼﾞｮｳ,0620053,1
月寒東四条,ﾂｷｻﾑﾋｶﾞｼ4ｼﾞｮｳ,0620054,1
月寒東五条,ﾂｷｻﾑﾋｶﾞｼ5ｼﾞｮｳ,0620055,1
豊平一条,ﾄﾖﾋﾗ1ｼﾞｮｳ,0620901,1
豊平二条,ﾄﾖﾋﾗ2ｼﾞｮｳ,0620902,1
豊平三条,ﾄﾖﾋﾗ3ｼﾞｮｳ,0620903,1
豊平四条,ﾄﾖﾋﾗ4ｼﾞｮｳ,0620904,1
豊平五条,ﾄﾖﾋﾗ5ｼﾞｮｳ,0620905,1
豊平六条,ﾄﾖﾋﾗ6ｼﾞｮｳ,0620906,1
豊平七条,ﾄﾖﾋﾗ7ｼﾞｮｳ,0620907,1
豊平八条,ﾄﾖﾋﾗ8ｼﾞｮｳ,0620908,1
豊平九条,ﾄﾖﾋﾗ9ｼﾞｮｳ,0620909,1
中の島一条,ﾅｶﾉｼﾏ1ｼﾞｮｳ,0620921,1
中の島二条,ﾅｶﾉｼﾏ2ｼﾞｮｳ,0620922,1
西岡,ﾆｼｵｶ,0620039,1
西岡一条,ﾆｼｵｶ1ｼﾞｮｳ,0620031,1
西岡二条,ﾆｼｵｶ2ｼﾞｮｳ,0620032,1
西岡三条,ﾆｼｵｶ3ｼﾞｮｳ,0620033,1
西岡四条,ﾆｼｵｶ4ｼﾞｮｳ,0620034,1
西岡五条,ﾆｼｵｶ5ｼﾞｮｳ,0620035,1
羊ケ丘,ﾋﾂｼﾞｶﾞｵｶ,0620045,1
平岸一条,ﾋﾗｷﾞｼ1ｼﾞｮｳ,0620931,1
平岸二条,ﾋﾗｷﾞｼ2ｼﾞｮｳ,0620932,1
平岸三条,ﾋﾗｷﾞｼ3ｼﾞｮｳ,0620933,1
平岸四条,ﾋﾗｷﾞｼ4ｼﾞｮｳ,0620934,1
平岸五条,ﾋﾗｷﾞｼ5ｼﾞｮｳ,0620935,1
平岸六条,ﾋﾗｷﾞｼ6ｼﾞｮｳ,0620936,1
平岸七条,ﾋﾗｷﾞｼ7ｼﾞｮｳ,0620937,1
平岸八条,ﾋﾗｷﾞｼ8ｼﾞｮｳ,0620938,1
福住一条,ﾌｸｽﾞﾐ1ｼﾞｮｳ,0620041,1
福住二条,ﾌｸｽﾞﾐ2ｼﾞｮｳ,0620042,1
福住三条,ﾌｸｽﾞﾐ3ｼﾞｮｳ,0620043,1
美園一条,ﾐｿﾉ1ｼﾞｮｳ,0620001,1
美園二条,ﾐｿﾉ2ｼﾞｮｳ,0620002,1
美園三条,ﾐｿﾉ3ｼﾞｮｳ,0620003,1
美園四条,ﾐｿﾉ4ｼﾞｮｳ,0620004,1
美園五条,ﾐｿﾉ5ｼﾞｮｳ,0620005,1
美園六条,ﾐｿﾉ6ｼﾞｮｳ,0620006,1
美園七条,ﾐｿﾉ7ｼﾞｮｳ,0620007,1
美園八条,ﾐｿﾉ8ｼﾞｮｳ,0620008,1
美園九条,ﾐｿﾉ9ｼﾞｮｳ,0620009,1
美園十条,ﾐｿﾉ10ｼﾞｮｳ,0620010,1
美園十一条,ﾐｿﾉ11ｼﾞｮｳ,0620011,1
美園十二条,ﾐｿﾉ12ｼﾞｮｳ,0620012,1
