another_name,another_name_kana,post_id,prefecture_id
,,0000000,2
犬落瀬,ｲﾇｵﾄｾ,0000000,2
犬落瀬内金矢,ｲﾇｵﾄｾｳﾁｶﾅﾔ,0330071,2
犬落瀬内山,ｲﾇｵﾄｾｳﾁﾔﾏ,0330071,2
犬落瀬岡沼,ｲﾇｵﾄｾｵｶﾇﾏ,0330071,2
犬落瀬金沢,ｲﾇｵﾄｾｶﾅｻﾞﾜ,0330071,2
犬落瀬金矢,ｲﾇｵﾄｾｶﾅﾔ,0330071,2
犬落瀬上淋代,ｲﾇｵﾄｾｶﾐｻﾋﾞｼﾛ,0330071,2
犬落瀬木越,ｲﾇｵﾄｾｷｺｼ,0330071,2
犬落瀬権現沢,ｲﾇｵﾄｾｺﾞﾝｹﾞﾝｻﾜ,0330071,2
犬落瀬四木,ｲﾇｵﾄｾｼｷ,0330071,2
犬落瀬七百,ｲﾇｵﾄｾｼﾁﾋｬｸ,0330071,2
犬落瀬下淋代,ｲﾇｵﾄｾｼﾓｻﾋﾞｼﾛ,0330071,2
犬落瀬高森,ｲﾇｵﾄｾﾀｶﾓﾘ,0330071,2
犬落瀬通目木,ｲﾇｵﾄｾﾂﾞﾒｷ,0330071,2
犬落瀬中屋敷,ｲﾇｵﾄｾﾅｶﾔｼｷ,0330071,2
犬落瀬沼久保,ｲﾇｵﾄｾﾇﾏｸﾎﾞ,0330071,2
犬落瀬根古橋,ｲﾇｵﾄｾﾈｺﾊｼ,0330071,2
犬落瀬堀切沢,ｲﾇｵﾄｾﾎﾘｷﾘｻﾜ,0330071,2
犬落瀬南平,ｲﾇｵﾄｾﾐﾅﾐﾀｲ,0330071,2
犬落瀬柳沢,ｲﾇｵﾄｾﾔﾅｷﾞｻﾜ,0330071,2
犬落瀬大曲,ｲﾇｵﾄｾｵｵﾏｶﾞﾘ,0330071,2
折茂,ｵﾘﾓ,0000000,2
折茂大原,ｵﾘﾓｵｵﾊﾗ,0330072,2
折茂沖山,ｵﾘﾓｵｷﾔﾏ,0330072,2
金矢,ｶﾅﾔ,0330073,2
上吉田,ｶﾐﾖｼﾀ,0392311,2
小平,ｺﾀﾞｲﾗ,0392314,2
小松ケ丘,ｺﾏﾂｶﾞｵｶ,0330074,2
下吉田,ｼﾓﾖｼﾀ,0392312,2
鶴喰,ﾂﾙﾊﾞﾐ,0392313,2
柳町,ﾔﾅｷﾞﾏﾁ,0392315,2
