another_name,another_name_kana,post_id,prefecture_id
,,0000000,18
合波,ｱｲﾊﾞ,9190121,18
赤萩,ｱｶﾊｷﾞ,9151105,18
阿久和,ｱｸﾜ,9190213,18
荒井,ｱﾗｲ,9190123,18
板取,ｲﾀﾄﾞﾘ,9190128,18
今泉,ｲﾏｲｽﾞﾐ,9151112,18
今庄,ｲﾏｼﾞｮｳ,9190131,18
鋳物師,ｲﾓﾉｼ,9190202,18
上野,ｳｴﾉ,9190204,18
宇津尾,ｳﾂｵ,9190125,18
大桐,ｵｵｷﾞﾘ,9190136,18
大谷,ｵｵﾀﾆ,9151103,18
奥野々,ｵｸﾉﾉ,9190215,18
小倉谷,ｵｸﾞﾗﾀﾆ,9190114,18
金粕,ｶﾈｶﾞｽ,9190206,18
甲楽城,ｶﾌﾞﾗｷ,9151113,18
上温谷,ｶﾐﾇｸﾀﾞﾆ,9190115,18
上平吹,ｶﾐﾋﾗﾌﾞｷ,9190201,18
上別所,ｶﾐﾍﾞｯｼｮ,9190216,18
久喜,ｸｷ,9190119,18
具谷,ｸﾞﾀﾞﾆ,9151101,18
河内,ｺｳﾁ,9151106,18
河野,ｺｳﾉ,9151111,18
鯖波,ｻﾊﾞﾅﾐ,9190212,18
島,ｼﾏ,9190221,18
清水,ｼﾐｽﾞ,9190226,18
新道,ｼﾝﾄﾞｳ,9190133,18
杉谷,ｽｷﾞﾀﾆ,9190111,18
菅谷,ｽｹﾞﾉﾀﾆ,9151102,18
関ケ鼻,ｾｷｶﾞﾊﾅ,9190211,18
瀬戸,ｾﾄ,9190113,18
杣木俣,ｿﾏｷﾏﾀ,9190112,18
杣山,ｿﾏﾔﾏ,9190217,18
大門,ﾀﾞｲﾓﾝ,9190122,18
大良,ﾀﾞｲﾗ,9151104,18
堂宮,ﾄﾞｳﾐﾔ,9190205,18
中小屋,ﾅｶｺﾞﾔ,9190214,18
長沢,ﾅｶﾞｻﾜ,9190118,18
西大道,ﾆｼﾀﾞｲﾄﾞｳ,9190224,18
糠,ﾇｶ,0000000,18
糠神土,ﾇｶｼﾞﾝﾄﾞ,9151114,18
糠杉山,ﾇｶｽｷﾞﾔﾏ,9151114,18
橋立,ﾊｼﾀﾃ,9190126,18
馬上免,ﾊﾞｼﾞｮｳﾒﾝ,9190117,18
八田,ﾊｯﾀ,9151114,18
燧,ﾋｳﾁ,9190104,18
東大道,ﾋｶﾞｼﾀﾞｲﾄﾞｳ,9190223,18
東谷,ﾋｶﾞｼﾀﾞﾆ,9190225,18
日野,ﾋﾉ,9190222,18
広野,ﾋﾛﾉ,9190127,18
二ツ屋,ﾌﾀﾂﾔ,9190135,18
古木,ﾌﾙｷ,9190116,18
牧谷,ﾏｷﾀﾞﾆ,9190203,18
孫谷,ﾏｺﾞﾀﾆ,9190129,18
南今庄,ﾐﾅﾐｲﾏｼﾞｮｳ,9190132,18
八飯,ﾔｲ,9190124,18
八乙女,ﾔｵﾄﾒ,9190102,18
社谷,ﾔｼﾛﾀﾞﾆ,9190103,18
湯尾,ﾕﾉｵ,9190101,18
脇本,ﾜｷﾓﾄ,9190227,18
