another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
曙町,ｱｹﾎﾞﾉﾏﾁ,0996402,1
旭,ｱｻﾋ,0996321,1
開盛,ｶｲｾｲ,0996503,1
上芭露,ｶﾐﾊﾞﾛｳ,0930732,1
上富美,ｶﾐﾌﾐ,0996504,1
上湧別屯田市街地,ｶﾐﾕｳﾍﾞﾂﾄﾝﾃﾞﾝｼｶﾞｲﾁ,0996501,1
川西,ｶﾜﾆｼ,0996415,1
北兵村一区,ｷﾀﾍｲｿﾝｲｯｸ,0996325,1
北兵村二区,ｷﾀﾍｲｿﾝﾆｸ,0996323,1
北兵村三区,ｷﾀﾍｲｿﾝｻﾝｸ,0996322,1
計呂地,ｹﾛﾁ,0930651,1
栄町,ｻｶｴﾏﾁ,0996404,1
札富美,ｻﾂﾌﾐ,0996506,1
志撫子,ｼﾌﾞｼ,0930652,1
信部内,ｼﾌﾞﾅｲ,0996271,1
登栄床,ﾄｴﾄｺ,0996412,1
中湧別北町,ﾅｶﾕｳﾍﾞﾂｷﾀﾏﾁ,0996326,1
中湧別中町,ﾅｶﾕｳﾍﾞﾂﾅｶﾏﾁ,0996329,1
中湧別東町,ﾅｶﾕｳﾍﾞﾂﾋｶﾞｼﾏﾁ,0996327,1
中湧別南町,ﾅｶﾕｳﾍﾞﾂﾐﾅﾐﾏﾁ,0996328,1
錦町,ﾆｼｷﾏﾁ,0996414,1
西芭露,ﾆｼﾊﾞﾛｳ,0930733,1
芭露,ﾊﾞﾛｳ,0930731,1
東,ﾋｶﾞｼ,0996411,1
東芭露,ﾋｶﾞｼﾊﾞﾛｳ,0930734,1
福島,ﾌｸｼﾏ,0000000,1
富美,ﾌﾐ,0996505,1
緑町,ﾐﾄﾞﾘﾏﾁ,0996403,1
港町,ﾐﾅﾄﾏﾁ,0996401,1
南兵村一区,ﾐﾅﾐﾍｲｿﾝｲｯｸ,0996509,1
南兵村二区,ﾐﾅﾐﾍｲｿﾝﾆｸ,0996508,1
南兵村三区,ﾐﾅﾐﾍｲｿﾝｻﾝｸ,0996507,1
緑蔭,ﾘｮｸｲﾝ,0996272,1
