another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
アトコシヤラカ,ｱﾄｺｼｬﾗｶ,0851146,1
温根内,ｵﾝﾈﾅｲ,0851145,1
上幌呂,ｶﾐﾎﾛﾛ,0851132,1
支雪裡,ｼｾﾂﾘ,0851212,1
支幌呂,ｼﾎﾛﾛ,0851133,1
下久著呂,ｼﾓｸﾁｮﾛ,0851262,1
下雪裡,ｼﾓｾﾂﾘ,0851211,1
下幌呂,ｼﾓﾎﾛﾛ,0851144,1
新幌呂,ｼﾝﾎﾛﾛ,0851131,1
鶴居東,ﾂﾙｲﾋｶﾞｼ,0851206,1
鶴居西,ﾂﾙｲﾆｼ,0851203,1
鶴居南,ﾂﾙｲﾐﾅﾐ,0851204,1
鶴居北,ﾂﾙｲｷﾀ,0851201,1
中久著呂,ﾅｶｸﾁｮﾛ,0851261,1
中雪裡,ﾅｶｾﾂﾘ,0000000,1
中雪裡東,ﾅｶｾﾂﾘﾋｶﾞｼ,0851207,1
中雪裡西,ﾅｶｾﾂﾘﾆｼ,0851202,1
中雪裡南,ﾅｶｾﾂﾘﾐﾅﾐ,0851205,1
中幌呂,ﾅｶﾎﾛﾛ,0851143,1
幌呂,ﾎﾛﾛ,0851147,1
幌呂東,ﾎﾛﾛﾋｶﾞｼ,0851142,1
幌呂西,ﾎﾛﾛﾆｼ,0851141,1
茂雪裡,ﾓｾﾂﾘ,0851213,1
茂幌呂,ﾓﾎﾛﾛ,0851134,1
