another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
旭町,ｱｻﾋﾏﾁ,7812115,39
足谷,ｱｼﾀﾞﾆ,7812613,39
池の内,ｲｹﾉｳﾁ,7812121,39
内野北町,ｳﾂﾉｷﾀﾏﾁ,7812119,39
内野東町,ｳﾂﾉﾋｶﾞｼﾏﾁ,7812117,39
内野南町,ｳﾂﾉﾐﾅﾐﾏﾁ,7812118,39
駅東町,ｴｷﾋｶﾞｼﾏﾁ,7812108,39
駅前町,ｴｷﾏｴﾁｮｳ,7812107,39
駅南町,ｴｷﾐﾅﾐﾏﾁ,7812106,39
枝川,ｴﾀﾞｶﾞﾜ,7812120,39
越裏門,ｴﾘﾓﾝ,7812604,39
大内,ｵｵﾁ,7812126,39
大森,ｵｵﾓﾘ,7812603,39
鹿敷,ｶｼｷ,7812136,39
葛原,ｶｽﾞﾗﾊﾗ,7812614,39
加田,ｶﾀﾞ,7812133,39
鎌田,ｶﾏﾀﾞ,7812127,39
上八川甲,ｶﾐﾔｶﾜｺｳ,7812401,39
上八川甲枝川,ｶﾐﾔｶﾜｺｳｴﾀﾞｶﾞﾜ,7812401,39
上八川甲大久保,ｶﾐﾔｶﾜｺｳｵｵｸﾎﾞ,7812401,39
上八川甲木ノ瀬,ｶﾐﾔｶﾜｺｳｷﾉｾ,7812401,39
上八川甲土居,ｶﾐﾔｶﾜｺｳﾄﾞｲ,7812401,39
上八川甲西川,ｶﾐﾔｶﾜｺｳﾆｼｶﾜ,7812401,39
上八川甲本郷,ｶﾐﾔｶﾜｺｳﾎﾝｺﾞｳ,7812401,39
上八川甲柚ノ木野,ｶﾐﾔｶﾜｺｳﾕﾉｷﾉ,7812401,39
上八川丙,ｶﾐﾔｶﾜﾍｲ,7812402,39
上八川丙柿薮,ｶﾐﾔｶﾜﾍｲｶｷﾔﾌﾞ,7812402,39
上八川丙小申田,ｶﾐﾔｶﾜﾍｲｺｻﾙﾀﾞ,7812402,39
上八川丙津賀谷,ｶﾐﾔｶﾜﾍｲﾂｶﾞﾉﾀﾆ,7812402,39
上八川丙寺野,ｶﾐﾔｶﾜﾍｲﾃﾗﾉ,7812402,39
上八川丙古江,ｶﾐﾔｶﾜﾍｲﾌﾙｴ,7812402,39
上八川丙連行,ｶﾐﾔｶﾜﾍｲﾚﾝｷﾞｮｳ,7812402,39
加茂町,ｶﾓﾏﾁ,7812114,39
清水上分,ｷﾖﾐｽﾞｶﾐﾌﾞﾝ,7812511,39
清水上分伊守川,ｷﾖﾐｽﾞｶﾐﾌﾞﾝｲﾓﾘｶﾜ,7812511,39
清水上分川窪,ｷﾖﾐｽﾞｶﾐﾌﾞﾝｶﾜｸﾎﾞ,7812511,39
清水上分敷槇,ｷﾖﾐｽﾞｶﾐﾌﾞﾝｼｷﾏｷ,7812511,39
清水上分土居,ｷﾖﾐｽﾞｶﾐﾌﾞﾝﾄﾞｲ,7812511,39
清水上分程野,ｷﾖﾐｽﾞｶﾐﾌﾞﾝﾎﾄﾞﾉ,7812511,39
清水下分,ｷﾖﾐｽﾞｼﾓﾌﾞﾝ,7812512,39
清水下分馬路,ｷﾖﾐｽﾞｼﾓﾌﾞﾝﾊﾞﾛｳ,7812512,39
清水下分大野,ｷﾖﾐｽﾞｼﾓﾌﾞﾝｵｵﾉ,7812512,39
清水下分川口,ｷﾖﾐｽﾞｼﾓﾌﾞﾝｶﾜｸﾞﾁ,7812512,39
清水下分日比原,ｷﾖﾐｽﾞｼﾓﾌﾞﾝﾋﾋﾞﾊﾗ,7812512,39
清水下分槇川,ｷﾖﾐｽﾞｼﾓﾌﾞﾝﾏｷｶﾞﾜ,7812512,39
清水下分松ノ木,ｷﾖﾐｽﾞｼﾓﾌﾞﾝﾏﾂﾉｷ,7812512,39
楠瀬,ｸｽﾉｾ,7812143,39
桑瀬,ｸﾜｾﾞ,7812615,39
公園町,ｺｳｴﾝﾁｮｳ,7812102,39
神谷,ｺｳﾉﾀﾆ,7812134,39
小川新別,ｺｶﾞﾜｼﾝﾍﾞﾂ,7812324,39
小川西津賀才,ｺｶﾞﾜﾆｼﾂｶﾞｻｲ,7812322,39
小川東津賀才,ｺｶﾞﾜﾋｶﾞｼﾂｶﾞｻｲ,7812321,39
小川樅ノ木山,ｺｶﾞﾜﾓﾐﾉｷﾔﾏ,7812323,39
小川柳野,ｺｶﾞﾜﾔﾅｷﾞﾉ,7812325,39
小野,ｺﾉ,7812135,39
幸町,ｻｲﾜｲﾁｮｳ,7812103,39
下八川乙,ｼﾓﾔｶﾜｵﾂ,7812332,39
下八川甲,ｼﾓﾔｶﾜｺｳ,7812331,39
