another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
足近町,ｱｼﾞｶﾁｮｳ,5016207,21
足近町市場,ｱｼﾞｶﾁｮｳｲﾁﾊﾞ,5016202,21
足近町北宿,ｱｼﾞｶﾁｮｳｷﾀｼﾞｭｸ,5016201,21
足近町小荒井,ｱｼﾞｶﾁｮｳｺｱﾗｲ,5016204,21
足近町坂井,ｱｼﾞｶﾁｮｳｻｶｲ,5016208,21
足近町直道,ｱｼﾞｶﾁｮｳｽｸﾞﾐﾁ,5016209,21
足近町南宿,ｱｼﾞｶﾁｮｳﾐﾅﾐｼﾞｭｸ,5016203,21
足近町南之川,ｱｼﾞｶﾁｮｳﾐﾅﾐﾉｶﾜ,5016205,21
江吉良町,ｴｷﾞﾗﾁｮｳ,5016236,21
江吉良町江中,ｴｷﾞﾗﾁｮｳｴﾅｶ,5016238,21
江吉良町江西,ｴｷﾞﾗﾁｮｳｴﾆｼ,5016237,21
江吉良町江南,ｴｷﾞﾗﾁｮｳｴﾐﾅﾐ,5016239,21
小熊町,ｵｸﾞﾏﾁｮｳ,5016273,21
小熊町相田,ｵｸﾞﾏﾁｮｳｱｲﾀﾞ,5016272,21
小熊町内粟野,ｵｸﾞﾏﾁｮｳｳﾁｱﾜﾉ,5016262,21
小熊町江頭,ｵｸﾞﾏﾁｮｳｴｶﾞｼﾗ,5016263,21
小熊町川口,ｵｸﾞﾏﾁｮｳｶﾜｸﾁ,5016266,21
小熊町川口前,ｵｸﾞﾏﾁｮｳｶﾜｸﾁﾏｴ,5016265,21
小熊町島,ｵｸﾞﾏﾁｮｳｼﾏ,5016264,21
小熊町島新道,ｵｸﾞﾏﾁｮｳｼﾏｼﾝﾄﾞｳ,5016253,21
小熊町島前,ｵｸﾞﾏﾁｮｳｼﾏﾏｴ,5016252,21
小熊町外粟野,ｵｸﾞﾏﾁｮｳｿﾄｱﾜﾉ,5016261,21
小熊町天王,ｵｸﾞﾏﾁｮｳﾃﾝﾉｳ,5016267,21
小熊町東小熊,ｵｸﾞﾏﾁｮｳﾋｶﾞｼｵｸﾞﾏ,5016271,21
小熊町西小熊,ｵｸﾞﾏﾁｮｳﾆｼｵｸﾞﾏ,5016274,21
上中町一色,ｶﾐﾅｶﾁｮｳｲｼｷ,5016312,21
上中町午北,ｶﾐﾅｶﾁｮｳｳﾏｷﾀ,5016317,21
上中町沖,ｶﾐﾅｶﾁｮｳｵｷ,5016318,21
上中町中,ｶﾐﾅｶﾁｮｳﾅｶ,5016319,21
上中町長間,ｶﾐﾅｶﾁｮｳﾅｶﾞﾏ,5016311,21
桑原町午南,ｸﾜﾊﾞﾗﾁｮｳｳﾏﾐﾅﾐ,5016323,21
桑原町大須,ｸﾜﾊﾞﾗﾁｮｳｵｵｽ,5016325,21
桑原町小薮,ｸﾜﾊﾞﾗﾁｮｳｺﾔﾌﾞ,5016324,21
桑原町西小薮,ｸﾜﾊﾞﾗﾁｮｳﾆｼｺﾔﾌﾞ,5016327,21
桑原町東方,ｸﾜﾊﾞﾗﾁｮｳﾋｶﾞｼｶﾞﾀ,5016326,21
桑原町平太,ｸﾜﾊﾞﾗﾁｮｳﾍｲﾀ,5016328,21
