another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
相生町,ｱｲｵｲﾁｮｳ,4480027,23
逢妻町,ｱｲﾂﾞﾏﾁｮｳ,4480838,23
青山町,ｱｵﾔﾏﾁｮｳ,4480014,23
朝日町,ｱｻﾋﾏﾁ,4480032,23
荒井町,ｱﾗｲﾁｮｳ,4480814,23
井ケ谷町,ｲｶﾞﾔﾁｮｳ,4480001,23
池田町,ｲｹﾀﾞﾁｮｳ,4480044,23
一色町,ｲｼｷﾁｮｳ,4480022,23
泉田町,ｲｽﾞﾐﾀﾞﾁｮｳ,4480004,23
板倉町,ｲﾀｸﾗﾁｮｳ,4480801,23
一番町,ｲﾁﾊﾞﾝﾁｮｳ,4480041,23
一里山町,ｲﾁﾘﾔﾏﾁｮｳ,4480002,23
稲場町,ｲﾅﾊﾞﾁｮｳ,4480038,23
今岡町,ｲﾏｵｶﾁｮｳ,4480008,23
今川町,ｲﾏｶﾞﾜﾁｮｳ,4480005,23
大手町,ｵｵﾃﾏﾁ,4480857,23
小垣江町,ｵｶﾞｷｴﾁｮｳ,4480813,23
沖野町,ｵｷﾉﾁｮｳ,4480808,23
小山町,ｵﾔﾏﾁｮｳ,4480043,23
恩田町,ｵﾝﾀﾞﾁｮｳ,4480013,23
上重原町,ｶﾐｼｹﾞﾊﾗﾁｮｳ,4480012,23
神田町,ｶﾝﾀﾞﾁｮｳ,4480851,23
銀座,ｷﾞﾝｻﾞ,4480845,23
熊野町,ｸﾏﾉﾁｮｳ,4480831,23
寿町,ｺﾄﾌﾞｷﾁｮｳ,4480856,23
衣崎町,ｺﾛﾓｻﾞｷﾁｮｳ,4480837,23
幸町,ｻｲﾜｲﾁｮｳ,4480025,23
桜町,ｻｸﾗﾏﾁ,4480028,23
重原本町,ｼｹﾞﾊﾗﾎﾝﾏﾁ,4480023,23
下重原町,ｼﾓｼｹﾞﾊﾗﾁｮｳ,4480024,23
松栄町,ｼｮｳｴｲﾁｮｳ,4480806,23
昭和町,ｼｮｳﾜﾁｮｳ,4480029,23
城町,ｼﾛﾏﾁ,4480833,23
新栄町,ｼﾝｻｶｴﾏﾁ,4480843,23
新田町,ｼﾝﾃﾞﾝﾁｮｳ,4480015,23
新富町,ｼﾝﾄﾐﾁｮｳ,4480045,23
神明町,ｼﾝﾒｲﾁｮｳ,4480034,23
末広町,ｽｴﾋﾛﾁｮｳ,4480802,23
住吉町,ｽﾐﾖｼﾁｮｳ,4480852,23
大正町,ﾀｲｼｮｳﾏﾁ,4480855,23
高倉町,ﾀｶｸﾗﾁｮｳ,4480037,23
高須町,ﾀｶｽﾁｮｳ,4480812,23
高津波町,ﾀｶﾂﾅﾐﾁｮｳ,4480047,23
高松町,ﾀｶﾏﾂﾁｮｳ,4480853,23
宝町,ﾀｶﾗﾏﾁ,4480847,23
田町,ﾀﾏﾁ,4480811,23
築地町,ﾂｲｼﾞﾁｮｳ,4480011,23
司町,ﾂｶｻﾁｮｳ,4480834,23
寺横町,ﾃﾗﾖｺﾁｮｳ,4480846,23
天王町,ﾃﾝﾉｳﾁｮｳ,4480824,23
東新町,ﾄｳｼﾝﾁｮｳ,4480031,23
東陽町,ﾄｳﾖｳﾁｮｳ,4480842,23
豊田町,ﾄﾖﾀﾞﾁｮｳ,4480848,23
中川町,ﾅｶｶﾞﾜﾁｮｳ,4480823,23
中島町,ﾅｶｼﾞﾏﾁｮｳ,4480815,23
中手町,ﾅｶﾃﾁｮｳ,4480049,23
中山町,ﾅｶﾔﾏﾁｮｳ,4480026,23
西境町,ﾆｼｻﾞｶｲﾁｮｳ,4480006,23
野田新町,ﾉﾀﾞｼﾝﾏﾁ,4480862,23
野田町,ﾉﾀﾞﾁｮｳ,4480803,23
半城土北町,ﾊｼﾞｮｳﾄﾞｷﾀﾏﾁ,4480861,23
半城土町,ﾊｼﾞｮｳﾄﾞﾁｮｳ,4480804,23
半城土中町,ﾊｼﾞｮｳﾄﾞﾅｶﾏﾁ,4480805,23
半城土西町,ﾊｼﾞｮｳﾄﾞﾆｼﾏﾁ,4480816,23
八軒町,ﾊﾁｹﾝﾁｮｳ,4480021,23
八幡町,ﾊﾁﾏﾝﾁｮｳ,4480832,23
浜町,ﾊﾏﾁｮｳ,4480836,23
原崎町,ﾊﾗｻｷﾁｮｳ,4480039,23
場割町,ﾊﾞﾜﾘﾁｮｳ,4480810,23
東刈谷町,ﾋｶﾞｼｶﾘﾔﾁｮｳ,4480807,23
東境町,ﾋｶﾞｼｻﾞｶｲﾁｮｳ,4480007,23
日高町,ﾋﾀﾞｶﾁｮｳ,4480046,23
一ツ木町,ﾋﾄﾂｷﾞﾁｮｳ,4480003,23
広小路,ﾋﾛｺｳｼﾞ,4480844,23
広見町,ﾋﾛﾐﾁｮｳ,4480042,23
富士見町,ﾌｼﾞﾐﾁｮｳ,4480854,23
松坂町,ﾏﾂｻﾞｶﾁｮｳ,4480822,23
丸田町,ﾏﾙﾀﾁｮｳ,4480033,23
三田町,ﾐﾀﾁｮｳ,4480048,23
港町,ﾐﾅﾄﾏﾁ,4480835,23
南沖野町,ﾐﾅﾐｵｷﾉﾁｮｳ,4480809,23
南桜町,ﾐﾅﾐｻｸﾗﾏﾁ,4480841,23
御幸町,ﾐﾕｷﾁｮｳ,4480821,23
元町,ﾓﾄﾏﾁ,4480825,23
矢場町,ﾔﾊﾞﾁｮｳ,4480035,23
山池町,ﾔﾏｲｹﾁｮｳ,4480036,23
若松町,ﾜｶﾏﾂﾁｮｳ,4480858,23
