another_name,another_name_kana,post_id,prefecture_id
,,0000000,26
新シ町,ｱﾀﾗｼﾁｮｳ,6050856,26
粟田口鍛冶町,ｱﾜﾀｸﾞﾁｶｼﾞﾁｮｳ,6050051,26
粟田口華頂町,ｱﾜﾀｸﾞﾁｶﾁｮｳﾁｮｳ,6050052,26
粟田口三条坊町,ｱﾜﾀｸﾞﾁｻﾝｼﾞｮｳﾎﾞｳﾁｮｳ,6050035,26
池殿町,ｲｹﾄﾞﾉﾁｮｳ,6050848,26
石垣町東側,ｲｼｶﾞｷﾏﾁﾋｶﾞｼｶﾞﾜ,6050913,26
石垣町西側,ｲｼｶﾞｷﾏﾁﾆｼｶﾞﾜ,6050912,26
石橋町,ｲｼﾊﾞｼﾁｮｳ,6050066,26
一橋野本町,ｲﾁﾉﾊｼﾉﾓﾄﾁｮｳ,6050995,26
一橋宮ノ内町,ｲﾁﾉﾊｼﾐﾔﾉｳﾁﾁｮｳ,6050994,26
井手町,ｲﾃﾞﾁｮｳ,6050804,26
稲荷町北組,ｲﾅﾘﾁｮｳｷﾀｸﾞﾐ,6050068,26
稲荷町南組,ｲﾅﾘﾁｮｳﾐﾅﾐｸﾞﾐ,6050067,26
今熊野阿弥陀ケ峰町,ｲﾏｸﾞﾏﾉｱﾐﾀﾞｶﾞﾐﾈﾁｮｳ,6050924,26
今熊野池田町,ｲﾏｸﾞﾏﾉｲｹﾀﾞﾁｮｳ,6050965,26
今熊野梅ケ谷町,ｲﾏｸﾞﾏﾉｳﾒｶﾞﾀﾆﾁｮｳ,6050956,26
今熊野北日吉町,ｲﾏｸﾞﾏﾉｷﾀﾋﾖｼﾁｮｳ,6050926,26
今熊野小松山町,ｲﾏｸﾞﾏﾉｺﾏﾂﾔﾏﾁｮｳ,6050954,26
今熊野泉山町,ｲﾏｸﾞﾏﾉｾﾝｻﾞﾝﾁｮｳ,6050957,26
今熊野総山町,ｲﾏｸﾞﾏﾉｿｳｻﾞﾝﾁｮｳ,6050955,26
今熊野剣宮町,ｲﾏｸﾞﾏﾉﾂﾙｷﾞﾉﾐﾔﾁｮｳ,6050972,26
今熊野椥ノ森町,ｲﾏｸﾞﾏﾉﾅｷﾞﾉﾓﾘﾁｮｳ,6050971,26
今熊野日吉町,ｲﾏｸﾞﾏﾉﾋﾖｼﾁｮｳ,6050925,26
今熊野宝蔵町,ｲﾏｸﾞﾏﾉﾎｳｿﾞｳﾁｮｳ,6050952,26
今熊野本多山町,ｲﾏｸﾞﾏﾉﾎﾝﾀﾞﾔﾏﾁｮｳ,6050978,26
今熊野南谷町,ｲﾏｸﾞﾏﾉﾐﾅﾐﾀﾞﾆﾁｮｳ,6050979,26
今熊野南日吉町,ｲﾏｸﾞﾏﾉﾐﾅﾐﾋﾖｼﾁｮｳ,6050953,26
今小路町,ｲﾏｺｳｼﾞﾁｮｳ,6050023,26
今道町,ｲﾏﾐﾁﾁｮｳ,6050042,26
上田町,ｳｴﾀﾞﾁｮｳ,6050852,26
梅宮町,ｳﾒﾐﾔﾁｮｳ,6050061,26
梅本町,ｳﾒﾓﾄﾁｮｳ,6050064,26
夷町,ｴﾋﾞｽﾁｮｳ,6050033,26
蛭子町南組,ｴﾋﾞｽﾁｮｳﾐﾅﾐｸﾞﾐ,6050936,26
蛭子町北組,ｴﾋﾞｽﾁｮｳｷﾀｸﾞﾐ,6050917,26
大井手町,ｵｵｲﾃﾞﾁｮｳ,6050022,26
大阪町,ｵｵｻｶﾁｮｳ,6050904,26
大橋町,ｵｵﾊｼﾁｮｳ,6050009,26
音羽町,ｵﾄﾜﾁｮｳ,6050833,26
鍵屋町,ｶｷﾞﾔﾁｮｳ,6050909,26
門脇町,ｶﾄﾞﾜｷﾁｮｳ,6050843,26
金屋町,ｶﾅﾔﾁｮｳ,6050834,26
鐘鋳町,ｶﾈｲﾁｮｳ,6050875,26
上新シ町,ｶﾐｱﾀﾗｼﾁｮｳ,6050877,26
上池田町,ｶﾐｲｹﾀﾞﾁｮｳ,6050968,26
上馬町,ｶﾐｳﾏﾁｮｳ,6050927,26
上梅屋町,ｶﾐｳﾒﾔﾁｮｳ,6050876,26
上棟梁町,ｶﾐﾄｳﾘｮｳﾁｮｳ,6050916,26
上弁天町,ｶﾐﾍﾞﾝﾃﾝﾁｮｳ,6050822,26
上堀詰町,ｶﾐﾎﾘﾂﾒﾁｮｳ,6050991,26
上柳町,ｶﾐﾔﾅｷﾞﾁｮｳ,6050807,26
亀井町,ｶﾒｲﾁｮｳ,6050803,26
唐戸鼻町,ｶﾗﾄﾊﾅﾁｮｳ,6050069,26
川端町,ｶﾜﾊﾞﾀﾁｮｳ,6050076,26
瓦役町,ｶﾜﾗﾔｸﾁｮｳ,6050921,26
祇園町南側,ｷﾞｵﾝﾏﾁﾐﾅﾐｶﾞﾜ,6050074,26
祇園町北側,ｷﾞｵﾝﾏﾁｷﾀｶﾞﾜ,6050073,26
北木之元町,ｷﾀｷﾉﾓﾄﾁｮｳ,6050014,26
