another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
相之川,ｱｲﾉｶﾜ,2720143,12
新井,ｱﾗｲ,2720144,12
伊勢宿,ｲｾｼﾞｭｸ,2720106,12
市川,ｲﾁｶﾜ,2720034,12
市川南,ｲﾁｶﾜﾐﾅﾐ,2720033,12
稲越,ｲﾅｺﾞｼ,2720831,12
入船,ｲﾘﾌﾈ,2720134,12
大洲,ｵｵｽ,2720032,12
大野町,ｵｵﾉﾏﾁ,2720805,12
大町,ｵｵﾏﾁ,2720801,12
大和田,ｵｵﾜﾀﾞ,2720025,12
押切,ｵｼｷﾘ,2720107,12
鬼越,ｵﾆｺﾞｴ,2720022,12
鬼高,ｵﾆﾀｶ,2720015,12
欠真間,ｶｹﾏﾏ,2720142,12
柏井町,ｶｼﾜｲﾏﾁ,2720802,12
加藤新田,ｶﾄｳｼﾝﾃﾞﾝ,2720124,12
上妙典,ｶﾐﾐｮｳﾃﾞﾝ,0000000,12
河原,ｶﾜﾗ,2720101,12
香取,ｶﾝﾄﾞﾘ,2720141,12
北方,ｷﾀｶﾀ,2720815,12
北国分,ｷﾀｺｸﾌﾞﾝ,2720836,12
行徳駅前,ｷﾞｮｳﾄｸｴｷﾏｴ,2720133,12
国府台,ｺｳﾉﾀﾞｲ,2720827,12
高谷,ｺｳﾔ,2720013,12
高谷新町,ｺｳﾔｼﾝﾏﾁ,2720011,12
国分,ｺｸﾌﾞﾝ,2720834,12
幸,ｻｲﾜｲ,2720123,12
塩浜,ｼｵﾊﾏ,2720127,12
塩焼,ｼｵﾔｷ,2720114,12
島尻,ｼﾏｼﾞﾘ,2720145,12
下貝塚,ｼﾓｶｲﾂﾞｶ,2720821,12
下新宿,ｼﾓｼﾝｼｭｸ,2720102,12
下妙典,ｼﾓﾐｮｳﾃﾞﾝ,2720113,12
新田,ｼﾝﾃﾞﾝ,2720035,12
末広,ｽｴﾋﾛ,2720121,12
菅野,ｽｶﾞﾉ,2720824,12
須和田,ｽﾜﾀﾞ,2720825,12
関ケ島,ｾｷｶﾞｼﾏ,2720105,12
曽谷,ｿﾔ,2720832,12
高石神,ﾀｶｲｼｶﾞﾐ,2720814,12
高浜町,ﾀｶﾊﾏﾏﾁ,2720125,12
宝,ﾀｶﾗ,2720122,12
田尻,ﾀｼﾞﾘ,2720014,12
千鳥町,ﾁﾄﾞﾘﾁｮｳ,2720126,12
稲荷木,ﾄｳｶｷﾞ,2720024,12
富浜,ﾄﾐﾊﾏ,2720115,12
中国分,ﾅｶｺｸﾌﾞﾝ,2720835,12
中山,ﾅｶﾔﾏ,2720813,12
新浜,ﾆｲﾊﾏ,2720136,12
原木,ﾊﾞﾗｷ,2720004,12
東大和田,ﾋｶﾞｼｵｵﾜﾀﾞ,2720026,12
東国分,ﾋｶﾞｼｺｸﾌﾞﾝ,2720833,12
東菅野,ﾋｶﾞｼｽｶﾞﾉ,2720823,12
東浜,ﾋｶﾞｼﾊﾏ,2720003,12
日之出,ﾋﾉﾃﾞ,2720135,12
平田,ﾋﾗﾀ,2720031,12
広尾,ﾋﾛｵ,2720146,12
福栄,ﾌｸｴｲ,2720137,12
二俣,ﾌﾀﾏﾀ,2720001,12
二俣新町,ﾌﾀﾏﾀｼﾝﾏﾁ,2720002,12
奉免町,ﾎｳﾒﾏﾁ,2720803,12
北方町,ﾎﾞｯｹﾏﾁ,2720811,12
堀之内,ﾎﾘﾉｳﾁ,2720837,12
本行徳,ﾎﾝｷﾞｮｳﾄｸ,2720103,12
本塩,ﾎﾝｼｵ,2720104,12
真間,ﾏﾏ,2720826,12
湊,ﾐﾅﾄ,2720131,12
湊新田,ﾐﾅﾄｼﾝﾃﾞﾝ,2720132,12
南大野,ﾐﾅﾐｵｵﾉ,2720804,12
南行徳,ﾐﾅﾐｷﾞｮｳﾄｸ,2720138,12
南八幡,ﾐﾅﾐﾔﾜﾀ,2720023,12
宮久保,ﾐﾔｸﾎﾞ,2720822,12
妙典,ﾐｮｳﾃﾞﾝ,2720111,12
本北方,ﾓﾄｷﾀｶﾀ,2720816,12
八幡,ﾔﾜﾀ,2720021,12
若宮,ﾜｶﾐﾔ,2720812,12
