another_name,another_name_kana,post_id,prefecture_id
,,0000000,2
上蟹田,ｳｴｶﾆﾀ,0301309,2
蟹田,ｶﾆﾀ,0301303,2
蟹田石浜,ｶﾆﾀｲｼﾊﾏ,0301301,2
蟹田大平,ｶﾆﾀｵｵﾀﾞｲ,0301307,2
蟹田小国,ｶﾆﾀｵｸﾞﾆ,0301305,2
蟹田塩越,ｶﾆﾀｼｵｺｼ,0301311,2
蟹田中師,ｶﾆﾀﾁｭｳｼ,0301302,2
蟹田南沢,ｶﾆﾀﾐﾅﾐｻﾞﾜ,0301304,2
蟹田山本,ｶﾆﾀﾔﾏﾓﾄ,0301306,2
下蟹田,ｼﾀｶﾆﾀ,0301308,2
平舘,ﾀｲﾗﾀﾞﾃ,0301402,2
平舘石崎沢,ﾀｲﾗﾀﾞﾃｲｼｻﾞｷｻﾜ,0301405,2
平舘磯山,ﾀｲﾗﾀﾞﾃｲｿﾔﾏ,0301416,2
平舘今津,ﾀｲﾗﾀﾞﾃｲﾏﾂﾞ,0301413,2
平舘根岸,ﾀｲﾗﾀﾞﾃﾈｷﾞｼ,0301411,2
平舘野田,ﾀｲﾗﾀﾞﾃﾉﾀﾞ,0301412,2
平舘舟岡,ﾀｲﾗﾀﾞﾃﾌﾅｵｶ,0301415,2
平舘元宇田,ﾀｲﾗﾀﾞﾃﾓﾄｳﾀﾞ,0301403,2
平舘弥蔵釜,ﾀｲﾗﾀﾞﾃﾔｿﾞｳｶﾏ,0301404,2
三厩家ノ上,ﾐﾝﾏﾔｲｴﾉｳｴ,0301732,2
三厩宇鉄山,ﾐﾝﾏﾔｳﾃﾂﾔﾏ,0301719,2
三厩釜野澤,ﾐﾝﾏﾔｶﾏﾉｻﾜ,0301724,2
三厩上宇鉄,ﾐﾝﾏﾔｶﾐｳﾃﾂ,0301722,2
三厩川柱,ﾐﾝﾏﾔｶﾜｼﾗ,0301717,2
三厩木落,ﾐﾝﾏﾔｷｵﾄｼ,0301712,2
三厩源兵衛間,ﾐﾝﾏﾔｹﾞﾝﾍﾞｲﾏ,0301711,2
三厩算用師,ﾐﾝﾏﾔｻﾝﾖｳｼ,0301727,2
三厩四枚橋,ﾐﾝﾏﾔｼﾏｲﾊﾞｼ,0301720,2
三厩下平,ﾐﾝﾏﾔｼﾓﾀｲﾗ,0301729,2
三厩尻神,ﾐﾝﾏﾔｼﾘｶﾐ,0301716,2
三厩新町,ﾐﾝﾏﾔｼﾝﾁｮｳ,0301733,2
三厩龍浜,ﾐﾝﾏﾔﾀﾂﾊﾏ,0301711,2
三厩中浜,ﾐﾝﾏﾔﾅｶﾊﾏ,0301728,2
三厩梨ノ木間,ﾐﾝﾏﾔﾅｼﾉｷﾏ,0301718,2
三厩鳴神,ﾐﾝﾏﾔﾅﾙｶﾐ,0301715,2
三厩東町,ﾐﾝﾏﾔﾋｶﾞｼﾏﾁ,0301737,2
三厩梹榔,ﾐﾝﾏﾔﾋｮｳﾛｳ,0301714,2
三厩藤嶋,ﾐﾝﾏﾔﾌｼﾞｼﾏ,0301725,2
三厩本町,ﾐﾝﾏﾔﾎﾝﾁｮｳ,0301731,2
三厩鐇泊,ﾐﾝﾏﾔﾏｻｶﾘﾄﾞﾏﾘ,0301721,2
三厩増川,ﾐﾝﾏﾔﾏｽｶﾜ,0301734,2
三厩緑ケ丘,ﾐﾝﾏﾔﾐﾄﾞﾘｶﾞｵｶ,0301735,2
三厩元宇鉄,ﾐﾝﾏﾔﾓﾄｳﾃﾂ,0301723,2
三厩桃ケ丘,ﾐﾝﾏﾔﾓﾓｶﾞｵｶ,0301736,2
三厩鎧嶋,ﾐﾝﾏﾔﾖﾛｲｼﾞﾏ,0301713,2
三厩六條間,ﾐﾝﾏﾔﾛｸｼﾞｮｳﾏ,0301726,2
