another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
青葉丘,ｱｵﾊﾞｵｶ,5840076,27
旭ケ丘町,ｱｻﾋｶﾞｵｶﾁｮｳ,5840006,27
粟ケ池町,ｱﾜｶﾞｲｹﾁｮｳ,5840012,27
梅の里,ｳﾒﾉｻﾄ,5840001,27
嬉,ｳﾚｼ,5840056,27
毛人谷,ｴﾋﾞﾀﾆ,5840095,27
彼方,ｵﾁｶﾀ,5840058,27
かがり台,ｶｶﾞﾘﾀﾞｲ,5840040,27
加太,ｶﾀﾞ,5840078,27
川面町,ｶﾜﾂﾞﾗﾁｮｳ,5840014,27
川向町,ｶﾜﾑｶｲﾁｮｳ,5840049,27
甘南備,ｶﾝﾅﾋﾞ,5840054,27
喜志,ｷｼ,5840008,27
喜志新家町,ｷｼｼﾝｹﾁｮｳ,5840003,27
喜志町,ｷｼﾁｮｳ,5840005,27
北大伴町,ｷﾀｵｵﾄﾓﾁｮｳ,5840042,27
木戸山町,ｷﾄﾞﾔﾏﾁｮｳ,5840004,27
楠町,ｸｽﾉｷﾁｮｳ,5840041,27
久野喜台,ｸﾉｷﾀﾞｲ,5840074,27
甲田,ｺｳﾀﾞ,5840036,27
向陽台,ｺｳﾖｳﾀﾞｲ,5840082,27
小金台,ｺｶﾞﾈﾀﾞｲ,5840083,27
五軒家,ｺﾞｹﾝﾔ,5840079,27
寿町,ｺﾄﾌﾞｷﾁｮｳ,5840031,27
金剛錦織台,ｺﾝｺﾞｳﾆｼｷｵﾘﾀﾞｲ,5840070,27
金剛伏山台,ｺﾝｺﾞｳﾌｼﾔﾏﾀﾞｲ,5840065,27
西条町,ｻｲｼﾞｮｳﾁｮｳ,5840015,27
桜井町,ｻｸﾗｲﾁｮｳ,5840013,27
桜ケ丘町,ｻｸﾗｶﾞｵｶﾁｮｳ,5840084,27
佐備,ｻﾋﾞ,5840052,27
清水町,ｼﾐｽﾞﾁｮｳ,5840034,27
昭和町,ｼｮｳﾜﾁｮｳ,5840092,27
新青葉丘町,ｼﾝｱｵﾊﾞｵｶﾁｮｳ,5840077,27
新家,ｼﾝｹ,5840085,27
新堂,ｼﾝﾄﾞｳ,5840091,27
須賀,ｽｶﾞ,5840062,27
高辺台,ﾀｶﾍﾞﾀﾞｲ,5840072,27
谷川町,ﾀﾆｶﾞﾜﾁｮｳ,5840035,27
通法寺町,ﾂｳﾎｳｼﾞﾁｮｳ,5840016,27
廿山,ﾂﾂﾞﾔﾏ,5840081,27
津々山台,ﾂﾂﾞﾔﾏﾀﾞｲ,5840086,27
寺池台,ﾃﾗｲｹﾀﾞｲ,5840073,27
常盤町,ﾄｷﾜﾁｮｳ,5840032,27
富田林町,ﾄﾝﾀﾞﾊﾞﾔｼﾁｮｳ,5840033,27
中野,ﾅｶﾉ,5840027,27
中野町,ﾅｶﾉﾁｮｳ,5840021,27
中野町東,ﾅｶﾉﾁｮｳﾋｶﾞｼ,5840022,27
中野町西,ﾅｶﾉﾁｮｳﾆｼ,5840028,27
楠風台,ﾅﾝﾌﾟｳﾀﾞｲ,5840051,27
西板持町,ﾆｼｲﾀﾓﾁﾁｮｳ,5840048,27
錦織,ﾆｼｷｵﾘ,5840063,27
錦織北,ﾆｼｷｵﾘｷﾀ,5840066,27
錦織中,ﾆｼｷｵﾘﾅｶ,5840068,27
錦織東,ﾆｼｷｵﾘﾋｶﾞｼ,5840069,27
錦織南,ﾆｼｷｵﾘﾐﾅﾐ,5840067,27
錦ケ丘町,ﾆｼｷｶﾞｵｶﾁｮｳ,5840038,27
東板持町,ﾋｶﾞｼｲﾀﾓﾁﾁｮｳ,5840046,27
平町,ﾋﾗﾁｮｳ,5840002,27
伏見堂,ﾌｼﾐﾄﾞｳ,5840055,27
伏山,ﾌｼﾔﾏ,5840061,27
藤沢台,ﾌｼﾞｻﾜﾀﾞｲ,5840071,27
不動ケ丘町,ﾌﾄﾞｳｶﾞｵｶﾁｮｳ,5840064,27
富美ケ丘町,ﾌﾐｶﾞｵｶﾁｮｳ,5840094,27
別井,ﾍﾞﾂｲ,5840044,27
本町,ﾎﾝﾏﾁ,5840093,27
緑ケ丘町,ﾐﾄﾞﾘｶﾞｵｶﾁｮｳ,5840026,27
南旭ケ丘町,ﾐﾅﾐｱｻﾋｶﾞｵｶﾁｮｳ,5840007,27
南大伴町,ﾐﾅﾐｵｵﾄﾓﾁｮｳ,5840043,27
宮甲田町,ﾐﾔｺｳﾀﾞﾁｮｳ,5840037,27
宮町,ﾐﾔﾁｮｳ,5840011,27
美山台,ﾐﾔﾏﾀﾞｲ,5840039,27
山中田町,ﾔﾏﾁｭｳﾀﾞﾁｮｳ,5840045,27
山手町,ﾔﾏﾃﾁｮｳ,5840047,27
横山,ﾖｺﾔﾏ,5840057,27
龍泉,ﾘｭｳｾﾝ,5840053,27
若松町,ﾜｶﾏﾂﾁｮｳ,5840024,27
若松町東,ﾜｶﾏﾂﾁｮｳﾋｶﾞｼ,5840023,27
若松町西,ﾜｶﾏﾂﾁｮｳﾆｼ,5840025,27
