another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
粟生飛地,ｱｵﾄﾋﾞﾁ,2830035,12
荒生,ｱﾗｵｲ,2830032,12
家之子,ｲｴﾉｺ,2830001,12
砂古瀬,ｲｻｺﾞｾﾞ,2830056,12
一之袋,ｲﾁﾉﾌｸﾛ,2830057,12
上谷,ｳﾜﾔ,2830046,12
大沼,ｵｵﾇﾏ,2830034,12
大沼田,ｵｵﾇﾏﾀ,2830051,12
丘山台,ｵｶﾔﾏﾀﾞｲ,2830826,12
押堀,ｵｼﾎﾘ,2830065,12
小野,ｵﾉ,2830821,12
家徳,ｶﾄｸ,2830062,12
上布田,ｶﾐﾌﾀﾞ,2830834,12
上武射田,ｶﾐﾑｻﾞﾀ,2830011,12
川場,ｶﾜﾊﾞ,2830064,12
北幸谷,ｷﾀｺﾞｳﾔ,2830047,12
北之幸谷,ｷﾀﾉｺｳﾔ,2830061,12
季美の森東,ｷﾐﾉﾓﾘﾋｶﾞｼ,2830822,12
求名,ｸﾞﾐｮｳ,2830002,12
幸田,ｺｳﾀﾞ,2830048,12
極楽寺,ｺﾞｸﾗｸｼﾞ,2830835,12
小沼田,ｺﾇﾏﾀ,2830044,12
士農田,ｼﾉﾀﾞ,2830013,12
下武射田,ｼﾓﾑｻﾞﾀ,2830012,12
下谷,ｼﾓﾔ,2830054,12
宿,ｼｭｸ,2830033,12
酒蔵,ｼｭｿﾞｳ,2830831,12
薄島,ｽｽｷｼﾏ,2830031,12
関内,ｾｷｳﾁ,2830014,12
関下,ｾｷｼﾀ,2830038,12
台方,ﾀﾞｲｶﾀ,2830811,12
高倉,ﾀｶｸﾗ,2830022,12
滝,ﾀｷ,2830825,12
滝沢,ﾀｷｻﾜ,2830833,12
田中,ﾀﾅｶ,2830814,12
田間,ﾀﾏ,2830005,12
丹尾,ﾀﾝﾉｵ,2830824,12
東金,ﾄｳｶﾞﾈ,2830802,12
道庭,ﾄﾞｳﾆﾜ,2830003,12
殿廻,ﾄﾉﾏﾜﾘ,2830025,12
中野,ﾅｶﾉ,2830026,12
西中,ﾆｼﾅｶ,2830045,12
西野飛地,ﾆｼﾉﾄﾋﾞﾁ,2830042,12
西福俵,ﾆｼﾌｸﾀﾜﾗ,2830816,12
二之袋,ﾆﾉﾌｸﾛ,2830052,12
東岩崎,ﾋｶﾞｼｲﾜｻｷ,2830068,12
東上宿,ﾋｶﾞｼｶﾐｼﾞｭｸ,2830067,12
東新宿,ﾋｶﾞｼｼﾝｼｭｸ,2830006,12
東中,ﾋｶﾞｼﾅｶ,2830021,12
東中島,ﾋｶﾞｼﾅｶｼﾞﾏ,2830053,12
菱沼,ﾋｼﾇﾏ,2830016,12
日吉台,ﾋﾖｼﾀﾞｲ,2830803,12
広瀬,ﾋﾛｾ,2830041,12
福俵,ﾌｸﾀﾜﾗ,2830812,12
藤下飛地,ﾌｼﾞｼﾀﾄﾋﾞﾁ,2830043,12
二又,ﾌﾀﾏﾀ,2830004,12
不動堂飛地,ﾌﾄﾞｳﾄﾞｳﾄﾋﾞﾁ,2830036,12
細屋敷,ﾎｿﾔｼｷ,2830037,12
堀上,ﾎﾘｱｹﾞ,2830063,12
堀之内,ﾎﾘﾉｳﾁ,2830027,12
前之内,ﾏｴﾉｳﾁ,2830015,12
松之郷,ﾏﾂﾉｺﾞｳ,2830805,12
大豆谷,ﾏﾒｻﾞｸ,2830815,12
三浦名,ﾐｳﾗﾐｮｳ,2830028,12
三ケ尻,ﾐｶｼﾞﾘ,2830832,12
御門,ﾐｶﾄﾞ,2830024,12
南上宿,ﾐﾅﾐｶﾐｼﾞｭｸ,2830066,12
宮,ﾐﾔ,2830023,12
八坂台,ﾔｻｶﾀﾞｲ,2830801,12
山口,ﾔﾏｸﾞﾁ,2830813,12
山田,ﾔﾏﾀﾞ,2830823,12
油井,ﾕｲ,2830804,12
依古島,ﾖｺｼﾞﾏ,2830055,12
