another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
池の上,ｲｹﾉｶﾐ,2701425,12
今井,ｲﾏｲ,2701401,12
大山口,ｵｵﾔﾏｸﾞﾁ,2701434,12
折立,ｵﾘﾀﾃ,2701404,12
河原子,ｶﾜﾗｺﾞ,2701403,12
木,ｷ,2701437,12
清戸,ｷﾖﾄﾞ,2701415,12
けやき台,ｹﾔｷﾀﾞｲ,2701433,12
桜台,ｻｸﾗﾀﾞｲ,2701412,12
笹塚,ｻｻﾂﾞｶ,2701426,12
神々廻,ｼｼﾊﾞ,2701416,12
清水口,ｼﾐｽﾞｸﾞﾁ,2701435,12
白井,ｼﾛｲ,2701421,12
大松,ﾀﾞｲﾏﾂ,2701439,12
富塚,ﾄﾐﾂｶ,2701405,12
十余一,ﾄﾖｲﾁ,2701411,12
名内,ﾅｳﾁ,2701407,12
中,ﾅｶ,2701406,12
七次台,ﾅﾅﾂｷﾞﾀﾞｲ,2701436,12
西白井,ﾆｼｼﾛｲ,2701408,12
根,ﾈ,2701431,12
野口,ﾉｸﾞﾁ,2701438,12
平塚,ﾋﾗﾂｶ,2701402,12
復,ﾌｸ,2701422,12
冨士,ﾌｼﾞ,2701432,12
堀込,ﾎﾘｺﾞﾒ,2701424,12
南山,ﾐﾅﾐﾔﾏ,2701423,12
武西,ﾑｻﾞｲ,2701413,12
谷田,ﾔﾀ,2701414,12
