another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
赤土町,ｱｶﾂﾞﾁﾁｮｳ,3130102,8
芦間町,ｱｼﾏﾁｮｳ,3130121,8
新地町,ｱﾗｼﾞﾁｮｳ,3130132,8
新宿町,ｱﾗｼﾞｭｸﾁｮｳ,3130007,8
粟原町,ｱﾜﾊﾞﾗﾁｮｳ,3130045,8
磯部町,ｲｿﾍﾞﾁｮｳ,3130042,8
稲木町,ｲﾅｷﾞﾁｮｳ,3130041,8
岩手町,ｲﾜﾃﾁｮｳ,3130112,8
内田町,ｳﾁﾀﾞﾁｮｳ,3130037,8
内堀町,ｳﾁﾎﾞﾘﾁｮｳ,3130063,8
大方町,ｵｵｶﾀﾁｮｳ,3130116,8
大里町,ｵｵｻﾄﾁｮｳ,3130125,8
大菅町,ｵｵｽｹﾞﾁｮｳ,3110508,8
大平町,ｵｵﾀﾞｲﾗﾁｮｳ,3130124,8
大中町,ｵｵﾅｶﾁｮｳ,3110505,8
大森町,ｵｵﾓﾘﾁｮｳ,3130021,8
岡田町,ｵｶﾀﾞﾁｮｳ,3130031,8
小沢町,ｵｻﾞﾜﾁｮｳ,3130038,8
小島町,ｵｼﾞﾏﾁｮｳ,3130135,8
落合町,ｵﾁｱｲﾁｮｳ,3130036,8
小目町,ｵﾒﾁｮｳ,3130033,8
折橋町,ｵﾘﾊｼﾁｮｳ,3110506,8
堅磐町,ｶｷﾜﾁｮｳ,3130035,8
金井町,ｶﾅｲﾁｮｳ,3130016,8
上大門町,ｶﾐｵｵｶﾄﾞﾁｮｳ,3130001,8
上河合町,ｶﾐｶﾜｲﾁｮｳ,3130046,8
上高倉町,ｶﾐﾀｶｸﾗﾁｮｳ,3130353,8
上土木内町,ｶﾐﾄﾞｷﾞｳﾁﾁｮｳ,3130034,8
上利員町,ｶﾐﾄｼｶｽﾞﾁｮｳ,3130104,8
上深荻町,ｶﾐﾌｶｵｷﾞﾁｮｳ,3110509,8
上宮河内町,ｶﾐﾐﾔｶﾜｳﾁﾁｮｳ,3130101,8
亀作町,ｶﾒｻﾞｸﾁｮｳ,3130023,8
河内西町,ｶﾜﾁﾆｼﾁｮｳ,3110301,8
木崎一町,ｷｻﾞｷｲﾁﾁｮｳ,3130015,8
木崎二町,ｷｻﾞｷﾆﾁｮｳ,3130014,8
薬谷町,ｸｽﾘﾔﾁｮｳ,3130126,8
国安町,ｸﾆﾔｽﾁｮｳ,3130221,8
久米町,ｸﾒﾁｮｳ,3130123,8
天下野町,ｹｶﾞﾉﾁｮｳ,3130351,8
小菅町,ｺｽｹﾞﾁｮｳ,3110507,8
小妻町,ｺﾂﾞﾏﾁｮｳ,3110503,8
寿町,ｺﾄﾌﾞｷﾁｮｳ,3130064,8
小中町,ｺﾅｶﾁｮｳ,3110504,8
栄町,ｻｶｴﾁｮｳ,3130005,8
里川町,ｻﾄｶﾞﾜﾁｮｳ,3110501,8
里野宮町,ｻﾄﾉﾐﾔﾁｮｳ,3110325,8
