another_name,another_name_kana,post_id,prefecture_id
,,0000000,26
園部町天引,ｿﾉﾍﾞﾁｮｳｱﾏﾋﾞｷ,6220063,26
園部町内林町,ｿﾉﾍﾞﾁｮｳｳﾁﾊﾞﾔｼﾏﾁ,6220012,26
園部町瓜生野,ｿﾉﾍﾞﾁｮｳｳﾘｳﾉ,6220021,26
園部町大河内,ｿﾉﾍﾞﾁｮｳｵｵｶﾜﾁ,6220065,26
園部町大戸,ｿﾉﾍﾞﾁｮｳｵｵﾄﾞ,6220033,26
園部町大西,ｿﾉﾍﾞﾁｮｳｵｵﾆｼ,6220054,26
園部町越方,ｿﾉﾍﾞﾁｮｳｵﾁｶﾀ,6220036,26
園部町小山西町,ｿﾉﾍﾞﾁｮｳｵﾔﾏﾆｼﾏﾁ,6220043,26
園部町小山東町,ｿﾉﾍﾞﾁｮｳｵﾔﾏﾋｶﾞｼﾏﾁ,6220041,26
園部町上木崎町,ｿﾉﾍﾞﾁｮｳｶﾐｷｻﾞｷﾏﾁ,6220011,26
園部町上本町,ｿﾉﾍﾞﾁｮｳｶﾐﾎﾝﾏﾁ,6220014,26
園部町河原町,ｿﾉﾍﾞﾁｮｳｶﾜﾗﾏﾁ,6220016,26
園部町木崎町,ｿﾉﾍﾞﾁｮｳｷｻﾞｷﾏﾁ,6220015,26
園部町口人,ｿﾉﾍﾞﾁｮｳｸﾁｳﾄﾞ,6220046,26
園部町熊崎,ｿﾉﾍﾞﾁｮｳｸﾏｻﾞｷ,6220022,26
園部町熊原,ｿﾉﾍﾞﾁｮｳｸﾏﾊﾗ,6220034,26
園部町黒田,ｿﾉﾍﾞﾁｮｳｸﾛﾀﾞ,6220052,26
園部町口司,ｿﾉﾍﾞﾁｮｳｺｳｼ,6220047,26
園部町小桜町,ｿﾉﾍﾞﾁｮｳｺｻﾞｸﾗﾏﾁ,6220004,26
園部町栄町,ｿﾉﾍﾞﾁｮｳｻｶｴﾏﾁ,6220042,26
園部町佐切,ｿﾉﾍﾞﾁｮｳｻｷﾞﾘ,6220035,26
園部町宍人,ｿﾉﾍﾞﾁｮｳｼｼｳﾄﾞ,6220055,26
園部町城南町,ｿﾉﾍﾞﾁｮｳｼﾞｮｳﾅﾝﾏﾁ,6220044,26
園部町新堂,ｿﾉﾍﾞﾁｮｳｼﾝﾄﾞｳ,6220023,26
園部町新町,ｿﾉﾍﾞﾁｮｳｼﾝﾏﾁ,6220003,26
園部町千妻,ｿﾉﾍﾞﾁｮｳｾﾝﾂﾞﾏ,6220024,26
園部町曽我谷,ｿﾉﾍﾞﾁｮｳｿｶﾞﾀﾞﾆ,6220025,26
園部町高屋,ｿﾉﾍﾞﾁｮｳﾀｶﾔ,6220032,26
園部町竹井,ｿﾉﾍﾞﾁｮｳﾀｹｲ,6220062,26
園部町殿谷,ｿﾉﾍﾞﾁｮｳﾄﾉﾀﾞﾆ,6220057,26
園部町仁江,ｿﾉﾍﾞﾁｮｳﾆｴ,6220061,26
園部町埴生,ｿﾉﾍﾞﾁｮｳﾊﾌﾞ,6220056,26
園部町半田,ｿﾉﾍﾞﾁｮｳﾊﾝﾀﾞ,6220045,26
園部町船岡,ｿﾉﾍﾞﾁｮｳﾌﾅｵｶ,6220031,26
園部町船阪,ｿﾉﾍﾞﾁｮｳﾌﾅｻｶ,6220053,26
園部町法京,ｿﾉﾍﾞﾁｮｳﾎｳｷｮｳ,6220064,26
園部町本町,ｿﾉﾍﾞﾁｮｳﾎﾝﾏﾁ,6220013,26
園部町美園町,ｿﾉﾍﾞﾁｮｳﾐｿﾉﾏﾁ,6220002,26
園部町南大谷,ｿﾉﾍﾞﾁｮｳﾐﾅﾐｵｵﾀﾆ,6220059,26
園部町南八田,ｿﾉﾍﾞﾁｮｳﾐﾅﾐﾊﾂﾀ,6220066,26
園部町宮町,ｿﾉﾍﾞﾁｮｳﾐﾔﾏﾁ,6220001,26
園部町横田,ｿﾉﾍﾞﾁｮｳﾖｺﾀ,6220051,26
園部町若松町,ｿﾉﾍﾞﾁｮｳﾜｶﾏﾂﾁｮｳ,6220017,26
園部町若森,ｿﾉﾍﾞﾁｮｳﾜｶﾓﾘ,6220058,26
日吉町天若,ﾋﾖｼﾁｮｳｱﾏﾜｶ,6290334,26
日吉町上胡麻,ﾋﾖｼﾁｮｳｶﾐｺﾞﾏ,6290312,26
日吉町生畑,ﾋﾖｼﾁｮｳｷﾊﾀ,6290331,26
日吉町木住,ﾋﾖｼﾁｮｳｺｽﾞﾐ,6290332,26
日吉町胡麻,ﾋﾖｼﾁｮｳｺﾞﾏ,6290311,26
日吉町佐々江,ﾋﾖｼﾁｮｳｻｻｴ,6290321,26
日吉町志和賀,ﾋﾖｼﾁｮｳｼﾜｶﾞ,6290302,26
日吉町田原,ﾋﾖｼﾁｮｳﾀﾜﾗ,6290323,26
日吉町殿田,ﾋﾖｼﾁｮｳﾄﾉﾀﾞ,6290341,26
日吉町中,ﾋﾖｼﾁｮｳﾅｶ,6290335,26
日吉町中世木,ﾋﾖｼﾁｮｳﾅｶｾｷ,6290333,26
日吉町畑郷,ﾋﾖｼﾁｮｳﾊﾀｺﾞｳ,6290313,26
日吉町保野田,ﾋﾖｼﾁｮｳﾎﾉﾀﾞ,6290301,26
日吉町四ツ谷,ﾋﾖｼﾁｮｳﾖﾂﾔ,6290322,26
美山町安掛,ﾐﾔﾏﾁｮｳｱｶﾞｹ,6010722,26
美山町芦生,ﾐﾔﾏﾁｮｳｱｼｳ,6010703,26
美山町荒倉,ﾐﾔﾏﾁｮｳｱﾗｸﾗ,6010723,26
