another_name,another_name_kana,post_id,prefecture_id
,,0000000,10
秋塚町,ｱｷﾂﾞｶﾏﾁ,3780076,10
石墨町,ｲｼｽﾞﾐﾏﾁ,3780077,10
井土上町,ｲﾄﾞﾉｳｴﾏﾁ,3780035,10
今井町,ｲﾏｲﾏﾁ,3780025,10
岩本町,ｲﾜﾓﾄﾏﾁ,3780021,10
薄根町,ｳｽﾈﾏﾁ,3780031,10
宇楚井町,ｳｿｲﾏﾁ,3780068,10
大釜町,ｵｵｶﾞﾏﾏﾁ,3780067,10
岡谷町,ｵｶﾔﾏﾁ,3780061,10
恩田町,ｵﾝﾀﾞﾏﾁ,3780034,10
鍛冶町,ｶｼﾞﾏﾁ,3780018,10
上川田町,ｶﾐｶﾜﾀﾞﾏﾁ,3780026,10
上久屋町,ｶﾐｸﾔﾏﾁ,3780003,10
上沼須町,ｶﾐﾇﾏｽﾏﾁ,3780011,10
上之町,ｶﾐﾉﾁｮｳ,3780047,10
上原町,ｶﾐﾊﾗﾏﾁ,3780051,10
上発知町,ｶﾐﾎｯﾁﾏﾁ,3780071,10
久屋原町,ｸﾔﾊﾗﾏﾁ,3780005,10
材木町,ｻﾞｲﾓｸﾁｮｳ,3780045,10
栄町,ｻｶｴﾏﾁ,3780014,10
桜町,ｻｸﾗﾏﾁ,3780052,10
篠尾町,ｻｻｵﾏﾁ,3780023,10
佐山町,ｻﾔﾏﾏﾁ,3780078,10
清水町,ｼﾐｽﾞﾁｮｳ,3780016,10
下川田町,ｼﾓｶﾜﾀﾞﾏﾁ,3780024,10
下久屋町,ｼﾓｸﾔﾏﾁ,3780004,10
下沼田町,ｼﾓﾇﾏﾀﾏﾁ,3780063,10
下之町,ｼﾓﾉﾁｮｳ,3780044,10
下発知町,ｼﾓﾎｯﾁﾏﾁ,3780074,10
白岩町,ｼﾗｲﾜﾏﾁ,3780033,10
白沢町岩室,ｼﾗｻﾜﾏﾁｲﾜﾑﾛ,3780123,10
白沢町尾合,ｼﾗｻﾜﾏﾁｵｱｲ,3780124,10
白沢町上古語父,ｼﾗｻﾜﾏﾁｶﾐｺｺﾌﾞ,3780126,10
白沢町下古語父,ｼﾗｻﾜﾏﾁｼﾓｺｺﾌﾞ,3780127,10
白沢町高平,ｼﾗｻﾜﾏﾁﾀｶﾋﾗ,3780121,10
白沢町生枝,ｼﾗｻﾜﾏﾁﾅﾏｴ,3780122,10
白沢町平出,ｼﾗｻﾜﾏﾁﾋﾗｲﾃﾞ,3780125,10
新町,ｼﾝﾏﾁ,3780013,10
硯田町,ｽｽﾞﾘﾀﾞﾏﾁ,3780032,10
善桂寺町,ｾﾞﾝｹｲｼﾞﾏﾁ,3780064,10
高橋場町,ﾀｶﾊｼﾊﾞﾏﾁ,3780056,10
戸鹿野町,ﾄｶﾞﾉﾏﾁ,3780015,10
戸神町,ﾄｶﾐﾏﾁ,3780001,10
利根町青木,ﾄﾈﾏﾁｱｵｷ,3780314,10
利根町穴原,ﾄﾈﾏﾁｱﾅﾊﾞﾗ,3780305,10
