another_name,another_name_kana,post_id,prefecture_id
,,0000000,17
相神,ｱｲｶﾐ,9250454,17
赤崎,ｱｶｻｷ,9250574,17
赤住,ｱｶｽﾐ,9250161,17
阿川,ｱｺｳ,9250426,17
安津見,ｱﾂﾞﾐ,9250121,17
穴口,ｱﾅｸﾞﾁ,9250132,17
安部屋,ｱﾌﾞﾔ,9250166,17
甘田,ｱﾏﾀﾞ,9250146,17
荒屋,ｱﾗﾔ,9250307,17
出雲,ｲｽﾞﾓ,9250215,17
稲敷,ｲﾅｼｷ,9250563,17
今田,ｲﾏﾀﾞ,9250432,17
入釜,ｲﾘｶﾞﾏ,9250424,17
岩田,ｲﾜﾀ,9250145,17
印内,ｲﾝﾅｲ,9250201,17
牛ケ首,ｳｼｶﾞｸﾋﾞ,9250385,17
鵜野屋,ｳﾉﾔ,9250423,17
上棚,ｳﾜﾀﾞﾅ,9250134,17
上野,ｳﾜﾉ,9250165,17
江添,ｴｿﾞｴ,9250435,17
小浦,ｵｳﾗ,9250163,17
大坂,ｵｵｻｶ,9250133,17
大笹,ｵｵｻﾞｻ,9250383,17
大津,ｵｵﾂﾞ,9250164,17
大西,ｵｵﾆｼ,9250434,17
小窪,ｵｸﾎﾞ,9250575,17
大島,ｵｼﾏ,9250147,17
貝田,ｶｲﾀﾞ,9250436,17
栢木,ｶｲﾉｷ,9250562,17
神代,ｶｸﾐ,9250155,17
香能,ｶﾉｳ,9250565,17
川尻,ｶﾜｼﾘ,9250168,17
北吉田,ｷﾀﾖｼﾀﾞ,9250152,17
給分,ｷｭｳﾌﾞﾝ,9250457,17
切留,ｷﾘﾄﾞﾒ,9250421,17
草木,ｸｻｷﾞ,9250306,17
倉垣,ｸﾗｶｷ,9250122,17
栗山,ｸﾘﾔﾏ,9250207,17
小室,ｺﾓﾛ,9250373,17
五里峠,ｺﾞﾘﾄｳｹﾞ,9250384,17
米町,ｺﾝﾏﾁ,9250382,17
西海風無,ｻｲｶｲｶｻﾞﾅｼ,9250571,17
西海千ノ浦,ｻｲｶｲﾁﾉｳﾗ,9250572,17
西海久喜,ｻｲｶｲﾋｻｷ,9250573,17
西海風戸,ｻｲｶｲﾌﾄ,9250566,17
酒見,ｻｶﾐ,9250564,17
笹波,ｻｻﾅﾐ,9250577,17
里本江,ｻﾄﾎﾝｺﾞ,9250453,17
三明,ｻﾝﾐｮｳ,9250313,17
鹿頭,ｼｼｽﾞ,9250576,17
代田,ｼﾅﾝﾀ,9250202,17
地保,ｼﾞﾎ,9250422,17
清水今江,ｼﾐｽﾞｲﾏｴ,9250153,17
釈迦堂,ｼｬｶﾄﾞｳ,9250371,17
新林,ｼﾝﾊﾞﾔｼ,9250203,17
末吉,ｽｴﾖｼ,9250154,17
草江,ｿｳｺﾞ,9250456,17
楚和,ｿﾜ,9250427,17
尊保,ｿﾝﾎﾞ,9250431,17
大福寺,ﾀﾞｲﾌｸｼﾞ,9250561,17
高浜町,ﾀｶﾊﾏﾁｮｳ,9250141,17
舘,ﾀﾁ,9250136,17
