another_name,another_name_kana,post_id,prefecture_id
,,0000000,18
石山,ｲｼﾔﾏ,9192125,18
犬見,ｲﾇﾐ,9192106,18
大島,ｵｵｼﾏ,9192101,18
岡田,ｵｶﾀ,9192116,18
岡安,ｵｶﾔｽ,9192128,18
尾内,ｵﾅｲ,9192103,18
川上,ｶﾜｶﾐ,9192134,18
久保,ｸﾎﾞ,9192133,18
神崎,ｺｳｻﾞｷ,9192122,18
小車田,ｺｼﾔﾀ,9192124,18
小堀,ｺﾎﾘ,9192105,18
笹谷,ｻｻﾀﾞﾆ,9192127,18
佐畑,ｻﾊﾞﾀ,9192126,18
鹿野,ｼｶﾉ,9192123,18
芝崎,ｼﾊﾞｻｷ,9192113,18
成和,ｾｲﾜ,9192104,18
父子,ﾁﾁｼ,9192115,18
長井,ﾅｶﾞｲ,9192102,18
名田庄挙野,ﾅﾀｼｮｳｱｹﾞﾉ,9170363,18
名田庄挙原,ﾅﾀｼｮｳｱｹﾞﾊﾗ,9170361,18
名田庄井上,ﾅﾀｼｮｳｲｶﾞﾐ,9170385,18
名田庄奥坂本,ﾅﾀｼｮｳｵｸｻｶﾓﾄ,9170387,18
名田庄小倉,ﾅﾀｼｮｳｵｸﾞﾗ,9170371,18
名田庄小倉畑,ﾅﾀｼｮｳｵｸﾞﾗﾊﾀ,9170365,18
名田庄木谷,ﾅﾀｼｮｳｷﾀﾞﾆ,9170361,18
名田庄口坂本,ﾅﾀｼｮｳｸﾁｻｶﾓﾄ,9170386,18
名田庄下,ﾅﾀｼｮｳｼﾓ,9170383,18
名田庄染ケ谷,ﾅﾀｼｮｳｿﾒｶﾞﾀﾆ,9170373,18
名田庄出合,ﾅﾀｼｮｳﾃﾞｱｲ,9170361,18
名田庄堂本,ﾅﾀｼｮｳﾄﾞｳﾓﾄ,9170372,18
名田庄中,ﾅﾀｼｮｳﾅｶ,9170374,18
名田庄永谷,ﾅﾀｼｮｳﾅｶﾞﾀﾆ,9170362,18
名田庄西谷,ﾅﾀｼｮｳﾆｼﾀﾞﾆ,9170384,18
名田庄納田終,ﾅﾀｼｮｳﾉﾀｵｲ,9170375,18
名田庄久坂,ﾅﾀｼｮｳﾋｻｻｶ,9170382,18
名田庄槇谷,ﾅﾀｼｮｳﾏｷﾀﾞﾆ,9170373,18
名田庄三重,ﾅﾀｼｮｳﾐｴ,9170381,18
名田庄虫鹿野,ﾅﾀｼｮｳﾑｼｶﾞﾉ,9170364,18
名田庄虫谷,ﾅﾀｼｮｳﾑｼﾀﾞﾆ,9170361,18
成海,ﾅﾙﾐ,9192107,18
野尻,ﾉｼﾞﾘ,9192114,18
広岡,ﾋﾛｵｶ,9192129,18
福谷,ﾌｸﾀﾆ,9192131,18
本郷,ﾎﾝｺﾞｳ,9192111,18
万願寺,ﾏﾝｶﾞﾝｼﾞ,9192121,18
三森,ﾐﾂﾓﾘ,9192135,18
安川,ﾔｽｶﾜ,9192132,18
山田,ﾔﾏﾀﾞ,9192112,18
