another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
青生,ｱｵｳ,9870015,4
一本柳,ｲｯﾎﾟﾝﾔﾅｷﾞ,9870056,4
牛飼,ｳｼｶｲ,9870004,4
内役田,ｳﾁﾔｸﾃﾞﾝ,9870045,4
駅東,ｴｷﾋｶﾞｼ,9870038,4
大柳,ｵｵﾔﾅｷﾞ,9894204,4
荻埣,ｵｷﾞｿﾞﾈ,9870022,4
学田,ｶﾞｸﾃﾞﾝ,9870032,4
勘堂,ｶﾝﾄﾞｳ,9870065,4
北浦,ｷﾀｳﾗ,9870005,4
北原,ｷﾀﾊﾗ,9870069,4
狐山,ｷﾂﾈﾔﾏ,9870057,4
木間塚,ｷﾏﾂｶ,9894205,4
化粧坂,ｹｼｮｳｻﾞｶ,9870034,4
小沼,ｺﾇﾏ,9870063,4
小沼添,ｺﾇﾏｿﾞｲ,9870064,4
小町井,ｺﾏﾁｲ,9870033,4
妻の神,ｻｲﾉｶﾐ,9870036,4
桜木町,ｻｸﾗｷﾞﾁｮｳ,9870011,4
塩釜,ｼｵｶﾞﾏ,9870058,4
塩釜添,ｼｵｶﾞﾏｿﾞｴ,9870059,4
志賀町,ｼｶﾞﾁｮｳ,9870014,4
志賀殿,ｼｶﾞﾃﾞﾝ,9870035,4
下境,ｼﾓｻｶｲ,9870061,4
叔廼前,ｼｭｸﾉﾏｴ,9870053,4
上意江,ｼﾞｮｳｲｴ,9870051,4
新一本柳,ｼﾝｲｯﾎﾟﾝﾔﾅｷﾞ,9870055,4
新妻の神,ｼﾝｻｲﾉｶﾐ,9870043,4
新大所,ｼﾝﾀﾞｲﾄﾞｺﾛ,9870068,4
新鳥谷坂,ｼﾝﾄﾔｻﾞｶ,9894209,4
新藤ケ崎,ｼﾝﾌｼﾞｶﾞｻｷ,9870037,4
砂子田,ｽﾅｺﾞﾀﾞ,9870052,4
関根,ｾｷﾈ,9870006,4
素山,ｿﾔﾏ,9870013,4
素山町,ｿﾔﾏﾁｮｳ,9870012,4
大所,ﾀﾞｲﾄﾞｺﾛ,9870067,4
高田,ﾀｶﾀﾞ,9870031,4
塔の越,ﾄｳﾉｺｼ,9870054,4
鳥谷坂一,ﾄﾔｻﾞｶｲﾁ,9894207,4
鳥谷坂二,ﾄﾔｻﾞｶﾆ,9894208,4
中埣,ﾅｶｿﾞﾈ,9870024,4
中高城,ﾅｶﾀｶｷﾞ,9870025,4
成田,ﾅﾘﾀ,9870024,4
二郷,ﾆｺﾞｳ,9894206,4
西舘,ﾆｼﾀﾞﾃ,9870044,4
練牛,ﾈﾘｳｼ,9894203,4
平針,ﾋﾗﾊﾞﾘ,9870021,4
福ケ袋,ﾌｸｶﾞﾌｸﾛ,9894202,4
藤ケ崎,ﾌｼﾞｶﾞｻｷ,9870001,4
藤ケ崎町,ﾌｼﾞｶﾞｻｷﾁｮｳ,9870002,4
二ツ檀,ﾌﾀﾂﾀﾞﾝ,9870066,4
待井,ﾏﾁｲ,9870062,4
南小牛田,ﾐﾅﾐｺｺﾞﾀ,9870003,4
南高城,ﾐﾅﾐﾀｶｷﾞ,9870026,4
峯山,ﾐﾈﾔﾏ,9870041,4
峯山浦,ﾐﾈﾔﾏｳﾗ,9870042,4
役田,ﾔｸﾃﾞﾝ,9870046,4
和多田沼,ﾜﾀﾞﾀﾇﾏ,9894201,4
