another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
赤坂台,ｱｶｻｶﾀﾞｲ,5900144,27
泉田中,ｲｽﾞﾐﾀﾅｶ,5900126,27
稲葉,ｲﾅﾊﾞ,5900156,27
岩室,ｲﾜﾑﾛ,5900112,27
大庭寺,ｵｵﾊﾞﾃﾞﾗ,5900153,27
大森,ｵｵﾓﾘ,5900145,27
片蔵,ｶﾀｸﾗ,5900121,27
釜室,ｶﾏﾑﾛ,5900122,27
鴨谷台,ｶﾓﾀﾆﾀﾞｲ,5900138,27
小代,ｺﾀﾞｲ,5900151,27
逆瀬川,ｻｶｾｶﾞﾜ,5900123,27
城山台,ｼﾛﾔﾏﾀﾞｲ,5900137,27
新檜尾台,ｼﾝﾋﾉｵﾀﾞｲ,5900143,27
太平寺,ﾀｲﾍｲｼﾞ,5900158,27
高尾,ﾀｶｵ,5900157,27
高倉台,ﾀｶｸﾗﾀﾞｲ,5900117,27
竹城台,ﾀｹｼﾛﾀﾞｲ,5900105,27
茶山台,ﾁｬﾔﾏﾀﾞｲ,5900115,27
栂,ﾄｶﾞ,5900131,27
土佐屋台,ﾄｻﾔﾀﾞｲ,5900104,27
富蔵,ﾄﾐｸﾗ,5900127,27
豊田,ﾄﾖﾀﾞ,5900106,27
庭代台,ﾆﾜｼﾛﾀﾞｲ,5900133,27
野々井,ﾉﾉｲ,5900155,27
畑,ﾊﾀ,5900124,27
鉢ケ峯寺,ﾊﾁｶﾞﾐﾈｼﾞ,5900125,27
原山台,ﾊﾗﾔﾏﾀﾞｲ,5900132,27
晴美台,ﾊﾙﾐﾀﾞｲ,5900113,27
檜尾,ﾋﾉｵ,5900142,27
深阪南,ﾌｶｻｶﾐﾅﾐ,5900103,27
別所,ﾍﾞｯｼﾖ,5900135,27
槇塚台,ﾏｷﾂﾞｶﾀﾞｲ,5900114,27
御池台,ﾐｲｹﾀﾞｲ,5900134,27
美木多上,ﾐｷﾀｶﾐ,5900136,27
三木閉,ﾐｷﾄｼﾞ,5900154,27
三原台,ﾐﾊﾗﾀﾞｲ,5900111,27
宮山台,ﾐﾔﾔﾏﾀﾞｲ,5900101,27
桃山台,ﾓﾓﾔﾏﾀﾞｲ,5900141,27
若松台,ﾜｶﾏﾂﾀﾞｲ,5900116,27
和田,ﾜﾀﾞ,5900152,27
和田東,ﾜﾀﾞﾋｶﾞｼ,5900102,27
