another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
相泊,ｱｲﾄﾞﾏﾘ,0861806,1
麻布町,ｱｻﾞﾌﾞﾁｮｳ,0861842,1
海岸町,ｶｲｶﾞﾝﾁｮｳ,0861815,1
春日町,ｶｽｶﾞﾁｮｳ,0861843,1
化石浜,ｶｾｷﾊﾏ,0861804,1
北浜,ｷﾀﾊﾏ,0861813,1
共栄町,ｷｮｳｴｲﾁｮｳ,0861816,1
崩浜,ｸｽﾞﾚﾊﾏ,0861805,1
昆布浜,ｺﾝﾌﾞﾊﾏ,0861812,1
栄町,ｻｶｴﾁｮｳ,0861823,1
知床岬,ｼﾚﾄｺﾐｻｷ,0861801,1
瀬石,ｾｾｷ,0861811,1
滝ノ下,ﾀｷﾉｼﾀ,0861802,1
知昭町,ﾁｼｮｳﾁｮｳ,0861836,1
富士見町,ﾌｼﾞﾐﾁｮｳ,0861831,1
船泊,ﾌﾅﾄﾞﾏﾘ,0861803,1
船見町,ﾌﾅﾐﾁｮｳ,0861832,1
幌萌町,ﾎﾛﾓｴﾁｮｳ,0000000,1
本町,ﾎﾝﾁｮｳ,0861833,1
松法町,ﾏﾂﾉﾘﾁｮｳ,0861835,1
岬町,ﾐｻｷﾁｮｳ,0861814,1
緑町,ﾐﾄﾞﾘﾁｮｳ,0861821,1
峯浜町,ﾐﾈﾊﾏﾁｮｳ,0861751,1
八木浜町,ﾔｷﾞﾊﾏﾁｮｳ,0861841,1
湯ノ沢町,ﾕﾉｻﾜﾁｮｳ,0861822,1
礼文町,ﾚﾌﾞﾝﾁｮｳ,0861834,1
