another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
浅井,ｱｻﾞｲ,7811136,39
家俊,ｲｴﾄｼ,7811134,39
出間,ｲｽﾞﾏ,7811142,39
市野々,ｲﾁﾉﾉ,7811132,39
岩戸,ｲﾜﾄ,7811141,39
宇佐町井尻,ｳｻﾁｮｳｲﾉｼﾘ,7811164,39
宇佐町渭浜,ｳｻﾁｮｳｲﾊﾏ,7811162,39
宇佐町宇佐,ｳｻﾁｮｳｳｻ,7811161,39
宇佐町福島,ｳｻﾁｮｳﾌｸｼﾏ,7811163,39
宇佐町竜,ｳｻﾁｮｳﾘｭｳ,7811165,39
甲原,ｶﾝﾊﾞﾗ,7811113,39
北地,ｷﾀｼﾞ,7811111,39
積善寺,ｼｬｸｾﾞﾝｼﾞ,7811125,39
高岡町甲,ﾀｶｵｶﾁｮｳｺｳ,7811101,39
高岡町乙,ﾀｶｵｶﾁｮｳｵﾂ,7811102,39
高岡町丙,ﾀｶｵｶﾁｮｳﾍｲ,7811103,39
高岡町丁,ﾀｶｵｶﾁｮｳﾃｲ,7811104,39
鷹ノ巣,ﾀｶﾉｽ,7811133,39
太郎丸,ﾀﾛｳﾏﾙ,7811135,39
塚地,ﾂｶｼﾞ,7811153,39
中島,ﾅｶｼﾞﾏ,7811151,39
永野,ﾅｶﾞﾉ,7811131,39
新居,ﾆｲ,7811154,39
西鴨地,ﾆｼｶﾓｼﾞ,7811123,39
波介,ﾊｹﾞ,7811143,39
蓮池,ﾊｽｲｹ,7811105,39
東鴨地,ﾋｶﾞｼｶﾓｼﾞ,7811121,39
福田,ﾌｸﾀﾞ,7811112,39
本村,ﾎﾝﾑﾗ,7811122,39
宮ノ内,ﾐﾔﾉｳﾁ,7811124,39
用石,ﾓﾁｲｼ,7811152,39
谷地,ﾔﾂｼﾞ,7811114,39
