another_name,another_name_kana,post_id,prefecture_id
,,0000000,32
秋鹿町,ｱｲｶﾁｮｳ,6900261,32
青葉台,ｱｵﾊﾞﾀﾞｲ,6900022,32
上乃木,ｱｹﾞﾉｷﾞ,6900015,32
朝酌町,ｱｻｸﾐﾁｮｳ,6900834,32
朝日町,ｱｻﾋﾏﾁ,6900003,32
意宇町,ｲｳﾁｮｳ,6900027,32
石橋町,ｲｼﾊﾞｼﾁｮｳ,6900881,32
伊勢宮町,ｲｾﾐﾔﾁｮｳ,6900006,32
一の谷町,ｲﾁﾉﾀﾆﾁｮｳ,6900034,32
魚町,ｳｵﾏﾁ,6900062,32
うぐいす台,ｳｸﾞｲｽﾀﾞｲ,6900869,32
打出町,ｳﾁﾃﾞﾁｮｳ,6900131,32
内中原町,ｳﾁﾅｶﾊﾞﾗﾁｮｳ,6900873,32
邑生町,ｵｳﾁｮｳ,6901115,32
大井町,ｵｵｲﾁｮｳ,6900832,32
大垣町,ｵｵｶﾞｷﾁｮｳ,6900263,32
大草町,ｵｵｸｻﾁｮｳ,6900032,32
大野町,ｵｵﾉﾁｮｳ,6900264,32
大庭町,ｵｵﾊﾞﾁｮｳ,6900033,32
大海崎町,ｵｵﾐｻｷﾁｮｳ,6900831,32
岡本町,ｵｶﾓﾄﾁｮｳ,6900262,32
奥谷町,ｵｸﾀﾞﾆﾁｮｳ,6900872,32
御手船場町,ｵﾃｾﾝﾊﾞﾁｮｳ,6900007,32
魚瀬町,ｵﾉｾﾞﾁｮｳ,6900266,32
苧町,ｵﾏﾁ,6900848,32
学園,ｶﾞｸｴﾝ,6900825,32
学園南,ｶﾞｸｴﾝﾐﾅﾐ,6900826,32
鹿島町恵曇,ｶｼﾏﾁｮｳｴﾄﾓ,6900322,32
鹿島町片句,ｶｼﾏﾁｮｳｶﾀｸ,6900324,32
鹿島町上講武,ｶｼﾏﾁｮｳｶﾐｺｳﾌﾞ,6900801,32
鹿島町北講武,ｶｼﾏﾁｮｳｷﾀｺｳﾌﾞ,6900804,32
鹿島町古浦,ｶｼﾏﾁｮｳｺｳﾗ,6900333,32
鹿島町佐陀本郷,ｶｼﾏﾁｮｳｻﾀﾞﾎﾝｺﾞｳ,6900332,32
鹿島町佐陀宮内,ｶｼﾏﾁｮｳｻﾀﾞﾐﾔｳﾁ,6900331,32
鹿島町武代,ｶｼﾏﾁｮｳﾀｹﾀﾞｲ,6900321,32
鹿島町手結,ｶｼﾏﾁｮｳﾀﾕ,6900323,32
鹿島町御津,ｶｼﾏﾁｮｳﾐﾂ,6900411,32
鹿島町南講武,ｶｼﾏﾁｮｳﾐﾅﾐｺｳﾌﾞ,6900802,32
鹿島町名分,ｶｼﾏﾁｮｳﾐｮｳﾌﾞﾝ,6900803,32
春日町,ｶｽｶﾞﾁｮｳ,6900877,32
片原町,ｶﾀﾊﾗﾁｮｳ,6900847,32
上宇部尾町,ｶﾐｳﾍﾞｵﾁｮｳ,6901104,32
上大野町,ｶﾐｵｵﾉﾁｮｳ,6900265,32
上佐陀町,ｶﾐｻﾀﾞﾁｮｳ,6900867,32
上東川津町,ｶﾐﾋｶﾞｼｶﾜﾂﾁｮｳ,6900821,32
上本庄町,ｶﾐﾎﾝｼﾞｮｳﾁｮｳ,6901102,32
川原町,ｶﾜﾊﾗﾁｮｳ,6900812,32
北田町,ｷﾀﾀﾏﾁ,6900883,32
北堀町,ｷﾀﾎﾘﾁｮｳ,6900888,32
国屋町,ｸﾔﾁｮｳ,6900859,32
黒田町,ｸﾛﾀﾞﾁｮｳ,6900876,32
古志町,ｺｼﾁｮｳ,6900121,32
古志原,ｺｼﾊﾞﾗ,6900012,32
古志原町,ｺｼﾊﾞﾗﾁｮｳ,6900013,32
古曽志町,ｺｿｼﾁｮｳ,6900151,32
薦津町,ｺﾓﾂﾞﾁｮｳ,6900856,32
雑賀町,ｻｲｶﾏﾁ,6900056,32
幸町,ｻｲﾜｲﾏﾁ,6900041,32
栄町,ｻｶｴﾏﾁ,6900042,32
