another_name,another_name_kana,post_id,prefecture_id
,,0000000,2
青葉,ｱｵﾊﾞ,0300846,2
青柳,ｱｵﾔｷﾞ,0300811,2
赤坂,ｱｶｻｶ,0300956,2
旭町,ｱｻﾋﾁｮｳ,0300851,2
浅虫,ｱｻﾑｼ,0393501,2
飛鳥,ｱｽｶ,0380056,2
油川,ｱﾌﾞﾗｶﾜ,0380059,2
荒川,ｱﾗｶﾜ,0300111,2
石江,ｲｼｴ,0380003,2
泉野,ｲｽﾞﾐﾉ,0300922,2
岩渡,ｲﾜﾀﾘ,0380043,2
牛館,ｳｼﾀﾃ,0300136,2
後潟,ｳｼﾛｶﾞﾀ,0301262,2
後萢,ｳｼﾛﾔﾁ,0300932,2
内真部,ｳﾁﾏﾝﾍﾟ,0380051,2
浦町,ｳﾗﾏﾁ,0300842,2
上野,ｳﾜﾉ,0300141,2
大谷,ｵｵﾀﾆ,0300155,2
大野,ｵｵﾉ,0300852,2
大別内,ｵｵﾍﾞﾂﾅｲ,0300144,2
大矢沢,ｵｵﾔｻﾜ,0300123,2
岡造道,ｵｶﾂｸﾘﾐﾁ,0300914,2
岡町,ｵｶﾏﾁ,0380041,2
沖館,ｵｷﾀﾞﾃ,0380002,2
奥内,ｵｸﾅｲ,0380054,2
奥野,ｵｸﾉ,0300841,2
小畑沢,ｵﾊﾞﾀｹｻﾞﾜ,0300143,2
卸町,ｵﾛｼﾏﾁ,0300137,2
勝田,ｶｯﾀ,0300821,2
合浦,ｶﾞｯﾎﾟ,0300902,2
桂木,ｶﾂﾗｷﾞ,0300844,2
金沢,ｶﾅｻﾞﾜ,0300853,2
金浜,ｶﾈﾊﾏ,0300145,2
北金沢,ｷﾀｶﾅｻﾞﾜ,0300855,2
久栗坂,ｸｸﾞﾘｻﾞｶ,0393502,2
久須志,ｸｽｼ,0380013,2
桑原,ｸﾜﾊﾞﾗ,0300935,2
けやき,ｹﾔｷ,0300918,2
合子沢,ｺﾞｳｼｻﾞﾜ,0300134,2
幸畑,ｺｳﾊﾞﾀ,0300943,2
小館,ｺﾀﾞﾃ,0300153,2
小橋,ｺﾊﾞｼ,0301272,2
駒込,ｺﾏｺﾞﾒ,0000000,2
駒込月見野,ｺﾏｺﾞﾒﾂｷﾐﾉ,0300954,2
駒込蛍沢,ｺﾏｺﾞﾒﾎﾀﾙｻﾞﾜ,0300953,2
小柳,ｺﾔﾅｷﾞ,0300915,2
栄町,ｻｶｴﾏﾁ,0300903,2
桜川,ｻｸﾗｶﾞﾜ,0300945,2
里見,ｻﾄﾐ,0380032,2
沢山,ｻﾜﾔﾏ,0300942,2
三内,ｻﾝﾅｲ,0380031,2
三本木,ｻﾝﾎﾞﾝｷﾞ,0393506,2
四戸橋,ｼﾄﾊﾞｼ,0301261,2
篠田,ｼﾉﾀﾞ,0380011,2
清水,ｼﾐｽﾞ,0380052,2
自由ケ丘,ｼﾞﾕｳｶﾞｵｶ,0300941,2
新城,ｼﾝｼﾞｮｳ,0380042,2
新町,ｼﾝﾏﾁ,0300801,2
新町野,ｼﾝﾏﾁﾉ,0300135,2
諏訪沢,ｽﾜﾉｻﾜ,0300933,2
瀬戸子,ｾﾄｼ,0380055,2
千刈,ｾﾝｶﾞﾘ,0380015,2
千富町,ｾﾝﾄﾐﾁｮｳ,0300854,2
第二問屋町,ﾀﾞｲﾆﾄﾝﾔﾏﾁ,0300113,2
平新田,ﾀｲﾗｼﾝﾃﾞﾝ,0300931,2
高田,ﾀｶﾀﾞ,0300151,2
滝沢,ﾀｷｻﾜ,0000000,2
田茂木野,ﾀﾓｷﾞﾉ,0300124,2
田屋敷,ﾀﾔｼｷ,0300916,2
茶屋町,ﾁｬﾔﾏﾁ,0300904,2
中央,ﾁｭｳｵｳ,0300822,2
築木館,ﾂｷﾉｷﾀﾞﾃ,0300925,2
月見野,ﾂｷﾐﾉ,0300958,2
佃,ﾂｸﾀﾞ,0300962,2
造道,ﾂｸﾘﾐﾁ,0300911,2
筒井,ﾂﾂｲ,0300944,2
堤町,ﾂﾂﾐﾏﾁ,0300812,2
鶴ケ坂,ﾂﾙｶﾞｻｶ,0380045,2
戸門,ﾄｶﾄﾞ,0380046,2
戸崎,ﾄｻﾞｷ,0300934,2
富田,ﾄﾐﾀ,0380004,2
戸山,ﾄﾔﾏ,0000000,2
戸山赤坂,ﾄﾔﾏｱｶｻｶ,0300952,2
問屋町,ﾄﾝﾔﾏﾁ,0300131,2
長島,ﾅｶﾞｼﾏ,0300861,2
中佃,ﾅｶﾂｸﾀﾞ,0300963,2
浪打,ﾅﾐｳﾁ,0300961,2
浪岡相沢,ﾅﾐｵｶｱｲｻﾞﾜ,0381321,2
浪岡王余魚沢,ﾅﾐｵｶｶﾚｲｻﾞﾜ,0381313,2
浪岡北中野,ﾅﾐｵｶｷﾀﾅｶﾉ,0381325,2
浪岡吉内,ﾅﾐｵｶｷﾁﾅｲ,0381324,2
浪岡郷山前,ﾅﾐｵｶｺﾞｳｻﾝﾏｴ,0381343,2
浪岡五本松,ﾅﾐｵｶｺﾞﾎﾝﾏﾂ,0381312,2
浪岡下石川,ﾅﾐｵｶｼﾓｲｼｶﾜ,0381345,2
浪岡下十川,ﾅﾐｵｶｼﾓﾄｶﾞﾜ,0381332,2
浪岡銀,ﾅﾐｵｶｼﾛｶﾞﾈ,0381341,2
浪岡杉沢,ﾅﾐｵｶｽｷﾞｻﾜ,0381305,2
浪岡大釈迦,ﾅﾐｵｶﾀﾞｲｼｬｶ,0381301,2
浪岡高屋敷,ﾅﾐｵｶﾀｶﾔｼｷ,0381304,2
浪岡樽沢,ﾅﾐｵｶﾀﾙｻﾜ,0381342,2
浪岡徳才子,ﾅﾐｵｶﾄｸｻｲｼ,0381303,2
浪岡長沼,ﾅﾐｵｶﾅｶﾞﾇﾏ,0381302,2
浪岡浪岡,ﾅﾐｵｶﾅﾐｵｶ,0381311,2
浪岡福田,ﾅﾐｵｶﾌｸﾀﾞ,0381306,2
浪岡細野,ﾅﾐｵｶﾎｿﾉ,0381322,2
浪岡本郷,ﾅﾐｵｶﾎﾝｺﾞｳ,0381323,2
浪岡増館,ﾅﾐｵｶﾏｽﾀﾞﾃ,0381333,2
浪岡女鹿沢,ﾅﾐｵｶﾒｶﾞｻﾜ,0381331,2
浪岡吉野田,ﾅﾐｵｶﾖｼﾉﾀﾞ,0381344,2
浪館,ﾅﾐﾀﾞﾃ,0380022,2
浪館前田,ﾅﾐﾀﾞﾃﾏｴﾀﾞ,0380024,2
西大野,ﾆｼｵｵﾉ,0300856,2
虹ケ丘,ﾆｼﾞｶﾞｵｶ,0300948,2
西滝,ﾆｼﾀｷ,0380014,2
西田沢,ﾆｼﾀｻﾞﾜ,0380057,2
新田,ﾆｯﾀ,0380001,2
入内,ﾆｭｳﾅｲ,0300154,2
野木,ﾉｷﾞ,0300142,2
