another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
朝日町,ｱｻﾋﾁｮｳ,4740024,23
馬池町,ｳﾏｲｹﾁｮｳ,4740045,23
江端町,ｴﾊﾞﾀﾁｮｳ,4740035,23
追分町,ｵｲﾜｹﾁｮｳ,4740027,23
大府町,ｵｵﾌﾞﾏﾁ,4740051,23
梶田町,ｶｼﾞﾀﾁｮｳ,4740071,23
神田町,ｶﾝﾀﾞﾁｮｳ,4740003,23
北崎町,ｷﾀｻｷﾁｮｳ,0000000,23
北山町,ｷﾀｻｷﾏﾁ,4740072,23
共栄町,ｷﾀﾔﾏﾁｮｳ,4740074,23
共西町,ｷｮｳｴｲﾁｮｳ,4740062,23
共和町,ｷｮｳｾｲﾁｮｳ,0000000,23
米田町,ｷｮｳﾜﾁｮｳ,4740043,23
桜木町,ｷｮｳﾜﾏﾁ,4740044,23
大東町,ｺﾒﾀﾞﾁｮｳ,4740023,23
高丘町,ｻｸﾗｷﾞﾁｮｳ,4740042,23
中央町,ﾀﾞｲﾄｳﾁｮｳ,4740025,23
月見町,ﾀｶｵｶﾁｮｳ,4740036,23
東新町,ﾁｭｳｵｳﾁｮｳ,4740073,23
長草町,ﾂｷﾐﾁｮｳ,4740052,23
長根町,ﾄｳｼﾝﾁｮｳ,4740021,23
半月町,ﾅｶﾞｸｻﾏﾁ,4740037,23
柊山町,ﾅｶﾞﾈﾁｮｳ,4740053,23
一屋町,ﾊﾝﾂｷﾁｮｳ,4740055,23
宮内町,ﾋｲﾗｷﾞﾔﾏﾁｮｳ,4740047,23
明成町,ﾋﾄﾂﾔﾁｮｳ,4740056,23
桃山町,ﾐﾔｳﾁﾁｮｳ,4740026,23
森岡町,ﾒｲｾｲﾁｮｳ,0000000,23
横根町,ﾓﾓﾔﾏﾁｮｳ,4740011,23
吉川町,ﾓﾘｵｶﾁｮｳ,4740046,23
吉田町,ﾓﾘｵｶﾏﾁ,0000000,23
若草町,ﾖｺﾈﾏﾁ,4740022,23
,ﾖｼｶﾜﾁｮｳ,,23
,ﾖｼﾀﾞﾁｮｳ,,23
,ﾖｼﾀﾞﾏﾁ,,23
,ﾜｶｸｻﾁｮｳ,,23
