another_name,another_name_kana,post_id,prefecture_id
,,0000000,34
阿戸町,ｱﾄﾁｮｳ,7314231,34
上瀬野,ｶﾐｾﾉ,7390301,34
上瀬野町,ｶﾐｾﾉﾁｮｳ,7390302,34
上瀬野南,ｶﾐｾﾉﾐﾅﾐ,7390303,34
瀬野,ｾﾉ,7390311,34
瀬野町,ｾﾉﾁｮｳ,7390312,34
瀬野南町,ｾﾉﾐﾅﾐﾏﾁ,7390315,34
瀬野西,ｾﾉﾆｼ,7390313,34
瀬野南,ｾﾉﾐﾅﾐ,7390314,34
中野,ﾅｶﾉ,7390321,34
中野町,ﾅｶﾉﾁｮｳ,7390322,34
中野東町,ﾅｶﾉﾋｶﾞｼﾏﾁ,7390324,34
中野東,ﾅｶﾉﾋｶﾞｼ,7390323,34
畑賀,ﾊﾀｶ,7360088,34
畑賀町,ﾊﾀｶﾁｮｳ,7360089,34
船越,ﾌﾅｺｼ,7360081,34
船越南,ﾌﾅｺｼﾐﾅﾐ,7360082,34
矢野新町,ﾔﾉｼﾝﾏﾁ,7360084,34
矢野町,ﾔﾉﾁｮｳ,7360087,34
矢野東,ﾔﾉﾋｶﾞｼ,7360083,34
矢野西,ﾔﾉﾆｼ,7360085,34
矢野南,ﾔﾉﾐﾅﾐ,7360086,34
