another_name,another_name_kana,post_id,prefecture_id
,,0000000,41
朝日町芦原,ｱｻﾋﾁｮｳｱｼﾊﾗ,8430003,41
朝日町甘久,ｱｻﾋﾁｮｳｱﾏｸﾞ,8430001,41
朝日町中野,ｱｻﾋﾁｮｳﾅｶﾉ,8430002,41
北方町芦原,ｷﾀｶﾞﾀﾁｮｳｱｼﾊﾗ,8492203,41
北方町大崎,ｷﾀｶﾞﾀﾁｮｳｵｵｻｷ,8492204,41
北方町大渡,ｷﾀｶﾞﾀﾁｮｳｵｵﾜﾀﾘ,8492202,41
北方町志久,ｷﾀｶﾞﾀﾁｮｳｼｸ,8492201,41
武内町梅野,ﾀｹｳﾁﾁｮｳｳﾒﾉ,8492341,41
武内町真手野,ﾀｹｳﾁﾁｮｳﾏﾃﾉ,8492342,41
武雄町昭和,ﾀｹｵﾁｮｳｼｮｳﾜ,8430023,41
武雄町武雄,ﾀｹｵﾁｮｳﾀｹｵ,8430022,41
武雄町富岡,ﾀｹｵﾁｮｳﾄﾐｵｶ,8430024,41
武雄町永島,ﾀｹｵﾁｮｳﾅｶﾞｼﾏ,8430021,41
橘町芦原,ﾀﾁﾊﾞﾅﾁｮｳｱｼﾊﾗ,8430011,41
橘町片白,ﾀﾁﾊﾞﾅﾁｮｳｶﾀｼﾞﾛ,8430012,41
橘町大日,ﾀﾁﾊﾞﾅﾁｮｳﾀﾞｲﾆﾁ,8430013,41
橘町永島,ﾀﾁﾊﾞﾅﾁｮｳﾅｶﾞｼﾏ,8430014,41
西川登町小田志,ﾆｼｶﾜﾉﾎﾞﾘﾁｮｳｺﾀｼﾞ,8430231,41
西川登町神六,ﾆｼｶﾜﾉﾎﾞﾘﾁｮｳｼﾞﾝﾛｸ,8430232,41
東川登町永野,ﾋｶﾞｼｶﾜﾉﾎﾞﾘﾁｮｳﾅｶﾞﾉ,8430233,41
東川登町袴野,ﾋｶﾞｼｶﾜﾉﾎﾞﾘﾁｮｳﾊｶﾏﾉ,8430234,41
山内町犬走,ﾔﾏｳﾁﾁｮｳｲﾇﾊﾞｼﾘ,8492301,41
山内町大野,ﾔﾏｳﾁﾁｮｳｵｵﾉ,8492304,41
山内町鳥海,ﾔﾏｳﾁﾁｮｳﾄﾉﾐ,8492302,41
山内町三間坂,ﾔﾏｳﾁﾁｮｳﾐﾏｻｶ,8492303,41
山内町宮野,ﾔﾏｳﾁﾁｮｳﾐﾔﾉ,8492305,41
若木町川古,ﾜｶｷﾁｮｳｶﾜｺﾞ,8430151,41
若木町本部,ﾜｶｷﾁｮｳﾓﾄﾍﾞ,8430152,41
若木町桃川,ﾜｶｷﾁｮｳﾓﾓﾉｶﾜ,8430153,41
