another_name,another_name_kana,post_id,prefecture_id
,,0000000,43
安部,ｱﾍﾞ,8614714,43
石野,ｲｼﾉ,8614716,43
今,ｲﾏ,8614734,43
岩下,ｲﾜｼﾀ,8614404,43
岩野,ｲﾜﾉ,8614413,43
畝野,ｳﾈﾉ,8614703,43
大井早,ｵｵｲｿｳ,8614701,43
大窪,ｵｵｸﾎﾞ,8614726,43
大沢水,ｵｵｿｳｽﾞ,8614401,43
柏川,ｶｼﾜｶﾞﾜ,8614712,43
堅志田,ｶﾀｼﾀﾞ,8614402,43
萱野,ｶﾔﾉ,8614405,43
川越,ｶﾜｺﾞｼ,8614707,43
木早川内,ｷｿｶﾞﾜﾁ,8614425,43
清水,ｷﾖﾐｽﾞ,8614715,43
栗崎,ｸﾘｻﾞｷ,8614731,43
小市野,ｺｲﾁﾉ,8614424,43
甲佐平,ｺｳｻﾋﾞﾗ,8614706,43
古閑,ｺｶﾞ,8614737,43
小筵,ｺﾑｼﾛ,8614411,43
境,ｻｶｲ,8614723,43
坂貫,ｻｶﾇｷ,8614725,43
坂本,ｻｶﾓﾄ,8614415,43
佐俣,ｻﾏﾀ,8614412,43
三加,ｻﾝｶﾞ,8614735,43
白石野,ｼﾗｲｼﾉ,8614426,43
土喰,ﾂﾁﾊﾞﾐ,8614721,43
椿,ﾂﾊﾞｷ,8614414,43
津留,ﾂﾙ,8614427,43
遠野,ﾄｵﾉ,8614702,43
豊富,ﾄﾖﾄﾐ,8614705,43
中,ﾅｶ,8614417,43
長尾野,ﾅｶﾞｵﾉ,8614422,43
中郡,ﾅｶｺﾞｵﾘ,8614403,43
中小路,ﾅｶｼｮｳｼﾞ,8614407,43
永富,ﾅｶﾞﾄﾐ,8614722,43
名越谷,ﾅｺﾞｼﾀﾞﾆ,8614736,43
二和田,ﾆﾜﾀﾞ,8614733,43
馬場,ﾊﾞﾊﾞ,8614406,43
早楠,ﾊﾔｸｽ,8614713,43
払川,ﾊﾗｲｶﾞﾜ,8614416,43
原田,ﾊﾗﾀﾞ,8614421,43
原町,ﾊﾗﾏﾁ,8614727,43
洞岳,ﾎﾗｵｶ,8614711,43
松野原,ﾏﾂﾉﾊﾗ,8614423,43
三和,ﾐﾂﾜ,8614732,43
涌井,ﾕｲ,8614704,43
