another_name,another_name_kana,post_id,prefecture_id
,,0000000,44
相原,ｱｲﾜﾗ,8730011,44
猪尾,ｲﾉｵ,8730005,44
岩谷,ｲﾜﾔ,8730021,44
大内,ｵｵｳﾁ,8730006,44
大片平,ｵｵｶﾀﾋﾗ,8730022,44
大田石丸,ｵｵﾀｲｼﾏﾙ,8790901,44
大田小野,ｵｵﾀｵﾉ,8790904,44
大田沓掛,ｵｵﾀｸﾂｶｹ,8790902,44
大田白木原,ｵｵﾀｼﾗｷﾊﾗ,8790912,44
大田永松,ｵｵﾀﾅｶﾞﾏﾂ,8790903,44
大田波多方,ｵｵﾀﾊﾀﾞｶﾀ,8790911,44
大田俣水,ｵｵﾀﾏﾀﾐｽﾞ,0000000,44
大田俣水天堤,ｵｵﾀﾏﾀﾐｽﾞｱﾏﾂﾂﾐ,8730041,44
片野,ｶﾀﾉ,8730007,44
鴨川,ｶﾓｶﾞﾜ,8730023,44
狩宿,ｶﾘｼｭｸ,8730031,44
杵築,ｷﾂｷ,8730001,44
熊野,ｸﾏﾉ,8730008,44
中,ﾅｶ,8730012,44
奈多,ﾅﾀﾞ,8730032,44
馬場尾,ﾊﾞﾊﾞｵ,8730003,44
日野,ﾋﾉ,8730013,44
船部,ﾌﾅﾍﾞ,8730024,44
本庄,ﾎﾝｼﾞｮｳ,8730014,44
溝井,ﾐｿﾞｲ,8730025,44
南杵築,ﾐﾅﾐｷﾂｷ,8730002,44
宮司,ﾐﾔｼﾞ,8730004,44
守江,ﾓﾘｴ,8730033,44
八坂,ﾔｻｶ,8730015,44
山香町内河野,ﾔﾏｶﾞﾏﾁｳﾁｶﾞﾜﾉ,8791311,44
山香町小武,ﾔﾏｶﾞﾏﾁｵﾀﾞｹ,8791304,44
山香町久木野尾,ﾔﾏｶﾞﾏﾁｸｷﾞﾉｵ,8791313,44
山香町倉成,ﾔﾏｶﾞﾏﾁｸﾗﾅﾘ,8791305,44
山香町下,ﾔﾏｶﾞﾏﾁｼﾓ,8791303,44
山香町立石,ﾔﾏｶﾞﾏﾁﾀﾃｲｼ,8791302,44
山香町野原,ﾔﾏｶﾞﾏﾁﾉﾊﾙ,8791307,44
山香町日指,ﾔﾏｶﾞﾏﾁﾋｻｼ,8791312,44
山香町広瀬,ﾔﾏｶﾞﾏﾁﾋﾛｾ,8791306,44
山香町南畑,ﾔﾏｶﾞﾏﾁﾐﾅﾐﾊﾀ,8791314,44
山香町向野,ﾔﾏｶﾞﾏﾁﾑｸﾉ,8791301,44
山香町山浦,ﾔﾏｶﾞﾏﾁﾔﾏｳﾗ,8791315,44
山香町吉野渡,ﾔﾏｶﾞﾏﾁﾖｼﾉﾜﾀﾘ,8791316,44
横城,ﾖｺｷﾞ,8730034,44
