another_name,another_name_kana,post_id,prefecture_id
,,0000000,47
赤野,ｱｶﾉ,9042212,47
赤道,ｱｶﾐﾁ,9042245,47
安慶名,ｱｹﾞﾅ,9042214,47
石川,ｲｼｶﾜ,9041106,47
石川赤崎,ｲｼｶﾜｱｶｻｷ,9041103,47
石川東山,ｲｼｶﾜｱｶﾞﾘﾔﾏ,9041102,47
石川東山本町,ｲｼｶﾜｱｶﾞﾘﾔﾏﾓﾄﾏﾁ,9041101,47
石川曙,ｲｼｶﾜｱｹﾎﾞﾉ,9041107,47
石川石崎,ｲｼｶﾜｲｼｻﾞｷ,9041104,47
石川伊波,ｲｼｶﾜｲﾊ,9041115,47
石川嘉手苅,ｲｼｶﾜｶﾃﾞｶﾙ,9041114,47
石川白浜,ｲｼｶﾜｼﾗﾊﾏ,9041105,47
石川楚南,ｲｼｶﾜｿﾅﾝ,9041112,47
石川東恩納,ｲｼｶﾜﾋｶﾞｼｵﾝﾅ,9041111,47
石川東恩納崎,ｲｼｶﾜﾋｶﾞｼｵﾝﾅｻﾞｷ,9041108,47
石川山城,ｲｼｶﾜﾔﾏｼﾛ,9041113,47
西原,ｲﾘﾊﾞﾙ,9042204,47
上江洲,ｳｴｽﾞ,9042222,47
宇堅,ｳｹﾝ,9042211,47
江洲,ｴｽ,9042244,47
栄野比,ｴﾉﾋﾞ,9042205,47
大田,ｵｵﾀ,9042224,47
勝連内間,ｶﾂﾚﾝｳﾁﾏ,9042313,47
勝連津堅,ｶﾂﾚﾝﾂｹﾝ,9042317,47
勝連南風原,ｶﾂﾚﾝﾊｴﾊﾞﾙ,9042311,47
勝連浜,ｶﾂﾚﾝﾊﾏ,9042315,47
勝連比嘉,ｶﾂﾚﾝﾋｶﾞ,9042316,47
勝連平敷屋,ｶﾂﾚﾝﾍｼｷﾔ,9042314,47
勝連平安名,ｶﾂﾚﾝﾍﾝﾅ,9042312,47
兼箇段,ｶﾈｶﾀﾞﾝ,9042241,47
川崎,ｶﾜｻｷ,9042203,47
川田,ｶﾜﾀ,9042232,47
喜仲,ｷﾅｶ,9042236,47
喜屋武,ｷｬﾝ,9042225,47
具志川,ｸﾞｼｶﾜ,9042223,47
昆布,ｺﾝﾌﾞ,9042201,47
塩屋,ｼｵﾔ,9042231,47
州崎,ｽｻﾞｷ,9042234,47
平良川,ﾀｲﾗｶﾞﾜ,9042221,47
高江洲,ﾀｶｴｽ,9042242,47
田場,ﾀﾊﾞ,9042213,47
天願,ﾃﾝｶﾞﾝ,9042202,47
豊原,ﾄﾖﾊﾗ,9042233,47
仲嶺,ﾅｶﾐﾈ,9042226,47
前原,ﾏｴﾊﾗ,9042235,47
みどり町,ﾐﾄﾞﾘﾏﾁ,9042215,47
宮里,ﾐﾔｻﾞﾄ,9042243,47
与那城,ﾖﾅｼﾛ,9042303,47
与那城安勢理,ﾖﾅｼﾛｱｾﾘ,9042306,47
与那城伊計,ﾖﾅｼﾛｲｹｲ,9042421,47
与那城池味,ﾖﾅｼﾛｲｹﾐ,9042422,47
与那城上原,ﾖﾅｼﾛｳｴﾊﾗ,9042424,47
与那城中央,ﾖﾅｼﾛﾁｭｳｵｳ,9042305,47
与那城照間,ﾖﾅｼﾛﾃﾙﾏ,9042301,47
与那城桃原,ﾖﾅｼﾛﾄｳﾊﾞﾙ,9042425,47
与那城西原,ﾖﾅｼﾛﾆｼﾊﾗ,9042302,47
与那城饒辺,ﾖﾅｼﾛﾉﾍﾝ,9042307,47
与那城平宮,ﾖﾅｼﾛﾋﾗﾐﾔ,9042428,47
与那城平安座,ﾖﾅｼﾛﾍﾝｻﾞ,9042426,47
与那城宮城,ﾖﾅｼﾛﾐﾔｷﾞ,9042423,47
与那城屋慶名,ﾖﾅｼﾛﾔｹﾅ,9042304,47
与那城屋平,ﾖﾅｼﾛﾔﾋﾗ,9042427,47
