another_name,another_name_kana,post_id,prefecture_id
,,0000000,44
綾垣,ｱﾔｶﾞｷ,8794402,44
岩室,ｲﾜﾑﾛ,8794405,44
大隈,ｵｵｸﾏ,8794414,44
太田,ｵｵﾀ,8794521,44
小田,ｵﾀ,8794411,44
古後,ｺｺﾞ,8794523,44
塚脇,ﾂｶﾜｷ,8794413,44
戸畑,ﾄﾊﾞﾀ,8794331,44
日出生,ﾋｼﾞｳ,8794406,44
帆足,ﾎｱｼ,8794403,44
森,ﾓﾘ,8794404,44
山浦,ﾔﾏｳﾗ,0000000,44
山浦秋畑,ﾔﾏｳﾗｱｷﾊﾀ,8794332,44
山浦荻原,ﾔﾏｳﾗｵｷﾞﾜﾗ,8794332,44
山浦下園,ﾔﾏｳﾗｼﾓｿﾉ,8794332,44
山浦下ノ寺,ﾔﾏｳﾗｼﾓﾉﾃﾗ,8794332,44
山浦杉河内,ﾔﾏｳﾗｽｷﾞｶﾜﾁ,8794332,44
山浦千重,ﾔﾏｳﾗｾﾝｼｭｳ,8794332,44
山浦早水,ﾔﾏｳﾗｿｳｽﾞ,8794332,44
山浦中野,ﾔﾏｳﾗﾅｶﾉ,8794332,44
山浦中泊里,ﾔﾏｳﾗﾅｶﾂﾞﾏﾘ,8794332,44
山浦花香,ﾔﾏｳﾗﾊﾅｶﾞ,8794332,44
山浦牧場,ﾔﾏｳﾗﾎﾞｸｼﾞｮｳ,8794332,44
山浦第一大原野,ﾔﾏｳﾗﾀﾞｲ1ﾀﾞｲｹﾞﾝﾔ,8794732,44
山浦第二大原野,ﾔﾏｳﾗﾀﾞｲ2ﾀﾞｲｹﾞﾝﾔ,8794732,44
山浦阿蘇釣,ﾔﾏｳﾗｱｿﾂﾞﾙ,8794732,44
山下,ﾔﾏｼﾀ,8794522,44
山田,ﾔﾏﾀﾞ,8794412,44
四日市,ﾖｯｶｲﾁ,0000000,44
